time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
46795,142,0,0,158,0,0,1687,0,1987,0,0
46796,142,0,0,158,0,0,1687,0,1987,0,0
46797,142,0,0,158,0,0,1687,0,1987,0,0
46798,142,0,0,158,0,0,1687,0,1987,0,0
46799,142,0,0,158,0,0,1687,0,1987,0,0
46800,142,0,0,158,0,0,1687,0,1987,0,0
46801,142,0,0,158,0,0,1687,0,1987,0,0
46802,142,0,0,158,0,0,1687,0,1987,0,0
46803,142,0,0,158,0,0,1687,0,1987,0,0
46804,142,0,0,158,0,0,1687,0,1987,0,0
46805,142,0,0,158,0,0,1687,0,1987,0,0
46806,142,0,0,158,0,0,1687,0,1987,0,0
46807,142,0,0,158,0,0,1687,0,1987,0,0
46808,142,0,0,158,0,0,1687,0,1987,0,0
46809,142,0,0,158,0,0,1687,0,1987,0,0
46810,142,0,0,158,0,0,1687,0,1987,0,0
46811,142,0,0,158,0,0,1687,0,1987,0,0
46812,142,0,0,158,0,0,1687,0,1987,0,0
46813,142,0,0,158,0,0,1687,0,1987,0,0
46814,142,0,0,158,0,0,1687,0,1987,0,0
46815,142,0,0,158,0,0,1687,0,1987,0,0
46816,142,0,0,158,0,0,1687,0,1987,0,0
46817,142,0,0,158,0,0,1687,0,1987,0,0
46818,142,0,0,158,0,0,1687,0,1987,0,0
46819,142,0,0,158,0,0,1687,0,1987,0,0
46820,142,0,0,158,0,0,1687,0,1987,0,0
46821,142,0,0,158,0,0,1687,0,1987,0,0
46822,142,0,0,158,0,0,1687,0,1987,0,0
46823,142,0,0,158,0,0,1687,0,1987,0,0
46824,142,0,0,158,0,0,1687,0,1987,0,0
46825,142,0,0,158,0,0,1687,0,1987,0,0
46826,142,0,0,158,0,0,1687,0,1987,0,0
46827,142,0,0,158,0,0,1687,0,1987,0,0
46828,142,0,0,158,0,0,1687,0,1987,0,0
46829,142,0,0,158,0,0,1687,0,1987,0,0
46830,142,0,0,158,0,0,1687,0,1987,0,0
46831,142,0,0,158,0,0,1687,0,1987,0,0
46832,142,0,0,158,0,0,1687,0,1987,0,0
46833,142,0,0,158,0,0,1687,0,1987,0,0
46834,142,0,0,158,0,0,1687,0,1987,0,0
46835,142,0,0,158,0,0,1687,0,1987,0,0
46836,142,0,0,158,0,0,1687,0,1987,0,0
46837,142,0,0,158,0,0,1687,0,1987,0,0
46838,142,0,0,158,0,0,1687,0,1987,0,0
46839,142,0,0,158,0,0,1687,0,1987,0,0
46840,142,0,0,158,0,0,1687,0,1987,0,0
46841,142,0,0,158,0,0,1687,0,1987,0,0
46842,142,0,0,158,0,0,1687,0,1987,0,0
46843,142,0,0,158,0,0,1687,0,1987,0,0
46844,142,0,0,158,0,0,1687,0,1987,0,0
46845,142,0,0,158,0,0,1687,0,1987,0,0
46846,142,0,0,158,0,0,1687,0,1987,0,0
46847,142,0,0,158,0,0,1687,0,1987,0,0
46848,142,0,0,158,0,0,1687,0,1987,0,0
46849,142,0,0,158,0,0,1687,0,1987,0,0
46850,142,0,0,158,0,0,1687,0,1987,0,0
46851,142,0,0,158,0,0,1687,0,1987,0,0
46852,142,0,0,158,0,0,1687,0,1987,0,0
46853,142,0,0,158,0,0,1687,0,1987,0,0
46854,142,0,0,158,0,0,1687,0,1987,0,0
46855,142,0,0,158,0,0,1687,0,1987,0,0
46856,142,0,0,158,0,0,1687,0,1987,0,0
46857,142,0,0,158,0,0,1687,0,1987,0,0
46858,142,0,0,158,0,0,1687,0,1987,0,0
46859,142,0,0,158,0,0,1687,0,1987,0,0
46860,142,0,0,158,0,0,1687,0,1987,0,0
46861,142,0,0,158,0,0,1687,0,1987,0,0
46862,142,0,0,158,0,0,1687,0,1987,0,0
46863,142,0,0,158,0,0,1687,0,1987,0,0
46864,142,0,0,158,0,0,1687,0,1987,0,0
46865,142,0,0,158,0,0,1687,0,1987,0,0
46866,142,0,0,158,0,0,1687,0,1987,0,0
46867,142,0,0,158,0,0,1687,0,1987,0,0
46868,142,0,0,158,0,0,1687,0,1987,0,0
46869,142,0,0,158,0,0,1687,0,1987,0,0
46870,142,0,0,158,0,0,1687,0,1987,0,0
46871,142,0,0,158,0,0,1687,0,1987,0,0
46872,142,0,0,158,0,0,1687,0,1987,0,0
46873,142,0,0,158,0,0,1687,0,1987,0,0
46874,142,0,0,158,0,0,1687,0,1987,0,0
46875,142,0,0,158,0,0,1687,0,1987,0,0
46876,142,0,0,158,0,0,1687,0,1987,0,0
46877,142,0,0,158,0,0,1687,0,1987,0,0
46878,142,0,0,158,0,0,1687,0,1987,0,0
46879,142,0,0,158,0,0,1687,0,1987,0,0
46880,142,0,0,158,0,0,1687,0,1987,0,0
46881,142,0,0,158,0,0,1687,0,1987,0,0
46882,142,0,0,158,0,0,1687,0,1987,0,0
46883,142,0,0,158,0,0,1687,0,1987,0,0
46884,142,0,0,158,0,0,1687,0,1987,0,0
46885,142,0,0,158,0,0,1687,0,1987,0,0
46886,142,0,0,158,0,0,1687,0,1987,0,0
46887,142,0,0,158,0,0,1687,0,1987,0,0
46888,142,0,0,158,0,0,1687,0,1987,0,0
46889,142,0,0,158,0,0,1687,0,1987,0,0
46890,142,0,0,158,0,0,1687,0,1987,0,0
46891,142,0,0,158,0,0,1687,0,1987,0,0
46892,142,0,0,158,0,0,1687,0,1987,0,0
46893,142,0,0,158,0,0,1687,0,1987,0,0
46894,142,0,0,158,0,0,1687,0,1987,0,0
46895,142,0,0,158,0,0,1687,0,1987,0,0
46896,142,0,0,158,0,0,1687,0,1987,0,0
46897,142,0,0,158,0,0,1687,0,1987,0,0
46898,142,0,0,158,0,0,1687,0,1987,0,0
46899,142,0,0,158,0,0,1687,0,1987,0,0
46900,142,0,0,158,0,0,1687,0,1987,0,0
46901,142,0,0,158,0,0,1687,0,1987,0,0
46902,142,0,0,158,0,0,1687,0,1987,0,0
46903,142,0,0,158,0,0,1687,0,1987,0,0
46904,142,0,0,158,0,0,1687,0,1987,0,0
46905,142,0,0,158,0,0,1687,0,1987,0,0
46906,142,0,0,158,0,0,1687,0,1987,0,0
46907,142,0,0,158,0,0,1687,0,1987,0,0
46908,142,0,0,158,0,0,1687,0,1987,0,0
46909,142,0,0,158,0,0,1687,0,1987,0,0
46910,142,0,0,158,0,0,1687,0,1987,0,0
46911,142,0,0,158,0,0,1687,0,1987,0,0
46912,142,0,0,158,0,0,1687,0,1987,0,0
46913,142,0,0,158,0,0,1687,0,1987,0,0
46914,142,0,0,158,0,0,1687,0,1987,0,0
46915,142,0,0,158,0,0,1687,0,1987,0,0
46916,142,0,0,158,0,0,1687,0,1987,0,0
46917,142,0,0,158,0,0,1687,0,1987,0,0
46918,142,0,0,158,0,0,1687,0,1987,0,0
46919,142,0,0,158,0,0,1687,0,1987,0,0
46920,142,0,0,158,0,0,1687,0,1987,0,0
46921,142,0,0,158,0,0,1687,0,1987,0,0
46922,142,0,0,158,0,0,1687,0,1987,0,0
46923,142,0,0,158,0,0,1687,0,1987,0,0
46924,142,0,0,158,0,0,1687,0,1987,0,0
46925,142,0,0,158,0,0,1687,0,1987,0,0
46926,142,0,0,158,0,0,1687,0,1987,0,0
46927,142,0,0,158,0,0,1687,0,1987,0,0
46928,142,0,0,158,0,0,1687,0,1987,0,0
46929,142,0,0,158,0,0,1687,0,1987,0,0
46930,142,0,0,158,0,0,1687,0,1987,0,0
46931,142,0,0,158,0,0,1687,0,1987,0,0
46932,142,0,0,158,0,0,1687,0,1987,0,0
46933,142,0,0,158,0,0,1687,0,1987,0,0
46934,142,0,0,158,0,0,1687,0,1987,0,0
46935,142,0,0,158,0,0,1687,0,1987,0,0
46936,142,0,0,158,0,0,1687,0,1987,0,0
46937,142,0,0,158,0,0,1687,0,1987,0,0
46938,142,0,0,158,0,0,1687,0,1987,0,0
46939,142,0,0,158,0,0,1687,0,1987,0,0
46940,142,0,0,158,0,0,1687,0,1987,0,0
46941,142,0,0,158,0,0,1687,0,1987,0,0
46942,142,0,0,158,0,0,1687,0,1987,0,0
46943,142,0,0,158,0,0,1687,0,1987,0,0
46944,142,0,0,158,0,0,1687,0,1987,0,0
46945,142,0,0,158,0,0,1687,0,1987,0,0
46946,142,0,0,158,0,0,1687,0,1987,0,0
46947,142,0,0,158,0,0,1687,0,1987,0,0
46948,142,0,0,158,0,0,1687,0,1987,0,0
46949,142,0,0,158,0,0,1687,0,1987,0,0
46950,142,0,0,158,0,0,1687,0,1987,0,0
46951,142,0,0,158,0,0,1687,0,1987,0,0
46952,142,0,0,158,0,0,1687,0,1987,0,0
46953,142,0,0,158,0,0,1687,0,1987,0,0
46954,142,0,0,158,0,0,1687,0,1987,0,0
46955,142,0,0,158,0,0,1687,0,1987,0,0
46956,142,0,0,158,0,0,1687,0,1987,0,0
46957,142,0,0,158,0,0,1687,0,1987,0,0
46958,142,0,0,158,0,0,1687,0,1987,0,0
46959,142,0,0,158,0,0,1687,0,1987,0,0
46960,142,0,0,158,0,0,1687,0,1987,0,0
46961,142,0,0,158,0,0,1687,0,1987,0,0
46962,142,0,0,158,0,0,1687,0,1987,0,0
46963,142,0,0,158,0,0,1687,0,1987,0,0
46964,142,0,0,158,0,0,1687,0,1987,0,0
46965,142,0,0,158,0,0,1687,0,1987,0,0
46966,142,0,0,158,0,0,1687,0,1987,0,0
46967,142,0,0,158,0,0,1687,0,1987,0,0
46968,142,0,0,158,0,0,1687,0,1987,0,0
46969,142,0,0,158,0,0,1687,0,1987,0,0
46970,142,0,0,158,0,0,1687,0,1987,0,0
46971,142,0,0,158,0,0,1687,0,1987,0,0
46972,142,0,0,158,0,0,1687,0,1987,0,0
46973,142,0,0,158,0,0,1687,0,1987,0,0
46974,142,0,0,158,0,0,1687,0,1987,0,0
46975,142,0,0,158,0,0,1687,0,1987,0,0
46976,142,0,0,158,0,0,1687,0,1987,0,0
46977,142,0,0,158,0,0,1687,0,1987,0,0
46978,142,0,0,158,0,0,1687,0,1987,0,0
46979,142,0,0,158,0,0,1687,0,1987,0,0
46980,142,0,0,158,0,0,1687,0,1987,0,0
46981,142,0,0,158,0,0,1687,0,1987,0,0
46982,142,0,0,158,0,0,1687,0,1987,0,0
46983,142,0,0,158,0,0,1687,0,1987,0,0
46984,142,0,0,158,0,0,1687,0,1987,0,0
46985,142,0,0,158,0,0,1687,0,1987,0,0
46986,142,0,0,158,0,0,1687,0,1987,0,0
46987,142,0,0,158,0,0,1687,0,1987,0,0
46988,142,0,0,158,0,0,1687,0,1987,0,0
46989,142,0,0,158,0,0,1687,0,1987,0,0
46990,142,0,0,158,0,0,1687,0,1987,0,0
46991,142,0,0,158,0,0,1687,0,1987,0,0
46992,142,0,0,158,0,0,1687,0,1987,0,0
46993,142,0,0,158,0,0,1687,0,1987,0,0
46994,142,0,0,158,0,0,1687,0,1987,0,0
46995,142,0,0,158,0,0,1687,0,1987,0,0
46996,142,0,0,158,0,0,1687,0,1987,0,0
46997,142,0,0,158,0,0,1687,0,1987,0,0
46998,142,0,0,158,0,0,1687,0,1987,0,0
46999,142,0,0,158,0,0,1687,0,1987,0,0
47000,142,0,0,158,0,0,1687,0,1987,0,0
47001,142,0,0,158,0,0,1687,0,1987,0,0
47002,142,0,0,158,0,0,1687,0,1987,0,0
47003,142,0,0,158,0,0,1687,0,1987,0,0
47004,142,0,0,158,0,0,1687,0,1987,0,0
47005,142,0,0,158,0,0,1687,0,1987,0,0
47006,142,0,0,158,0,0,1687,0,1987,0,0
47007,142,0,0,158,0,0,1687,0,1987,0,0
47008,142,0,0,158,0,0,1687,0,1987,0,0
47009,142,0,0,158,0,0,1687,0,1987,0,0
47010,142,0,0,158,0,0,1687,0,1987,0,0
47011,142,0,0,158,0,0,1687,0,1987,0,0
47012,142,0,0,158,0,0,1687,0,1987,0,0
47013,142,0,0,158,0,0,1687,0,1987,0,0
47014,142,0,0,158,0,0,1687,0,1987,0,0
47015,142,0,0,158,0,0,1687,0,1987,0,0
47016,142,0,0,158,0,0,1687,0,1987,0,0
47017,142,0,0,158,0,0,1687,0,1987,0,0
47018,142,0,0,158,0,0,1687,0,1987,0,0
47019,142,0,0,158,0,0,1687,0,1987,0,0
47020,142,0,0,158,0,0,1687,0,1987,0,0
47021,142,0,0,158,0,0,1687,0,1987,0,0
47022,142,0,0,158,0,0,1687,0,1987,0,0
47023,142,0,0,158,0,0,1687,0,1987,0,0
47024,142,0,0,158,0,0,1687,0,1987,0,0
47025,142,0,0,158,0,0,1687,0,1987,0,0
47026,142,0,0,158,0,0,1687,0,1987,0,0
47027,142,0,0,158,0,0,1687,0,1987,0,0
47028,142,0,0,158,0,0,1687,0,1987,0,0
47029,142,0,0,158,0,0,1687,0,1987,0,0
47030,142,0,0,158,0,0,1687,0,1987,0,0
47031,142,0,0,158,0,0,1687,0,1987,0,0
47032,142,0,0,158,0,0,1687,0,1987,0,0
47033,142,0,0,158,0,0,1687,0,1987,0,0
47034,142,0,0,158,0,0,1687,0,1987,0,0
47035,142,0,0,158,0,0,1687,0,1987,0,0
47036,142,0,0,158,0,0,1687,0,1987,0,0
47037,142,0,0,158,0,0,1687,0,1987,0,0
47038,142,0,0,158,0,0,1687,0,1987,0,0
47039,142,0,0,158,0,0,1687,0,1987,0,0
47040,142,0,0,158,0,0,1687,0,1987,0,0
47041,142,0,0,158,0,0,1687,0,1987,0,0
47042,142,0,0,158,0,0,1687,0,1987,0,0
47043,142,0,0,158,0,0,1687,0,1987,0,0
47044,142,0,0,158,0,0,1687,0,1987,0,0
47045,142,0,0,158,0,0,1687,0,1987,0,0
47046,142,0,0,158,0,0,1687,0,1987,0,0
47047,142,0,0,158,0,0,1687,0,1987,0,0
47048,142,0,0,158,0,0,1687,0,1987,0,0
47049,142,0,0,158,0,0,1687,0,1987,0,0
47050,142,0,0,158,0,0,1687,0,1987,0,0
47051,142,0,0,158,0,0,1687,0,1987,0,0
47052,142,0,0,158,0,0,1687,0,1987,0,0
47053,142,0,0,158,0,0,1687,0,1987,0,0
47054,142,0,0,158,0,0,1687,0,1987,0,0
47055,142,0,0,158,0,0,1687,0,1987,0,0
47056,142,0,0,158,0,0,1687,0,1987,0,0
47057,142,0,0,158,0,0,1687,0,1987,0,0
47058,142,0,0,158,0,0,1687,0,1987,0,0
47059,142,0,0,158,0,0,1687,0,1987,0,0
47060,142,0,0,158,0,0,1687,0,1987,0,0
47061,142,0,0,158,0,0,1687,0,1987,0,0
47062,142,0,0,158,0,0,1687,0,1987,0,0
47063,142,0,0,158,0,0,1687,0,1987,0,0
47064,142,0,0,158,0,0,1687,0,1987,0,0
47065,142,0,0,158,0,0,1687,0,1987,0,0
47066,142,0,0,158,0,0,1687,0,1987,0,0
47067,142,0,0,158,0,0,1687,0,1987,0,0
47068,142,0,0,158,0,0,1687,0,1987,0,0
47069,142,0,0,158,0,0,1687,0,1987,0,0
47070,142,0,0,158,0,0,1687,0,1987,0,0
47071,142,0,0,158,0,0,1687,0,1987,0,0
47072,142,0,0,158,0,0,1687,0,1987,0,0
47073,142,0,0,158,0,0,1687,0,1987,0,0
47074,142,0,0,158,0,0,1687,0,1987,0,0
47075,142,0,0,158,0,0,1687,0,1987,0,0
47076,142,0,0,158,0,0,1687,0,1987,0,0
47077,142,0,0,158,0,0,1687,0,1987,0,0
47078,142,0,0,158,0,0,1687,0,1987,0,0
47079,142,0,0,158,0,0,1687,0,1987,0,0
47080,142,0,0,158,0,0,1687,0,1987,0,0
47081,142,0,0,158,0,0,1687,0,1987,0,0
47082,142,0,0,158,0,0,1687,0,1987,0,0
47083,142,0,0,158,0,0,1687,0,1987,0,0
47084,142,0,0,158,0,0,1687,0,1987,0,0
47085,142,0,0,158,0,0,1687,0,1987,0,0
47086,142,0,0,158,0,0,1687,0,1987,0,0
47087,142,0,0,158,0,0,1687,0,1987,0,0
47088,142,0,0,158,0,0,1687,0,1987,0,0
47089,142,0,0,158,0,0,1687,0,1987,0,0
47090,142,0,0,158,0,0,1687,0,1987,0,0
47091,142,0,0,158,0,0,1687,0,1987,0,0
47092,142,0,0,158,0,0,1687,0,1987,0,0
47093,142,0,0,158,0,0,1687,0,1987,0,0
47094,142,0,0,158,0,0,1687,0,1987,0,0
47095,142,0,0,158,0,0,1687,0,1987,0,0
47096,142,0,0,158,0,0,1687,0,1987,0,0
47097,142,0,0,158,0,0,1687,0,1987,0,0
47098,142,0,0,158,0,0,1687,0,1987,0,0
47099,142,0,0,158,0,0,1687,0,1987,0,0
47100,142,0,0,158,0,0,1687,0,1987,0,0
47101,142,0,0,158,0,0,1687,0,1987,0,0
47102,142,0,0,158,0,0,1687,0,1987,0,0
47103,142,0,0,158,0,0,1687,0,1987,0,0
47104,142,0,0,158,0,0,1687,0,1987,0,0
47105,142,0,0,158,0,0,1687,0,1987,0,0
47106,142,0,0,158,0,0,1687,0,1987,0,0
47107,142,0,0,158,0,0,1687,0,1987,0,0
47108,142,0,0,158,0,0,1687,0,1987,0,0
47109,142,0,0,158,0,0,1687,0,1987,0,0
47110,142,0,0,158,0,0,1687,0,1987,0,0
47111,142,0,0,158,0,0,1687,0,1987,0,0
47112,142,0,0,158,0,0,1687,0,1987,0,0
47113,142,0,0,158,0,0,1687,0,1987,0,0
47114,142,0,0,158,0,0,1687,0,1987,0,0
47115,142,0,0,158,0,0,1687,0,1987,0,0
47116,142,0,0,158,0,0,1687,0,1987,0,0
47117,142,0,0,158,0,0,1687,0,1987,0,0
47118,142,0,0,158,0,0,1687,0,1987,0,0
47119,142,0,0,158,0,0,1687,0,1987,0,0
47120,142,0,0,158,0,0,1687,0,1987,0,0
47121,142,0,0,158,0,0,1687,0,1987,0,0
47122,142,0,0,158,0,0,1687,0,1987,0,0
47123,142,0,0,158,0,0,1687,0,1987,0,0
47124,142,0,0,158,0,0,1687,0,1987,0,0
47125,142,0,0,158,0,0,1687,0,1987,0,0
47126,142,0,0,158,0,0,1687,0,1987,0,0
47127,142,0,0,158,0,0,1687,0,1987,0,0
47128,142,0,0,158,0,0,1687,0,1987,0,0
47129,142,0,0,158,0,0,1687,0,1987,0,0
47130,142,0,0,158,0,0,1687,0,1987,0,0
47131,142,0,0,158,0,0,1687,0,1987,0,0
47132,142,0,0,158,0,0,1687,0,1987,0,0
47133,142,0,0,158,0,0,1687,0,1987,0,0
47134,142,0,0,158,0,0,1687,0,1987,0,0
47135,142,0,0,158,0,0,1687,0,1987,0,0
47136,142,0,0,158,0,0,1687,0,1987,0,0
47137,142,0,0,158,0,0,1687,0,1987,0,0
47138,142,0,0,158,0,0,1687,0,1987,0,0
47139,142,0,0,158,0,0,1687,0,1987,0,0
47140,142,0,0,158,0,0,1687,0,1987,0,0
47141,142,0,0,158,0,0,1687,0,1987,0,0
47142,142,0,0,158,0,0,1687,0,1987,0,0
47143,142,0,0,158,0,0,1687,0,1987,0,0
47144,142,0,0,158,0,0,1687,0,1987,0,0
47145,142,0,0,158,0,0,1687,0,1987,0,0
47146,142,0,0,158,0,0,1687,0,1987,0,0
47147,142,0,0,158,0,0,1687,0,1987,0,0
47148,142,0,0,158,0,0,1687,0,1987,0,0
47149,142,0,0,158,0,0,1687,0,1987,0,0
47150,142,0,0,158,0,0,1687,0,1987,0,0
47151,142,0,0,158,0,0,1687,0,1987,0,0
47152,142,0,0,158,0,0,1687,0,1987,0,0
47153,142,0,0,158,0,0,1687,0,1987,0,0
47154,142,0,0,158,0,0,1687,0,1987,0,0
47155,142,0,0,158,0,0,1687,0,1987,0,0
47156,142,0,0,158,0,0,1687,0,1987,0,0
47157,142,0,0,158,0,0,1687,0,1987,0,0
47158,142,0,0,158,0,0,1687,0,1987,0,0
47159,142,0,0,158,0,0,1687,0,1987,0,0
47160,142,0,0,158,0,0,1687,0,1987,0,0
47161,142,0,0,158,0,0,1687,0,1987,0,0
47162,142,0,0,158,0,0,1687,0,1987,0,0
47163,142,0,0,158,0,0,1687,0,1987,0,0
47164,142,0,0,158,0,0,1687,0,1987,0,0
47165,142,0,0,158,0,0,1687,0,1987,0,0
47166,142,0,0,158,0,0,1687,0,1987,0,0
47167,142,0,0,158,0,0,1687,0,1987,0,0
47168,142,0,0,158,0,0,1687,0,1987,0,0
47169,142,0,0,158,0,0,1687,0,1987,0,0
47170,142,0,0,158,0,0,1687,0,1987,0,0
47171,142,0,0,158,0,0,1687,0,1987,0,0
47172,142,0,0,158,0,0,1687,0,1987,0,0
47173,142,0,0,158,0,0,1687,0,1987,0,0
47174,142,0,0,158,0,0,1687,0,1987,0,0
47175,142,0,0,158,0,0,1687,0,1987,0,0
47176,142,0,0,158,0,0,1687,0,1987,0,0
47177,142,0,0,158,0,0,1687,0,1987,0,0
47178,142,0,0,158,0,0,1687,0,1987,0,0
47179,142,0,0,158,0,0,1687,0,1987,0,0
47180,142,0,0,158,0,0,1687,0,1987,0,0
47181,142,0,0,158,0,0,1687,0,1987,0,0
47182,142,0,0,158,0,0,1687,0,1987,0,0
47183,142,0,0,158,0,0,1687,0,1987,0,0
47184,142,0,0,158,0,0,1687,0,1987,0,0
47185,142,0,0,158,0,0,1687,0,1987,0,0
47186,142,0,0,158,0,0,1687,0,1987,0,0
47187,142,0,0,158,0,0,1687,0,1987,0,0
47188,142,0,0,158,0,0,1687,0,1987,0,0
47189,142,0,0,158,0,0,1687,0,1987,0,0
47190,142,0,0,158,0,0,1687,0,1987,0,0
47191,142,0,0,158,0,0,1687,0,1987,0,0
47192,142,0,0,158,0,0,1687,0,1987,0,0
47193,142,0,0,158,0,0,1687,0,1987,0,0
47194,142,0,0,158,0,0,1687,0,1987,0,0
47195,142,0,0,158,0,0,1687,0,1987,0,0
47196,142,0,0,158,0,0,1687,0,1987,0,0
47197,142,0,0,158,0,0,1687,0,1987,0,0
47198,142,0,0,158,0,0,1687,0,1987,0,0
47199,142,0,0,158,0,0,1687,0,1987,0,0
47200,142,0,0,158,0,0,1687,0,1987,0,0
47201,142,0,0,158,0,0,1687,0,1987,0,0
47202,142,0,0,158,0,0,1687,0,1987,0,0
47203,142,0,0,158,0,0,1687,0,1987,0,0
47204,142,0,0,158,0,0,1687,0,1987,0,0
47205,142,0,0,158,0,0,1687,0,1987,0,0
47206,142,0,0,158,0,0,1687,0,1987,0,0
47207,142,0,0,158,0,0,1687,0,1987,0,0
47208,142,0,0,158,0,0,1687,0,1987,0,0
47209,142,0,0,158,0,0,1687,0,1987,0,0
47210,142,0,0,158,0,0,1687,0,1987,0,0
47211,142,0,0,158,0,0,1687,0,1987,0,0
47212,142,0,0,158,0,0,1687,0,1987,0,0
47213,142,0,0,158,0,0,1687,0,1987,0,0
47214,142,0,0,158,0,0,1687,0,1987,0,0
47215,142,0,0,158,0,0,1687,0,1987,0,0
47216,142,0,0,158,0,0,1687,0,1987,0,0
47217,142,0,0,158,0,0,1687,0,1987,0,0
47218,142,0,0,158,0,0,1687,0,1987,0,0
47219,142,0,0,158,0,0,1687,0,1987,0,0
47220,142,0,0,158,0,0,1687,0,1987,0,0
47221,142,0,0,158,0,0,1687,0,1987,0,0
47222,142,0,0,158,0,0,1687,0,1987,0,0
47223,142,0,0,158,0,0,1687,0,1987,0,0
47224,142,0,0,158,0,0,1687,0,1987,0,0
47225,142,0,0,158,0,0,1687,0,1987,0,0
47226,142,0,0,158,0,0,1687,0,1987,0,0
47227,142,0,0,158,0,0,1687,0,1987,0,0
47228,142,0,0,158,0,0,1687,0,1987,0,0
47229,142,0,0,158,0,0,1687,0,1987,0,0
47230,142,0,0,158,0,0,1687,0,1987,0,0
47231,142,0,0,158,0,0,1687,0,1987,0,0
47232,142,0,0,158,0,0,1687,0,1987,0,0
47233,142,0,0,158,0,0,1687,0,1987,0,0
47234,142,0,0,158,0,0,1687,0,1987,0,0
47235,142,0,0,158,0,0,1687,0,1987,0,0
47236,142,0,0,158,0,0,1687,0,1987,0,0
47237,142,0,0,158,0,0,1687,0,1987,0,0
47238,142,0,0,158,0,0,1687,0,1987,0,0
47239,142,0,0,158,0,0,1687,0,1987,0,0
47240,142,0,0,158,0,0,1687,0,1987,0,0
47241,142,0,0,158,0,0,1687,0,1987,0,0
47242,142,0,0,158,0,0,1687,0,1987,0,0
47243,142,0,0,158,0,0,1687,0,1987,0,0
47244,142,0,0,158,0,0,1687,0,1987,0,0
47245,142,0,0,158,0,0,1687,0,1987,0,0
47246,142,0,0,158,0,0,1687,0,1987,0,0
47247,142,0,0,158,0,0,1687,0,1987,0,0
47248,142,0,0,158,0,0,1687,0,1987,0,0
47249,142,0,0,158,0,0,1687,0,1987,0,0
47250,142,0,0,158,0,0,1687,0,1987,0,0
47251,142,0,0,158,0,0,1687,0,1987,0,0
47252,142,0,0,158,0,0,1687,0,1987,0,0
47253,142,0,0,158,0,0,1687,0,1987,0,0
47254,142,0,0,158,0,0,1687,0,1987,0,0
47255,142,0,0,158,0,0,1687,0,1987,0,0
47256,142,0,0,158,0,0,1687,0,1987,0,0
47257,142,0,0,158,0,0,1687,0,1987,0,0
47258,142,0,0,158,0,0,1687,0,1987,0,0
47259,142,0,0,158,0,0,1687,0,1987,0,0
47260,142,0,0,158,0,0,1687,0,1987,0,0
47261,142,0,0,158,0,0,1687,0,1987,0,0
47262,142,0,0,158,0,0,1687,0,1987,0,0
47263,142,0,0,158,0,0,1687,0,1987,0,0
47264,142,0,0,158,0,0,1687,0,1987,0,0
47265,142,0,0,158,0,0,1687,0,1987,0,0
47266,142,0,0,158,0,0,1687,0,1987,0,0
47267,142,0,0,158,0,0,1687,0,1987,0,0
47268,142,0,0,158,0,0,1687,0,1987,0,0
47269,142,0,0,158,0,0,1687,0,1987,0,0
47270,142,0,0,158,0,0,1687,0,1987,0,0
47271,142,0,0,158,0,0,1687,0,1987,0,0
47272,142,0,0,158,0,0,1687,0,1987,0,0
47273,142,0,0,158,0,0,1687,0,1987,0,0
47274,142,0,0,158,0,0,1687,0,1987,0,0
47275,142,0,0,158,0,0,1687,0,1987,0,0
47276,142,0,0,158,0,0,1687,0,1987,0,0
47277,142,0,0,158,0,0,1687,0,1987,0,0
47278,142,0,0,158,0,0,1687,0,1987,0,0
47279,142,0,0,158,0,0,1687,0,1987,0,0
47280,142,0,0,158,0,0,1687,0,1987,0,0
47281,142,0,0,158,0,0,1687,0,1987,0,0
47282,142,0,0,158,0,0,1687,0,1987,0,0
47283,142,0,0,158,0,0,1687,0,1987,0,0
47284,142,0,0,158,0,0,1687,0,1987,0,0
47285,142,0,0,158,0,0,1687,0,1987,0,0
47286,142,0,0,158,0,0,1687,0,1987,0,0
47287,142,0,0,158,0,0,1687,0,1987,0,0
47288,142,0,0,158,0,0,1687,0,1987,0,0
47289,142,0,0,158,0,0,1687,0,1987,0,0
47290,142,0,0,158,0,0,1687,0,1987,0,0
47291,142,0,0,158,0,0,1687,0,1987,0,0
47292,142,0,0,158,0,0,1687,0,1987,0,0
47293,142,0,0,158,0,0,1687,0,1987,0,0
47294,142,0,0,158,0,0,1687,0,1987,0,0
47295,142,0,0,158,0,0,1687,0,1987,0,0
47296,142,0,0,158,0,0,1687,0,1987,0,0
47297,142,0,0,158,0,0,1687,0,1987,0,0
47298,142,0,0,158,0,0,1687,0,1987,0,0
47299,142,0,0,158,0,0,1687,0,1987,0,0
47300,142,0,0,158,0,0,1687,0,1987,0,0
47301,142,0,0,158,0,0,1687,0,1987,0,0
47302,142,0,0,158,0,0,1687,0,1987,0,0
47303,142,0,0,158,0,0,1687,0,1987,0,0
47304,142,0,0,158,0,0,1687,0,1987,0,0
47305,142,0,0,158,0,0,1687,0,1987,0,0
47306,142,0,0,158,0,0,1687,0,1987,0,0
47307,142,0,0,158,0,0,1687,0,1987,0,0
47308,142,0,0,158,0,0,1687,0,1987,0,0
