time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
58242,937,0,0,395,0,0,668,0,2000,0,0
58243,937,0,0,395,0,0,668,0,2000,0,0
58244,937,0,0,395,0,0,668,0,2000,0,0
58245,937,0,0,395,0,0,668,0,2000,0,0
58246,937,0,0,395,0,0,668,0,2000,0,0
58247,937,0,0,395,0,0,668,0,2000,0,0
58248,937,0,0,395,0,0,668,0,2000,0,0
58249,937,0,0,395,0,0,668,0,2000,0,0
58250,937,0,0,395,0,0,668,0,2000,0,0
58251,937,0,0,395,0,0,668,0,2000,0,0
58252,937,0,0,395,0,0,668,0,2000,0,0
58253,937,0,0,395,0,0,668,0,2000,0,0
58254,937,0,0,395,0,0,668,0,2000,0,0
58255,937,0,0,395,0,0,668,0,2000,0,0
58256,937,0,0,395,0,0,668,0,2000,0,0
58257,937,0,0,395,0,0,668,0,2000,0,0
58258,937,0,0,395,0,0,668,0,2000,0,0
58259,937,0,0,395,0,0,668,0,2000,0,0
58260,937,0,0,395,0,0,668,0,2000,0,0
58261,937,0,0,395,0,0,668,0,2000,0,0
58262,937,0,0,395,0,0,668,0,2000,0,0
58263,937,0,0,395,0,0,668,0,2000,0,0
58264,937,0,0,395,0,0,668,0,2000,0,0
58265,937,0,0,395,0,0,668,0,2000,0,0
58266,937,0,0,395,0,0,668,0,2000,0,0
58267,937,0,0,395,0,0,668,0,2000,0,0
58268,937,0,0,395,0,0,668,0,2000,0,0
58269,937,0,0,395,0,0,668,0,2000,0,0
58270,937,0,0,395,0,0,668,0,2000,0,0
58271,937,0,0,395,0,0,668,0,2000,0,0
58272,937,0,0,395,0,0,668,0,2000,0,0
58273,937,0,0,395,0,0,668,0,2000,0,0
58274,937,0,0,395,0,0,668,0,2000,0,0
58275,937,0,0,395,0,0,668,0,2000,0,0
58276,937,0,0,395,0,0,668,0,2000,0,0
58277,937,0,0,395,0,0,668,0,2000,0,0
58278,937,0,0,395,0,0,668,0,2000,0,0
58279,937,0,0,395,0,0,668,0,2000,0,0
58280,937,0,0,395,0,0,668,0,2000,0,0
58281,937,0,0,395,0,0,668,0,2000,0,0
58282,937,0,0,395,0,0,668,0,2000,0,0
58283,937,0,0,395,0,0,668,0,2000,0,0
58284,937,0,0,395,0,0,668,0,2000,0,0
58285,937,0,0,395,0,0,668,0,2000,0,0
58286,937,0,0,395,0,0,668,0,2000,0,0
58287,937,0,0,395,0,0,668,0,2000,0,0
58288,937,0,0,395,0,0,668,0,2000,0,0
58289,937,0,0,395,0,0,668,0,2000,0,0
58290,937,0,0,395,0,0,668,0,2000,0,0
58291,937,0,0,395,0,0,668,0,2000,0,0
58292,937,0,0,395,0,0,668,0,2000,0,0
58293,937,0,0,395,0,0,668,0,2000,0,0
58294,937,0,0,395,0,0,668,0,2000,0,0
58295,937,0,0,395,0,0,668,0,2000,0,0
58296,937,0,0,395,0,0,668,0,2000,0,0
58297,937,0,0,395,0,0,668,0,2000,0,0
58298,937,0,0,395,0,0,668,0,2000,0,0
58299,937,0,0,395,0,0,668,0,2000,0,0
58300,937,0,0,395,0,0,668,0,2000,0,0
58301,937,0,0,395,0,0,668,0,2000,0,0
58302,937,0,0,395,0,0,668,0,2000,0,0
58303,937,0,0,395,0,0,668,0,2000,0,0
58304,937,0,0,395,0,0,668,0,2000,0,0
58305,937,0,0,395,0,0,668,0,2000,0,0
58306,937,0,0,395,0,0,668,0,2000,0,0
58307,937,0,0,395,0,0,668,0,2000,0,0
58308,937,0,0,395,0,0,668,0,2000,0,0
58309,937,0,0,395,0,0,668,0,2000,0,0
58310,937,0,0,395,0,0,668,0,2000,0,0
58311,937,0,0,395,0,0,668,0,2000,0,0
58312,937,0,0,395,0,0,668,0,2000,0,0
58313,937,0,0,395,0,0,668,0,2000,0,0
58314,937,0,0,395,0,0,668,0,2000,0,0
58315,937,0,0,395,0,0,668,0,2000,0,0
58316,937,0,0,395,0,0,668,0,2000,0,0
58317,937,0,0,395,0,0,668,0,2000,0,0
58318,937,0,0,395,0,0,668,0,2000,0,0
58319,937,0,0,395,0,0,668,0,2000,0,0
58320,937,0,0,395,0,0,668,0,2000,0,0
58321,937,0,0,395,0,0,668,0,2000,0,0
58322,937,0,0,395,0,0,668,0,2000,0,0
58323,937,0,0,395,0,0,668,0,2000,0,0
58324,937,0,0,395,0,0,668,0,2000,0,0
58325,937,0,0,395,0,0,668,0,2000,0,0
58326,937,0,0,395,0,0,668,0,2000,0,0
58327,937,0,0,395,0,0,668,0,2000,0,0
58328,937,0,0,395,0,0,668,0,2000,0,0
58329,937,0,0,395,0,0,668,0,2000,0,0
58330,937,0,0,395,0,0,668,0,2000,0,0
58331,937,0,0,395,0,0,668,0,2000,0,0
58332,937,0,0,395,0,0,668,0,2000,0,0
58333,937,0,0,395,0,0,668,0,2000,0,0
58334,937,0,0,395,0,0,668,0,2000,0,0
58335,937,0,0,395,0,0,668,0,2000,0,0
58336,937,0,0,395,0,0,668,0,2000,0,0
58337,937,0,0,395,0,0,668,0,2000,0,0
58338,937,0,0,395,0,0,668,0,2000,0,0
58339,937,0,0,395,0,0,668,0,2000,0,0
58340,937,0,0,395,0,0,668,0,2000,0,0
58341,937,0,0,395,0,0,668,0,2000,0,0
58342,937,0,0,395,0,0,668,0,2000,0,0
58343,937,0,0,395,0,0,668,0,2000,0,0
58344,937,0,0,395,0,0,668,0,2000,0,0
58345,937,0,0,395,0,0,668,0,2000,0,0
58346,937,0,0,395,0,0,668,0,2000,0,0
58347,937,0,0,395,0,0,668,0,2000,0,0
58348,937,0,0,395,0,0,668,0,2000,0,0
58349,937,0,0,395,0,0,668,0,2000,0,0
58350,937,0,0,395,0,0,668,0,2000,0,0
58351,937,0,0,395,0,0,668,0,2000,0,0
58352,937,0,0,395,0,0,668,0,2000,0,0
58353,937,0,0,395,0,0,668,0,2000,0,0
58354,937,0,0,395,0,0,668,0,2000,0,0
58355,937,0,0,395,0,0,668,0,2000,0,0
58356,937,0,0,395,0,0,668,0,2000,0,0
58357,937,0,0,395,0,0,668,0,2000,0,0
58358,937,0,0,395,0,0,668,0,2000,0,0
58359,937,0,0,395,0,0,668,0,2000,0,0
58360,937,0,0,395,0,0,668,0,2000,0,0
58361,937,0,0,395,0,0,668,0,2000,0,0
58362,937,0,0,395,0,0,668,0,2000,0,0
58363,937,0,0,395,0,0,668,0,2000,0,0
58364,937,0,0,395,0,0,668,0,2000,0,0
58365,937,0,0,395,0,0,668,0,2000,0,0
58366,937,0,0,395,0,0,668,0,2000,0,0
58367,937,0,0,395,0,0,668,0,2000,0,0
58368,937,0,0,395,0,0,668,0,2000,0,0
58369,937,0,0,395,0,0,668,0,2000,0,0
58370,937,0,0,395,0,0,668,0,2000,0,0
58371,937,0,0,395,0,0,668,0,2000,0,0
58372,937,0,0,395,0,0,668,0,2000,0,0
58373,937,0,0,395,0,0,668,0,2000,0,0
58374,937,0,0,395,0,0,668,0,2000,0,0
58375,937,0,0,395,0,0,668,0,2000,0,0
58376,937,0,0,395,0,0,668,0,2000,0,0
58377,937,0,0,395,0,0,668,0,2000,0,0
58378,937,0,0,395,0,0,668,0,2000,0,0
58379,937,0,0,395,0,0,668,0,2000,0,0
58380,937,0,0,395,0,0,668,0,2000,0,0
58381,937,0,0,395,0,0,668,0,2000,0,0
58382,937,0,0,395,0,0,668,0,2000,0,0
58383,937,0,0,395,0,0,668,0,2000,0,0
58384,937,0,0,395,0,0,668,0,2000,0,0
58385,937,0,0,395,0,0,668,0,2000,0,0
58386,937,0,0,395,0,0,668,0,2000,0,0
58387,937,0,0,395,0,0,668,0,2000,0,0
58388,937,0,0,395,0,0,668,0,2000,0,0
58389,937,0,0,395,0,0,668,0,2000,0,0
58390,937,0,0,395,0,0,668,0,2000,0,0
58391,937,0,0,395,0,0,668,0,2000,0,0
58392,937,0,0,395,0,0,668,0,2000,0,0
58393,937,0,0,395,0,0,668,0,2000,0,0
58394,937,0,0,395,0,0,668,0,2000,0,0
58395,937,0,0,395,0,0,668,0,2000,0,0
58396,937,0,0,395,0,0,668,0,2000,0,0
58397,937,0,0,395,0,0,668,0,2000,0,0
58398,937,0,0,395,0,0,668,0,2000,0,0
58399,937,0,0,395,0,0,668,0,2000,0,0
58400,937,0,0,395,0,0,668,0,2000,0,0
58401,937,0,0,395,0,0,668,0,2000,0,0
58402,937,0,0,395,0,0,668,0,2000,0,0
58403,937,0,0,395,0,0,668,0,2000,0,0
58404,937,0,0,395,0,0,668,0,2000,0,0
58405,937,0,0,395,0,0,668,0,2000,0,0
58406,937,0,0,395,0,0,668,0,2000,0,0
58407,937,0,0,395,0,0,668,0,2000,0,0
58408,937,0,0,395,0,0,668,0,2000,0,0
58409,937,0,0,395,0,0,668,0,2000,0,0
58410,937,0,0,395,0,0,668,0,2000,0,0
58411,937,0,0,395,0,0,668,0,2000,0,0
58412,937,0,0,395,0,0,668,0,2000,0,0
58413,937,0,0,395,0,0,668,0,2000,0,0
58414,937,0,0,395,0,0,668,0,2000,0,0
58415,937,0,0,395,0,0,668,0,2000,0,0
58416,937,0,0,395,0,0,668,0,2000,0,0
58417,937,0,0,395,0,0,668,0,2000,0,0
58418,937,0,0,395,0,0,668,0,2000,0,0
58419,937,0,0,395,0,0,668,0,2000,0,0
58420,937,0,0,395,0,0,668,0,2000,0,0
58421,937,0,0,395,0,0,668,0,2000,0,0
58422,937,0,0,395,0,0,668,0,2000,0,0
58423,937,0,0,395,0,0,668,0,2000,0,0
58424,937,0,0,395,0,0,668,0,2000,0,0
58425,937,0,0,395,0,0,668,0,2000,0,0
58426,937,0,0,395,0,0,668,0,2000,0,0
58427,937,0,0,395,0,0,668,0,2000,0,0
58428,937,0,0,395,0,0,668,0,2000,0,0
58429,937,0,0,395,0,0,668,0,2000,0,0
58430,937,0,0,395,0,0,668,0,2000,0,0
58431,937,0,0,395,0,0,668,0,2000,0,0
58432,937,0,0,395,0,0,668,0,2000,0,0
58433,937,0,0,395,0,0,668,0,2000,0,0
58434,937,0,0,395,0,0,668,0,2000,0,0
58435,937,0,0,395,0,0,668,0,2000,0,0
58436,937,0,0,395,0,0,668,0,2000,0,0
58437,937,0,0,395,0,0,668,0,2000,0,0
58438,937,0,0,395,0,0,668,0,2000,0,0
58439,937,0,0,395,0,0,668,0,2000,0,0
58440,937,0,0,395,0,0,668,0,2000,0,0
58441,937,0,0,395,0,0,668,0,2000,0,0
58442,937,0,0,395,0,0,668,0,2000,0,0
58443,937,0,0,395,0,0,668,0,2000,0,0
58444,937,0,0,395,0,0,668,0,2000,0,0
58445,937,0,0,395,0,0,668,0,2000,0,0
58446,937,0,0,395,0,0,668,0,2000,0,0
58447,937,0,0,395,0,0,668,0,2000,0,0
58448,937,0,0,395,0,0,668,0,2000,0,0
58449,937,0,0,395,0,0,668,0,2000,0,0
58450,937,0,0,395,0,0,668,0,2000,0,0
58451,937,0,0,395,0,0,668,0,2000,0,0
58452,937,0,0,395,0,0,668,0,2000,0,0
58453,937,0,0,395,0,0,668,0,2000,0,0
58454,937,0,0,395,0,0,668,0,2000,0,0
58455,937,0,0,395,0,0,668,0,2000,0,0
58456,937,0,0,395,0,0,668,0,2000,0,0
58457,937,0,0,395,0,0,668,0,2000,0,0
58458,937,0,0,395,0,0,668,0,2000,0,0
58459,937,0,0,395,0,0,668,0,2000,0,0
58460,937,0,0,395,0,0,668,0,2000,0,0
58461,937,0,0,395,0,0,668,0,2000,0,0
58462,937,0,0,395,0,0,668,0,2000,0,0
58463,937,0,0,395,0,0,668,0,2000,0,0
58464,937,0,0,395,0,0,668,0,2000,0,0
58465,937,0,0,395,0,0,668,0,2000,0,0
58466,937,0,0,395,0,0,668,0,2000,0,0
58467,937,0,0,395,0,0,668,0,2000,0,0
58468,937,0,0,395,0,0,668,0,2000,0,0
58469,937,0,0,395,0,0,668,0,2000,0,0
58470,937,0,0,395,0,0,668,0,2000,0,0
58471,937,0,0,395,0,0,668,0,2000,0,0
58472,937,0,0,395,0,0,668,0,2000,0,0
58473,937,0,0,395,0,0,668,0,2000,0,0
58474,937,0,0,395,0,0,668,0,2000,0,0
58475,937,0,0,395,0,0,668,0,2000,0,0
58476,937,0,0,395,0,0,668,0,2000,0,0
58477,937,0,0,395,0,0,668,0,2000,0,0
58478,937,0,0,395,0,0,668,0,2000,0,0
58479,937,0,0,395,0,0,668,0,2000,0,0
58480,937,0,0,395,0,0,668,0,2000,0,0
58481,937,0,0,395,0,0,668,0,2000,0,0
58482,937,0,0,395,0,0,668,0,2000,0,0
58483,937,0,0,395,0,0,668,0,2000,0,0
58484,937,0,0,395,0,0,668,0,2000,0,0
58485,937,0,0,395,0,0,668,0,2000,0,0
58486,937,0,0,395,0,0,668,0,2000,0,0
58487,937,0,0,395,0,0,668,0,2000,0,0
58488,937,0,0,395,0,0,668,0,2000,0,0
58489,937,0,0,395,0,0,668,0,2000,0,0
58490,937,0,0,395,0,0,668,0,2000,0,0
58491,937,0,0,395,0,0,668,0,2000,0,0
58492,937,0,0,395,0,0,668,0,2000,0,0
58493,937,0,0,395,0,0,668,0,2000,0,0
58494,937,0,0,395,0,0,668,0,2000,0,0
58495,937,0,0,395,0,0,668,0,2000,0,0
58496,937,0,0,395,0,0,668,0,2000,0,0
58497,937,0,0,395,0,0,668,0,2000,0,0
58498,937,0,0,395,0,0,668,0,2000,0,0
58499,937,0,0,395,0,0,668,0,2000,0,0
58500,937,0,0,395,0,0,668,0,2000,0,0
58501,937,0,0,395,0,0,668,0,2000,0,0
58502,937,0,0,395,0,0,668,0,2000,0,0
58503,937,0,0,395,0,0,668,0,2000,0,0
58504,937,0,0,395,0,0,668,0,2000,0,0
58505,937,0,0,395,0,0,668,0,2000,0,0
58506,937,0,0,395,0,0,668,0,2000,0,0
58507,937,0,0,395,0,0,668,0,2000,0,0
58508,937,0,0,395,0,0,668,0,2000,0,0
58509,937,0,0,395,0,0,668,0,2000,0,0
58510,937,0,0,395,0,0,668,0,2000,0,0
58511,937,0,0,395,0,0,668,0,2000,0,0
58512,937,0,0,395,0,0,668,0,2000,0,0
58513,937,0,0,395,0,0,668,0,2000,0,0
58514,937,0,0,395,0,0,668,0,2000,0,0
58515,937,0,0,395,0,0,668,0,2000,0,0
58516,937,0,0,395,0,0,668,0,2000,0,0
58517,937,0,0,395,0,0,668,0,2000,0,0
58518,937,0,0,395,0,0,668,0,2000,0,0
58519,937,0,0,395,0,0,668,0,2000,0,0
58520,937,0,0,395,0,0,668,0,2000,0,0
58521,937,0,0,395,0,0,668,0,2000,0,0
58522,937,0,0,395,0,0,668,0,2000,0,0
58523,937,0,0,395,0,0,668,0,2000,0,0
58524,937,0,0,395,0,0,668,0,2000,0,0
58525,937,0,0,395,0,0,668,0,2000,0,0
58526,937,0,0,395,0,0,668,0,2000,0,0
58527,937,0,0,395,0,0,668,0,2000,0,0
58528,937,0,0,395,0,0,668,0,2000,0,0
58529,937,0,0,395,0,0,668,0,2000,0,0
58530,937,0,0,395,0,0,668,0,2000,0,0
58531,937,0,0,395,0,0,668,0,2000,0,0
58532,937,0,0,395,0,0,668,0,2000,0,0
58533,937,0,0,395,0,0,668,0,2000,0,0
58534,937,0,0,395,0,0,668,0,2000,0,0
58535,937,0,0,395,0,0,668,0,2000,0,0
58536,937,0,0,395,0,0,668,0,2000,0,0
58537,937,0,0,395,0,0,668,0,2000,0,0
58538,937,0,0,395,0,0,668,0,2000,0,0
58539,937,0,0,395,0,0,668,0,2000,0,0
58540,937,0,0,395,0,0,668,0,2000,0,0
58541,937,0,0,395,0,0,668,0,2000,0,0
58542,937,0,0,395,0,0,668,0,2000,0,0
58543,937,0,0,395,0,0,668,0,2000,0,0
58544,937,0,0,395,0,0,668,0,2000,0,0
58545,937,0,0,395,0,0,668,0,2000,0,0
58546,937,0,0,395,0,0,668,0,2000,0,0
58547,937,0,0,395,0,0,668,0,2000,0,0
58548,937,0,0,395,0,0,668,0,2000,0,0
58549,937,0,0,395,0,0,668,0,2000,0,0
58550,937,0,0,395,0,0,668,0,2000,0,0
58551,937,0,0,395,0,0,668,0,2000,0,0
58552,937,0,0,395,0,0,668,0,2000,0,0
58553,937,0,0,395,0,0,668,0,2000,0,0
58554,937,0,0,395,0,0,668,0,2000,0,0
58555,937,0,0,395,0,0,668,0,2000,0,0
58556,937,0,0,395,0,0,668,0,2000,0,0
58557,937,0,0,395,0,0,668,0,2000,0,0
58558,937,0,0,395,0,0,668,0,2000,0,0
58559,937,0,0,395,0,0,668,0,2000,0,0
58560,937,0,0,395,0,0,668,0,2000,0,0
58561,937,0,0,395,0,0,668,0,2000,0,0
58562,937,0,0,395,0,0,668,0,2000,0,0
58563,937,0,0,395,0,0,668,0,2000,0,0
58564,937,0,0,395,0,0,668,0,2000,0,0
58565,937,0,0,395,0,0,668,0,2000,0,0
58566,937,0,0,395,0,0,668,0,2000,0,0
58567,937,0,0,395,0,0,668,0,2000,0,0
58568,937,0,0,395,0,0,668,0,2000,0,0
58569,937,0,0,395,0,0,668,0,2000,0,0
58570,937,0,0,395,0,0,668,0,2000,0,0
58571,937,0,0,395,0,0,668,0,2000,0,0
58572,937,0,0,395,0,0,668,0,2000,0,0
58573,937,0,0,395,0,0,668,0,2000,0,0
58574,937,0,0,395,0,0,668,0,2000,0,0
58575,937,0,0,395,0,0,668,0,2000,0,0
58576,937,0,0,395,0,0,668,0,2000,0,0
58577,937,0,0,395,0,0,668,0,2000,0,0
58578,937,0,0,395,0,0,668,0,2000,0,0
58579,937,0,0,395,0,0,668,0,2000,0,0
58580,937,0,0,395,0,0,668,0,2000,0,0
58581,937,0,0,395,0,0,668,0,2000,0,0
58582,937,0,0,395,0,0,668,0,2000,0,0
58583,937,0,0,395,0,0,668,0,2000,0,0
58584,937,0,0,395,0,0,668,0,2000,0,0
58585,937,0,0,395,0,0,668,0,2000,0,0
58586,937,0,0,395,0,0,668,0,2000,0,0
58587,937,0,0,395,0,0,668,0,2000,0,0
58588,937,0,0,395,0,0,668,0,2000,0,0
58589,937,0,0,395,0,0,668,0,2000,0,0
58590,937,0,0,395,0,0,668,0,2000,0,0
58591,937,0,0,395,0,0,668,0,2000,0,0
58592,937,0,0,395,0,0,668,0,2000,0,0
58593,937,0,0,395,0,0,668,0,2000,0,0
58594,937,0,0,395,0,0,668,0,2000,0,0
58595,937,0,0,395,0,0,668,0,2000,0,0
58596,937,0,0,395,0,0,668,0,2000,0,0
58597,937,0,0,395,0,0,668,0,2000,0,0
58598,937,0,0,395,0,0,668,0,2000,0,0
58599,937,0,0,395,0,0,668,0,2000,0,0
58600,937,0,0,395,0,0,668,0,2000,0,0
58601,937,0,0,395,0,0,668,0,2000,0,0
58602,937,0,0,395,0,0,668,0,2000,0,0
58603,937,0,0,395,0,0,668,0,2000,0,0
58604,937,0,0,395,0,0,668,0,2000,0,0
58605,937,0,0,395,0,0,668,0,2000,0,0
58606,937,0,0,395,0,0,668,0,2000,0,0
58607,937,0,0,395,0,0,668,0,2000,0,0
58608,937,0,0,395,0,0,668,0,2000,0,0
58609,937,0,0,395,0,0,668,0,2000,0,0
58610,937,0,0,395,0,0,668,0,2000,0,0
58611,937,0,0,395,0,0,668,0,2000,0,0
58612,937,0,0,395,0,0,668,0,2000,0,0
58613,937,0,0,395,0,0,668,0,2000,0,0
58614,937,0,0,395,0,0,668,0,2000,0,0
58615,937,0,0,395,0,0,668,0,2000,0,0
58616,937,0,0,395,0,0,668,0,2000,0,0
58617,937,0,0,395,0,0,668,0,2000,0,0
58618,937,0,0,395,0,0,668,0,2000,0,0
58619,937,0,0,395,0,0,668,0,2000,0,0
58620,937,0,0,395,0,0,668,0,2000,0,0
58621,937,0,0,395,0,0,668,0,2000,0,0
58622,937,0,0,395,0,0,668,0,2000,0,0
58623,937,0,0,395,0,0,668,0,2000,0,0
58624,937,0,0,395,0,0,668,0,2000,0,0
58625,937,0,0,395,0,0,668,0,2000,0,0
58626,937,0,0,395,0,0,668,0,2000,0,0
58627,937,0,0,395,0,0,668,0,2000,0,0
58628,937,0,0,395,0,0,668,0,2000,0,0
58629,937,0,0,395,0,0,668,0,2000,0,0
58630,937,0,0,395,0,0,668,0,2000,0,0
58631,937,0,0,395,0,0,668,0,2000,0,0
58632,937,0,0,395,0,0,668,0,2000,0,0
58633,937,0,0,395,0,0,668,0,2000,0,0
58634,937,0,0,395,0,0,668,0,2000,0,0
58635,937,0,0,395,0,0,668,0,2000,0,0
58636,937,0,0,395,0,0,668,0,2000,0,0
58637,937,0,0,395,0,0,668,0,2000,0,0
58638,937,0,0,395,0,0,668,0,2000,0,0
58639,937,0,0,395,0,0,668,0,2000,0,0
58640,937,0,0,395,0,0,668,0,2000,0,0
58641,937,0,0,395,0,0,668,0,2000,0,0
58642,937,0,0,395,0,0,668,0,2000,0,0
58643,937,0,0,395,0,0,668,0,2000,0,0
58644,937,0,0,395,0,0,668,0,2000,0,0
58645,937,0,0,395,0,0,668,0,2000,0,0
58646,937,0,0,395,0,0,668,0,2000,0,0
58647,937,0,0,395,0,0,668,0,2000,0,0
58648,937,0,0,395,0,0,668,0,2000,0,0
58649,937,0,0,395,0,0,668,0,2000,0,0
58650,937,0,0,395,0,0,668,0,2000,0,0
58651,937,0,0,395,0,0,668,0,2000,0,0
58652,937,0,0,395,0,0,668,0,2000,0,0
58653,937,0,0,395,0,0,668,0,2000,0,0
58654,937,0,0,395,0,0,668,0,2000,0,0
58655,937,0,0,395,0,0,668,0,2000,0,0
58656,937,0,0,395,0,0,668,0,2000,0,0
58657,937,0,0,395,0,0,668,0,2000,0,0
58658,937,0,0,395,0,0,668,0,2000,0,0
58659,937,0,0,395,0,0,668,0,2000,0,0
58660,937,0,0,395,0,0,668,0,2000,0,0
58661,937,0,0,395,0,0,668,0,2000,0,0
58662,937,0,0,395,0,0,668,0,2000,0,0
58663,937,0,0,395,0,0,668,0,2000,0,0
58664,937,0,0,395,0,0,668,0,2000,0,0
58665,937,0,0,395,0,0,668,0,2000,0,0
58666,937,0,0,395,0,0,668,0,2000,0,0
58667,937,0,0,395,0,0,668,0,2000,0,0
58668,937,0,0,395,0,0,668,0,2000,0,0
58669,937,0,0,395,0,0,668,0,2000,0,0
58670,937,0,0,395,0,0,668,0,2000,0,0
58671,937,0,0,395,0,0,668,0,2000,0,0
58672,937,0,0,395,0,0,668,0,2000,0,0
58673,937,0,0,395,0,0,668,0,2000,0,0
58674,937,0,0,395,0,0,668,0,2000,0,0
58675,937,0,0,395,0,0,668,0,2000,0,0
58676,937,0,0,395,0,0,668,0,2000,0,0
58677,937,0,0,395,0,0,668,0,2000,0,0
58678,937,0,0,395,0,0,668,0,2000,0,0
58679,937,0,0,395,0,0,668,0,2000,0,0
58680,937,0,0,395,0,0,668,0,2000,0,0
58681,937,0,0,395,0,0,668,0,2000,0,0
58682,937,0,0,395,0,0,668,0,2000,0,0
58683,937,0,0,395,0,0,668,0,2000,0,0
58684,937,0,0,395,0,0,668,0,2000,0,0
58685,937,0,0,395,0,0,668,0,2000,0,0
58686,937,0,0,395,0,0,668,0,2000,0,0
58687,937,0,0,395,0,0,668,0,2000,0,0
58688,937,0,0,395,0,0,668,0,2000,0,0
58689,937,0,0,395,0,0,668,0,2000,0,0
58690,937,0,0,395,0,0,668,0,2000,0,0
58691,937,0,0,395,0,0,668,0,2000,0,0
58692,937,0,0,395,0,0,668,0,2000,0,0
58693,937,0,0,395,0,0,668,0,2000,0,0
58694,937,0,0,395,0,0,668,0,2000,0,0
58695,937,0,0,395,0,0,668,0,2000,0,0
58696,937,0,0,395,0,0,668,0,2000,0,0
58697,937,0,0,395,0,0,668,0,2000,0,0
58698,937,0,0,395,0,0,668,0,2000,0,0
58699,937,0,0,395,0,0,668,0,2000,0,0
58700,937,0,0,395,0,0,668,0,2000,0,0
58701,937,0,0,395,0,0,668,0,2000,0,0
58702,937,0,0,395,0,0,668,0,2000,0,0
58703,937,0,0,395,0,0,668,0,2000,0,0
58704,937,0,0,395,0,0,668,0,2000,0,0
58705,937,0,0,395,0,0,668,0,2000,0,0
58706,937,0,0,395,0,0,668,0,2000,0,0
58707,937,0,0,395,0,0,668,0,2000,0,0
58708,937,0,0,395,0,0,668,0,2000,0,0
58709,937,0,0,395,0,0,668,0,2000,0,0
58710,937,0,0,395,0,0,668,0,2000,0,0
58711,937,0,0,395,0,0,668,0,2000,0,0
58712,937,0,0,395,0,0,668,0,2000,0,0
58713,937,0,0,395,0,0,668,0,2000,0,0
58714,937,0,0,395,0,0,668,0,2000,0,0
58715,937,0,0,395,0,0,668,0,2000,0,0
58716,937,0,0,395,0,0,668,0,2000,0,0
58717,937,0,0,395,0,0,668,0,2000,0,0
58718,937,0,0,395,0,0,668,0,2000,0,0
58719,937,0,0,395,0,0,668,0,2000,0,0
58720,937,0,0,395,0,0,668,0,2000,0,0
58721,937,0,0,395,0,0,668,0,2000,0,0
58722,937,0,0,395,0,0,668,0,2000,0,0
58723,937,0,0,395,0,0,668,0,2000,0,0
58724,937,0,0,395,0,0,668,0,2000,0,0
58725,937,0,0,395,0,0,668,0,2000,0,0
58726,937,0,0,395,0,0,668,0,2000,0,0
58727,937,0,0,395,0,0,668,0,2000,0,0
58728,937,0,0,395,0,0,668,0,2000,0,0
58729,937,0,0,395,0,0,668,0,2000,0,0
58730,937,0,0,395,0,0,668,0,2000,0,0
58731,937,0,0,395,0,0,668,0,2000,0,0
58732,937,0,0,395,0,0,668,0,2000,0,0
58733,937,0,0,395,0,0,668,0,2000,0,0
58734,937,0,0,395,0,0,668,0,2000,0,0
58735,937,0,0,395,0,0,668,0,2000,0,0
58736,937,0,0,395,0,0,668,0,2000,0,0
58737,937,0,0,395,0,0,668,0,2000,0,0
58738,937,0,0,395,0,0,668,0,2000,0,0
58739,937,0,0,395,0,0,668,0,2000,0,0
58740,937,0,0,395,0,0,668,0,2000,0,0
58741,937,0,0,395,0,0,668,0,2000,0,0
58742,937,0,0,395,0,0,668,0,2000,0,0
58743,937,0,0,395,0,0,668,0,2000,0,0
58744,937,0,0,395,0,0,668,0,2000,0,0
58745,937,0,0,395,0,0,668,0,2000,0,0
58746,937,0,0,395,0,0,668,0,2000,0,0
58747,937,0,0,395,0,0,668,0,2000,0,0
58748,937,0,0,395,0,0,668,0,2000,0,0
58749,937,0,0,395,0,0,668,0,2000,0,0
58750,937,0,0,395,0,0,668,0,2000,0,0
58751,937,0,0,395,0,0,668,0,2000,0,0
58752,937,0,0,395,0,0,668,0,2000,0,0
58753,937,0,0,395,0,0,668,0,2000,0,0
58754,937,0,0,395,0,0,668,0,2000,0,0
58755,937,0,0,395,0,0,668,0,2000,0,0
58756,937,0,0,395,0,0,668,0,2000,0,0
58757,937,0,0,395,0,0,668,0,2000,0,0
58758,937,0,0,395,0,0,668,0,2000,0,0
58759,937,0,0,395,0,0,668,0,2000,0,0
58760,937,0,0,395,0,0,668,0,2000,0,0
58761,937,0,0,395,0,0,668,0,2000,0,0
58762,937,0,0,395,0,0,668,0,2000,0,0
58763,937,0,0,395,0,0,668,0,2000,0,0
58764,937,0,0,395,0,0,668,0,2000,0,0
58765,937,0,0,395,0,0,668,0,2000,0,0
58766,937,0,0,395,0,0,668,0,2000,0,0
58767,937,0,0,395,0,0,668,0,2000,0,0
58768,937,0,0,395,0,0,668,0,2000,0,0
58769,937,0,0,395,0,0,668,0,2000,0,0
58770,937,0,0,395,0,0,668,0,2000,0,0
58771,937,0,0,395,0,0,668,0,2000,0,0
58772,937,0,0,395,0,0,668,0,2000,0,0
58773,937,0,0,395,0,0,668,0,2000,0,0
58774,937,0,0,395,0,0,668,0,2000,0,0
58775,937,0,0,395,0,0,668,0,2000,0,0
