time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
35632,0,0,0,0,0,0,36,1,37,20287,252853
35633,0,0,0,0,0,0,36,1,37,20277,252749
35634,0,0,0,0,0,0,36,1,37,20264,252656
35635,0,0,0,0,0,0,36,0,36,20357,253549
35636,0,0,0,0,0,0,36,0,36,20344,253445
35637,0,0,0,0,0,0,36,0,36,20333,253324
35638,0,0,0,0,0,0,36,0,36,20319,253233
35639,0,0,0,0,0,0,36,0,36,20302,253125
35640,0,0,0,0,0,0,36,0,36,20296,253009
35641,0,0,0,0,0,0,36,0,36,20291,252886
35642,0,0,0,0,0,0,36,0,36,20282,252748
35643,0,0,0,0,0,0,36,0,36,20275,252640
35644,0,0,0,0,0,0,36,0,36,20264,252528
35645,0,0,0,0,0,0,36,0,36,20252,252416
35646,0,0,0,0,0,0,36,0,36,20238,252320
35647,0,0,0,0,0,0,36,0,36,20226,252208
35648,0,0,0,0,0,0,36,0,36,20214,252093
35649,0,0,0,0,0,0,36,0,36,20207,251985
35650,0,0,0,0,0,0,36,0,36,20192,251889
35651,0,0,0,0,0,0,35,1,36,20178,251786
35652,0,0,0,0,0,0,35,1,36,20166,251672
35653,0,0,0,0,0,0,35,1,36,20156,251582
35654,0,0,0,0,0,0,35,1,36,20145,251470
35655,0,0,0,0,0,0,35,1,36,20130,251379
35656,0,0,0,0,0,0,35,1,36,20116,251284
35657,0,0,0,0,0,0,34,2,36,20106,251190
35658,0,0,0,0,0,0,34,2,36,20094,251094
35659,0,0,0,0,0,0,34,2,36,20081,250979
35660,0,0,0,0,0,0,34,2,36,20073,250863
35661,0,0,0,0,0,0,34,2,36,20068,250741
35662,0,0,0,0,0,0,34,2,36,20053,250620
35663,0,0,0,0,0,0,34,2,36,20039,250506
35664,0,0,0,0,0,0,34,2,36,20034,250401
35665,0,0,0,0,0,0,34,2,36,20019,250304
35666,0,0,0,0,0,0,34,2,36,20005,250194
35667,0,0,0,0,0,0,34,2,36,19996,250065
35668,0,0,0,0,0,0,34,2,36,19989,249955
35669,0,0,0,0,0,0,34,2,36,19980,249867
35670,0,0,0,0,0,0,34,2,36,19970,249753
35671,0,0,0,0,0,0,34,1,35,20061,250650
35672,0,0,0,0,0,0,34,1,35,20050,250554
35673,0,0,0,0,0,0,33,2,35,20042,250450
35674,0,0,0,0,0,0,33,2,35,20039,250334
35675,0,0,0,0,0,0,33,2,35,20032,250218
35676,0,0,0,0,0,0,33,2,35,20019,250082
35677,0,0,0,0,0,0,33,1,34,20111,250951
35678,0,0,0,0,0,0,33,1,34,20099,250820
35679,0,0,0,0,0,0,33,1,34,20080,250706
35680,0,0,0,0,0,0,33,1,34,20062,250582
35681,0,0,0,0,0,0,33,1,34,20050,250452
35682,0,0,0,0,0,0,32,2,34,20038,250314
35683,0,0,0,0,0,0,32,2,34,20030,250183
35684,0,0,0,0,0,0,31,3,34,20021,250063
35685,0,0,0,0,0,0,31,3,34,20011,249950
35686,0,0,0,0,0,0,31,3,34,20002,249839
35687,0,0,0,0,0,0,31,3,34,19993,249712
35688,0,0,0,0,0,0,31,3,34,19983,249586
35689,0,0,0,0,0,0,31,3,34,19970,249476
35690,0,0,0,0,0,0,31,3,34,19962,249384
35691,0,0,0,0,0,0,31,3,34,19953,249271
35692,0,0,0,0,0,0,31,3,34,19942,249156
35693,0,0,0,0,0,0,31,2,33,20026,250048
35694,0,0,0,0,0,0,31,2,33,20018,249924
35695,0,0,0,0,0,0,31,2,33,20007,249819
35696,0,0,0,0,0,0,31,2,33,19990,249704
35697,0,0,0,0,0,0,30,3,33,19977,249603
35698,0,0,0,0,0,0,30,3,33,19968,249494
35699,0,0,0,0,0,0,30,3,33,19960,249391
35700,0,0,0,0,0,0,30,3,33,19951,249252
35701,0,0,0,0,0,0,30,3,33,19943,249144
35702,0,0,0,0,0,0,29,3,32,20031,250019
35703,0,0,0,0,0,0,29,3,32,20020,249898
35704,0,0,0,0,0,0,29,2,31,20110,250751
35705,0,0,0,0,0,0,29,2,31,20100,250644
35706,0,0,0,0,0,0,29,2,31,20084,250541
35707,0,0,0,0,0,0,29,2,31,20076,250435
35708,0,0,0,0,0,0,29,2,31,20070,250336
35709,0,0,0,0,0,0,29,2,31,20056,250227
35710,0,0,0,0,0,0,29,2,31,20045,250112
35711,0,0,0,0,0,0,29,2,31,20033,249972
35712,0,0,0,0,0,0,29,2,31,20025,249873
35713,0,0,0,0,0,0,29,2,31,20017,249766
35714,0,0,0,0,0,0,29,2,31,20009,249645
35715,0,0,0,0,0,0,29,2,31,20002,249536
35716,0,0,0,0,0,0,28,3,31,19989,249391
35717,0,0,0,0,0,0,28,2,30,20078,250257
35718,0,0,0,0,0,0,28,2,30,20067,250143
35719,0,0,0,0,0,0,28,2,30,20057,250028
35720,0,0,0,0,0,0,28,2,30,20045,249915
35721,0,0,0,0,0,0,28,2,30,20034,249809
35722,0,0,0,0,0,0,28,1,29,20116,250704
35723,0,0,0,0,0,0,28,1,29,20106,250599
35724,0,0,0,0,0,0,28,1,29,20096,250490
35725,0,0,0,0,0,0,28,1,29,20088,250379
35726,0,0,0,0,0,0,28,1,29,20079,250269
35727,0,0,0,0,0,0,28,1,29,20073,250173
35728,0,0,0,0,0,0,28,1,29,20063,250074
35729,0,0,0,0,0,0,27,2,29,20049,249972
35730,0,0,0,0,0,0,27,2,29,20041,249882
35731,0,0,0,0,0,0,27,2,29,20028,249778
35732,0,0,0,0,0,0,27,2,29,20023,249662
35733,0,0,0,0,0,0,27,2,29,20017,249563
35734,0,0,0,0,0,0,27,2,29,20013,249473
35735,0,0,0,0,0,0,27,2,29,20008,249350
35736,0,0,0,0,0,0,26,2,28,20098,250241
35737,0,0,0,0,0,0,26,2,28,20090,250135
35738,0,0,0,0,0,0,26,2,28,20085,250021
35739,0,0,0,0,0,0,26,2,28,20076,249914
35740,0,0,0,0,0,0,26,2,28,20064,249808
35741,0,0,0,0,0,0,26,2,28,20053,249693
35742,0,0,0,0,0,0,26,2,28,20036,249568
35743,0,0,0,0,0,0,26,2,28,20028,249463
35744,0,0,0,0,0,0,26,2,28,20018,249349
35745,0,0,0,0,0,0,26,2,28,20008,249231
35746,0,0,0,0,0,0,26,2,28,19993,249126
35747,0,0,0,0,0,0,25,3,28,19980,249010
35748,0,0,0,0,0,0,25,3,28,19965,248903
35749,0,0,0,0,0,0,25,2,27,20058,249793
35750,0,0,0,0,0,0,25,2,27,20047,249678
35751,0,0,0,0,0,0,25,2,27,20036,249568
35752,0,0,0,0,0,0,25,2,27,20019,249441
35753,0,0,0,0,0,0,25,2,27,20006,249334
35754,0,0,0,0,0,0,25,2,27,19996,249212
35755,0,0,0,0,0,0,25,2,27,19984,249102
35756,0,0,0,0,0,0,25,1,26,20071,249986
35757,0,0,0,0,0,0,25,1,26,20060,249900
35758,0,0,0,0,0,0,25,1,26,20051,249792
35759,0,0,0,0,0,0,25,1,26,20041,249659
35760,0,0,0,0,0,0,25,1,26,20036,249543
35761,0,0,0,0,0,0,25,1,26,20025,249450
35762,0,0,0,0,0,0,25,1,26,20015,249360
35763,0,0,0,0,0,0,25,1,26,20006,249262
35764,0,0,0,0,0,0,25,1,26,20001,249151
35765,0,0,0,0,0,0,25,1,26,19992,249038
35766,0,0,0,0,0,0,25,1,26,19976,248933
35767,0,0,0,0,0,0,25,0,25,20065,249818
35768,0,0,0,0,0,0,25,0,25,20058,249554
35769,0,0,0,0,0,0,24,1,25,20032,249428
35770,0,0,0,0,0,0,24,1,25,20021,249326
35771,0,0,0,0,0,0,24,1,25,20012,249231
35772,0,0,0,0,0,0,24,1,25,19997,249142
35773,0,0,0,0,0,0,24,1,25,19983,249019
35774,0,0,0,0,0,0,24,1,25,19972,248909
35775,0,0,0,0,0,0,24,1,25,19961,248800
35776,0,0,0,0,0,0,24,1,25,19956,248678
35777,0,0,0,0,0,0,24,1,25,19946,248582
35778,0,0,0,0,0,0,24,1,25,19933,248490
35779,0,0,0,0,0,0,24,1,25,19922,248381
35780,0,0,0,0,0,0,24,1,25,19910,248281
35781,0,0,0,0,0,0,24,1,25,19900,248169
35782,0,0,0,0,0,0,24,1,25,19889,248052
35783,0,0,0,0,0,0,24,1,25,19881,247951
35784,0,0,0,0,0,0,24,1,25,19873,247856
35785,0,0,0,0,0,0,24,1,25,19862,247768
35786,0,0,0,0,0,0,24,1,25,19856,247669
35787,0,0,0,0,0,0,24,1,25,19847,247553
35788,0,0,0,0,0,0,24,1,25,19839,247428
35789,0,0,0,0,0,0,24,0,24,19928,248308
35790,0,0,0,0,0,0,24,0,24,19916,248208
35791,0,0,0,0,0,0,24,0,24,19909,248103
35792,0,0,0,0,0,0,24,0,24,19895,248002
35793,0,0,0,0,0,0,24,0,24,19884,247906
35794,0,0,0,0,0,0,24,0,24,19874,247798
35795,0,0,0,0,0,0,24,0,24,19866,247684
35796,0,0,0,0,0,0,24,0,24,19857,247605
35797,0,0,0,0,0,0,24,0,24,19848,247496
35798,0,0,0,0,0,0,24,0,24,19839,247399
35799,0,0,0,0,0,0,24,0,24,19826,247308
35800,0,0,0,0,0,0,24,0,24,19814,247209
35801,0,0,0,0,0,0,24,0,24,19804,247108
35802,0,0,0,0,0,0,24,0,24,19797,246984
35803,0,0,0,0,0,0,24,0,24,19786,246885
35804,0,0,0,0,0,0,24,0,24,19778,246807
35805,0,0,0,0,0,0,24,0,24,19767,246708
35806,0,0,0,0,0,0,24,0,24,19759,246609
35807,0,0,0,0,0,0,24,0,24,19747,246495
35808,0,0,0,0,0,0,24,0,24,19736,246391
35809,0,0,0,0,0,0,24,0,24,19722,246283
35810,0,0,0,0,0,0,24,0,24,19708,246181
35811,0,0,0,0,0,0,24,0,24,19702,246075
35812,0,0,0,0,0,0,24,0,24,19698,245965
35813,0,0,0,0,0,0,24,0,24,19691,245878
35814,0,0,0,0,0,0,24,0,24,19684,245780
35815,0,0,0,0,0,0,24,0,24,19671,245684
35816,0,0,0,0,0,0,24,0,24,19663,245586
35817,0,0,0,0,0,0,24,0,24,19647,245489
35818,0,0,0,0,0,0,24,0,24,19639,245384
35819,0,0,0,0,0,0,24,0,24,19625,245278
35820,0,0,0,0,0,0,24,0,24,19616,245169
35821,0,0,0,0,0,0,24,0,24,19603,245052
35822,0,0,0,0,0,0,24,0,24,19599,244950
35823,0,0,0,0,0,0,24,0,24,19585,244845
35824,0,0,0,0,0,0,24,0,24,19575,244753
35825,0,0,0,0,0,0,24,0,24,19569,244665
35826,0,0,0,0,0,0,24,0,24,19558,244552
35827,0,0,0,0,0,0,24,0,24,19550,244446
35828,0,0,0,0,0,0,24,0,24,19546,244343
35829,0,0,0,0,0,0,24,0,24,19535,244257
35830,0,0,0,0,0,0,24,0,24,19527,244146
35831,0,0,0,0,0,0,24,0,24,19519,244046
35832,0,0,0,0,0,0,24,0,24,19514,243957
35833,0,0,0,0,0,0,24,0,24,19507,243867
35834,0,0,0,0,0,0,24,0,24,19501,243768
35835,0,0,0,0,0,0,24,0,24,19497,243671
35836,0,0,0,0,0,0,24,0,24,19490,243560
35837,0,0,0,0,0,0,24,0,24,19481,243445
35838,0,0,0,0,0,0,24,0,24,19474,243352
35839,0,0,0,0,0,0,24,0,24,19465,243260
35840,0,0,0,0,0,0,24,0,24,19457,243169
35841,0,0,0,0,0,0,24,0,24,19448,243070
35842,0,0,0,0,0,0,24,0,24,19433,242966
35843,0,0,0,0,0,0,24,0,24,19420,242885
35844,0,0,0,0,0,0,24,0,24,19414,242773
35845,0,0,0,0,0,0,24,0,24,19404,242693
35846,0,0,0,0,0,0,24,0,24,19394,242588
35847,0,0,0,0,0,0,24,0,24,19381,242487
35848,0,0,0,0,0,0,24,0,24,19368,242402
35849,0,0,0,0,0,0,24,0,24,19359,242306
35850,0,0,0,0,0,0,24,0,24,19349,242206
35851,0,0,0,0,0,0,24,0,24,19343,242099
35852,0,0,0,0,0,0,24,0,24,19338,242006
35853,0,0,0,0,0,0,24,0,24,19327,241908
35854,0,0,0,0,0,0,24,0,24,19313,241794
35855,0,0,0,0,0,0,24,0,24,19301,241682
35856,0,0,0,0,0,0,24,0,24,19297,241596
35857,0,0,0,0,0,0,24,0,24,19285,241482
35858,0,0,0,0,0,0,24,0,24,19278,241379
35859,0,0,0,0,0,0,24,0,24,19263,241291
35860,0,0,0,0,0,0,24,0,24,19252,241194
35861,0,0,0,0,0,0,24,0,24,19239,241089
35862,0,0,0,0,0,0,24,0,24,19232,241001
35863,0,0,0,0,0,0,24,0,24,19225,240915
35864,0,0,0,0,0,0,24,0,24,19217,240809
35865,0,0,0,0,0,0,24,0,24,19207,240730
35866,0,0,0,0,0,0,24,0,24,19200,240628
35867,0,0,0,0,0,0,24,0,24,19191,240516
35868,0,0,0,0,0,0,24,0,24,19182,240404
35869,0,0,0,0,0,0,24,0,24,19177,240299
35870,0,0,0,0,0,0,24,0,24,19168,240210
35871,0,0,0,0,0,0,24,0,24,19157,240123
35872,0,0,0,0,0,0,24,0,24,19148,240021
35873,0,0,0,0,0,0,24,0,24,19136,239927
35874,0,0,0,0,0,0,24,0,24,19127,239838
35875,0,0,0,0,0,0,24,0,24,19121,239741
35876,0,0,0,0,0,0,24,0,24,19111,239637
35877,0,0,0,0,0,0,24,0,24,19104,239536
35878,0,0,0,0,0,0,24,0,24,19094,239441
35879,0,0,0,0,0,0,24,0,24,19087,239346
35880,0,0,0,0,0,0,24,0,24,19078,239244
35881,0,0,0,0,0,0,24,0,24,19069,239138
35882,0,0,0,0,0,0,24,0,24,19061,239045
35883,0,0,0,0,0,0,24,0,24,19053,238953
35884,0,0,0,0,0,0,24,0,24,19042,238875
35885,0,0,0,0,0,0,24,0,24,19031,238767
35886,0,0,0,0,0,0,24,0,24,19022,238671
35887,0,0,0,0,0,0,24,0,24,19013,238548
35888,0,0,0,0,0,0,24,0,24,19003,238438
35889,0,0,0,0,0,0,24,0,24,18991,238322
35890,0,0,0,0,0,0,24,0,24,18982,238230
35891,0,0,0,0,0,0,24,0,24,18971,238127
35892,0,0,0,0,0,0,24,0,24,18955,238027
35893,0,0,0,0,0,0,24,0,24,18949,237937
35894,0,0,0,0,0,0,24,0,24,18938,237857
35895,0,0,0,0,0,0,24,0,24,18924,237767
35896,0,0,0,0,0,0,24,0,24,18918,237654
35897,0,0,0,0,0,0,24,0,24,18901,237550
35898,0,0,0,0,0,0,24,0,24,18893,237455
35899,0,0,0,0,0,0,24,0,24,18883,237364
35900,0,0,0,0,0,0,24,0,24,18874,237264
35901,0,0,0,0,0,0,24,0,24,18868,237180
35902,0,0,0,0,0,0,24,0,24,18858,237082
35903,0,0,0,0,0,0,24,0,24,18848,236987
35904,0,0,0,0,0,0,24,0,24,18841,236895
35905,0,0,0,0,0,0,24,0,24,18835,236803
35906,0,0,0,0,0,0,24,0,24,18827,236706
35907,0,0,0,0,0,0,24,0,24,18815,236604
35908,0,0,0,0,0,0,24,0,24,18807,236512
35909,0,0,0,0,0,0,24,0,24,18805,236405
35910,0,0,0,0,0,0,24,0,24,18800,236304
35911,0,0,0,0,0,0,24,0,24,18792,236199
35912,0,0,0,0,0,0,24,0,24,18781,236100
35913,0,0,0,0,0,0,24,0,24,18777,236011
35914,0,0,0,0,0,0,24,0,24,18768,235911
35915,0,0,0,0,0,0,24,0,24,18756,235828
35916,0,0,0,0,0,0,24,0,24,18750,235730
35917,0,0,0,0,0,0,24,0,24,18738,235642
35918,0,0,0,0,0,0,24,0,24,18727,235542
35919,0,0,0,0,0,0,24,0,24,18718,235418
35920,0,0,0,0,0,0,24,0,24,18709,235314
35921,0,0,0,0,0,0,24,0,24,18704,235186
35922,0,0,0,0,0,0,24,0,24,18700,235104
35923,0,0,0,0,0,0,24,0,24,18696,234999
35924,0,0,0,0,0,0,24,0,24,18683,234903
35925,0,0,0,0,0,0,24,0,24,18670,234805
35926,0,0,0,0,0,0,24,0,24,18665,234704
35927,0,0,0,0,0,0,24,0,24,18648,234610
35928,0,0,0,0,0,0,24,0,24,18640,234503
35929,0,0,0,0,0,0,24,0,24,18630,234404
35930,0,0,0,0,0,0,24,0,24,18622,234312
35931,0,0,0,0,0,0,24,0,24,18614,234227
35932,0,0,0,0,0,0,24,0,24,18605,234146
35933,0,0,0,0,0,0,24,0,24,18598,234047
35934,0,0,0,0,0,0,24,0,24,18585,233952
35935,0,0,0,0,0,0,24,0,24,18572,233853
35936,0,0,0,0,0,0,24,0,24,18560,233758
35937,0,0,0,0,0,0,24,0,24,18548,233655
35938,0,0,0,0,0,0,24,0,24,18535,233571
35939,0,0,0,0,0,0,24,0,24,18524,233433
35940,0,0,0,0,0,0,24,0,24,18519,233339
35941,0,0,0,0,0,0,24,0,24,18505,233243
35942,0,0,0,0,0,0,24,0,24,18499,233159
35943,0,0,0,0,0,0,24,0,24,18488,233048
35944,0,0,0,0,0,0,24,0,24,18479,232950
35945,0,0,0,0,0,0,24,0,24,18469,232842
35946,0,0,0,0,0,0,24,0,24,18459,232743
35947,0,0,0,0,0,0,24,0,24,18451,232634
35948,0,0,0,0,0,0,24,0,24,18443,232539
35949,0,0,0,0,0,0,24,0,24,18431,232439
35950,0,0,0,0,0,0,24,0,24,18422,232358
35951,0,0,0,0,0,0,24,0,24,18414,232272
35952,0,0,0,0,0,0,24,0,24,18404,232177
35953,0,0,0,0,0,0,24,0,24,18395,232062
35954,0,0,0,0,0,0,24,0,24,18388,231963
35955,0,0,0,0,0,0,24,0,24,18376,231870
35956,0,0,0,0,0,0,24,0,24,18367,231771
35957,0,0,0,0,0,0,24,0,24,18359,231666
35958,0,0,0,0,0,0,24,0,24,18355,231580
35959,0,0,0,0,0,0,24,0,24,18345,231476
35960,0,0,0,0,0,0,24,0,24,18334,231380
35961,0,0,0,0,0,0,24,0,24,18326,231295
35962,0,0,0,0,0,0,24,0,24,18314,231200
35963,0,0,0,0,0,0,24,0,24,18305,231103
35964,0,0,0,0,0,0,24,0,24,18297,230993
35965,0,0,0,0,0,0,24,0,24,18292,230906
35966,0,0,0,0,0,0,24,0,24,18283,230813
35967,0,0,0,0,0,0,24,0,24,18271,230715
35968,0,0,0,0,0,0,24,0,24,18262,230615
35969,0,0,0,0,0,0,24,0,24,18250,230520
35970,0,0,0,0,0,0,24,0,24,18239,230424
35971,0,0,0,0,0,0,24,0,24,18232,230326
35972,0,0,0,0,0,0,24,0,24,18224,230230
35973,0,0,0,0,0,0,24,0,24,18212,230129
35974,0,0,0,0,0,0,24,0,24,18202,230015
35975,0,0,0,0,0,0,24,0,24,18193,229917
35976,0,0,0,0,0,0,24,0,24,18180,229823
35977,0,0,0,0,0,0,24,0,24,18172,229727
35978,0,0,0,0,0,0,24,0,24,18169,229637
35979,0,0,0,0,0,0,24,0,24,18164,229553
35980,0,0,0,0,0,0,24,0,24,18162,229458
35981,0,0,0,0,0,0,24,0,24,18152,229375
35982,0,0,0,0,0,0,24,0,24,18141,229281
35983,0,0,0,0,0,0,24,0,24,18136,229171
35984,0,0,0,0,0,0,24,0,24,18121,229094
35985,0,0,0,0,0,0,24,0,24,18112,229003
35986,0,0,0,0,0,0,24,0,24,18109,228896
35987,0,0,0,0,0,0,24,0,24,18099,228795
35988,0,0,0,0,0,0,24,0,24,18094,228712
35989,0,0,0,0,0,0,24,0,24,18087,228626
35990,0,0,0,0,0,0,24,0,24,18079,228531
35991,0,0,0,0,0,0,24,0,24,18072,228426
35992,0,0,0,0,0,0,24,0,24,18065,228333
35993,0,0,0,0,0,0,24,0,24,18055,228248
35994,0,0,0,0,0,0,24,0,24,18044,228152
35995,0,0,0,0,0,0,24,0,24,18035,228056
35996,0,0,0,0,0,0,24,0,24,18030,227985
35997,0,0,0,0,0,0,24,0,24,18025,227893
35998,0,0,0,0,0,0,24,0,24,18012,227787
35999,0,0,0,0,0,0,24,0,24,18007,227698
36000,0,0,0,0,0,0,24,0,24,17996,227601
36001,0,0,0,0,0,0,24,0,24,17982,227499
36002,0,0,0,0,0,0,24,0,24,17974,227408
36003,0,0,0,0,0,0,24,0,24,17968,227324
36004,0,0,0,0,0,0,24,0,24,17958,227217
36005,0,0,0,0,0,0,24,0,24,17955,227106
36006,0,0,0,0,0,0,24,0,24,17946,227002
36007,0,0,0,0,0,0,24,0,24,17934,226894
36008,0,0,0,0,0,0,24,0,24,17926,226798
36009,0,0,0,0,0,0,24,0,24,17920,226704
36010,0,0,0,0,0,0,24,0,24,17914,226593
36011,0,0,0,0,0,0,24,0,24,17901,226496
36012,0,0,0,0,0,0,24,0,24,17890,226408
36013,0,0,0,0,0,0,24,0,24,17882,226324
36014,0,0,0,0,0,0,24,0,24,17873,226239
36015,0,0,0,0,0,0,24,0,24,17870,226154
36016,0,0,0,0,0,0,24,0,24,17865,226047
36017,0,0,0,0,0,0,24,0,24,17856,225931
36018,0,0,0,0,0,0,24,0,24,17849,225848
36019,0,0,0,0,0,0,24,0,24,17841,225751
36020,0,0,0,0,0,0,24,0,24,17838,225661
36021,0,0,0,0,0,0,24,0,24,17827,225574
36022,0,0,0,0,0,0,24,0,24,17822,225479
36023,0,0,0,0,0,0,24,0,24,17815,225394
36024,0,0,0,0,0,0,24,0,24,17800,225301
36025,0,0,0,0,0,0,24,0,24,17789,225194
36026,0,0,0,0,0,0,24,0,24,17780,225095
36027,0,0,0,0,0,0,24,0,24,17773,224996
36028,0,0,0,0,0,0,24,0,24,17768,224910
36029,0,0,0,0,0,0,24,0,24,17758,224803
36030,0,0,0,0,0,0,24,0,24,17752,224719
36031,0,0,0,0,0,0,24,0,24,17744,224618
36032,0,0,0,0,0,0,24,0,24,17737,224509
36033,0,0,0,0,0,0,24,0,24,17730,224415
36034,0,0,0,0,0,0,24,0,24,17724,224299
36035,0,0,0,0,0,0,24,0,24,17717,224208
36036,0,0,0,0,0,0,24,0,24,17712,224115
36037,0,0,0,0,0,0,24,0,24,17708,224025
36038,0,0,0,0,0,0,24,0,24,17696,223929
36039,0,0,0,0,0,0,24,0,24,17691,223832
36040,0,0,0,0,0,0,24,0,24,17682,223730
36041,0,0,0,0,0,0,24,0,24,17673,223642
36042,0,0,0,0,0,0,24,0,24,17662,223543
36043,0,0,0,0,0,0,24,0,24,17655,223442
36044,0,0,0,0,0,0,24,0,24,17647,223335
36045,0,0,0,0,0,0,24,0,24,17636,223244
36046,0,0,0,0,0,0,24,0,24,17629,223150
36047,0,0,0,0,0,0,24,0,24,17625,223050
36048,0,0,0,0,0,0,24,0,24,17617,222963
36049,0,0,0,0,0,0,24,0,24,17615,222862
36050,0,0,0,0,0,0,24,0,24,17607,222775
36051,0,0,0,0,0,0,24,0,24,17600,222690
36052,0,0,0,0,0,0,24,0,24,17595,222590
36053,0,0,0,0,0,0,24,0,24,17584,222493
36054,0,0,0,0,0,0,24,0,24,17577,222402
36055,0,0,0,0,0,0,24,0,24,17570,222330
36056,0,0,0,0,0,0,24,0,24,17562,222239
36057,0,0,0,0,0,0,24,0,24,17551,222132
36058,0,0,0,0,0,0,24,0,24,17536,222048
36059,0,0,0,0,0,0,24,0,24,17526,221954
36060,0,0,0,0,0,0,24,0,24,17520,221847
36061,0,0,0,0,0,0,24,0,24,17505,221753
36062,0,0,0,0,0,0,24,0,24,17500,221658
36063,0,0,0,0,0,0,24,0,24,17491,221542
36064,0,0,0,0,0,0,24,0,24,17484,221441
36065,0,0,0,0,0,0,24,0,24,17475,221342
36066,0,0,0,0,0,0,24,0,24,17462,221262
36067,0,0,0,0,0,0,24,0,24,17456,221154
36068,0,0,0,0,0,0,24,0,24,17451,221054
36069,0,0,0,0,0,0,24,0,24,17442,220968
36070,0,0,0,0,0,0,24,0,24,17433,220879
36071,0,0,0,0,0,0,24,0,24,17425,220783
36072,0,0,0,0,0,0,24,0,24,17418,220676
36073,0,0,0,0,0,0,24,0,24,17409,220587
36074,0,0,0,0,0,0,24,0,24,17396,220476
36075,0,0,0,0,0,0,24,0,24,17386,220389
36076,0,0,0,0,0,0,24,0,24,17380,220293
36077,0,0,0,0,0,0,24,0,24,17366,220195
36078,0,0,0,0,0,0,24,0,24,17362,220085
36079,0,0,0,0,0,0,24,0,24,17353,219987
36080,0,0,0,0,0,0,24,0,24,17347,219889
36081,0,0,0,0,0,0,24,0,24,17343,219769
36082,0,0,0,0,0,0,24,0,24,17331,219692
36083,0,0,0,0,0,0,24,0,24,17323,219595
36084,0,0,0,0,0,0,24,0,24,17315,219499
36085,0,0,0,0,0,0,24,0,24,17308,219392
36086,0,0,0,0,0,0,24,0,24,17301,219303
36087,0,0,0,0,0,0,24,0,24,17290,219214
36088,0,0,0,0,0,0,24,0,24,17287,219114
36089,0,0,0,0,0,0,24,0,24,17278,219025
36090,0,0,0,0,0,0,24,0,24,17274,218930
36091,0,0,0,0,0,0,24,0,24,17267,218843
36092,0,0,0,0,0,0,24,0,24,17254,218751
36093,0,0,0,0,0,0,24,0,24,17242,218651
36094,0,0,0,0,0,0,24,0,24,17230,218556
36095,0,0,0,0,0,0,24,0,24,17222,218458
36096,0,0,0,0,0,0,24,0,24,17216,218355
36097,0,0,0,0,0,0,24,0,24,17206,218242
36098,0,0,0,0,0,0,24,0,24,17197,218129
36099,0,0,0,0,0,0,24,0,24,17191,218041
36100,0,0,0,0,0,0,24,0,24,17183,217940
36101,0,0,0,0,0,0,24,0,24,17176,217839
36102,0,0,0,0,0,0,24,0,24,17169,217745
36103,0,0,0,0,0,0,24,0,24,17163,217649
36104,0,0,0,0,0,0,24,0,24,17155,217570
36105,0,0,0,0,0,0,24,0,24,17139,217459
36106,0,0,0,0,0,0,24,0,24,17132,217381
36107,0,0,0,0,0,0,24,0,24,17123,217281
36108,0,0,0,0,0,0,24,0,24,17114,217195
36109,0,0,0,0,0,0,24,0,24,17103,217124
36110,0,0,0,0,0,0,24,0,24,17098,217025
36111,0,0,0,0,0,0,24,0,24,17089,216940
36112,0,0,0,0,0,0,24,0,24,17076,216833
36113,0,0,0,0,0,0,24,0,24,17069,216755
36114,0,0,0,0,0,0,24,0,24,17058,216658
36115,0,0,0,0,0,0,24,0,24,17053,216582
36116,0,0,0,0,0,0,24,0,24,17048,216500
36117,0,0,0,0,0,0,24,0,24,17040,216395
36118,0,0,0,0,0,0,24,0,24,17031,216304
36119,0,0,0,0,0,0,24,0,24,17021,216227
36120,0,0,0,0,0,0,24,0,24,17020,216133
36121,0,0,0,0,0,0,24,0,24,17018,216051
36122,0,0,0,0,0,0,24,0,24,17012,215973
36123,0,0,0,0,0,0,24,0,24,17004,215895
36124,0,0,0,0,0,0,24,0,24,16996,215810
36125,0,0,0,0,0,0,24,0,24,16992,215731
36126,0,0,0,0,0,0,24,0,24,16978,215642
36127,0,0,0,0,0,0,24,0,24,16974,215547
36128,0,0,0,0,0,0,24,0,24,16966,215463
36129,0,0,0,0,0,0,24,0,24,16959,215377
36130,0,0,0,0,0,0,24,0,24,16955,215297
36131,0,0,0,0,0,0,24,0,24,16941,215214
36132,0,0,0,0,0,0,24,0,24,16937,215123
36133,0,0,0,0,0,0,24,0,24,16930,215042
36134,0,0,0,0,0,0,24,0,24,16923,214945
36135,0,0,0,0,0,0,24,0,24,16913,214867
36136,0,0,0,0,0,0,24,0,24,16909,214780
36137,0,0,0,0,0,0,24,0,24,16898,214697
36138,0,0,0,0,0,0,24,0,24,16894,214608
36139,0,0,0,0,0,0,24,0,24,16883,214528
36140,0,0,0,0,0,0,24,0,24,16870,214437
36141,0,0,0,0,0,0,24,0,24,16865,214340
36142,0,0,0,0,0,0,24,0,24,16853,214262
36143,0,0,0,0,0,0,24,0,24,16844,214181
36144,0,0,0,0,0,0,24,0,24,16838,214075
36145,0,0,0,0,0,0,24,0,24,16829,214002
