time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
52127,454,0,0,621,0,0,922,0,1997,0,0
52128,454,0,0,621,0,0,922,0,1997,0,0
52129,454,0,0,621,0,0,922,0,1997,0,0
52130,454,0,0,621,0,0,922,0,1997,0,0
52131,454,0,0,621,0,0,922,0,1997,0,0
52132,454,0,0,621,0,0,922,0,1997,0,0
52133,454,0,0,621,0,0,922,0,1997,0,0
52134,454,0,0,621,0,0,922,0,1997,0,0
52135,454,0,0,621,0,0,922,0,1997,0,0
52136,454,0,0,621,0,0,922,0,1997,0,0
52137,454,0,0,621,0,0,922,0,1997,0,0
52138,454,0,0,621,0,0,922,0,1997,0,0
52139,454,0,0,621,0,0,922,0,1997,0,0
52140,454,0,0,621,0,0,922,0,1997,0,0
52141,454,0,0,621,0,0,922,0,1997,0,0
52142,454,0,0,621,0,0,922,0,1997,0,0
52143,454,0,0,621,0,0,922,0,1997,0,0
52144,454,0,0,621,0,0,922,0,1997,0,0
52145,454,0,0,621,0,0,922,0,1997,0,0
52146,454,0,0,621,0,0,922,0,1997,0,0
52147,454,0,0,621,0,0,922,0,1997,0,0
52148,454,0,0,621,0,0,922,0,1997,0,0
52149,454,0,0,621,0,0,922,0,1997,0,0
52150,454,0,0,621,0,0,922,0,1997,0,0
52151,454,0,0,621,0,0,922,0,1997,0,0
52152,454,0,0,621,0,0,922,0,1997,0,0
52153,454,0,0,621,0,0,922,0,1997,0,0
52154,454,0,0,621,0,0,922,0,1997,0,0
52155,454,0,0,621,0,0,922,0,1997,0,0
52156,454,0,0,621,0,0,922,0,1997,0,0
52157,454,0,0,621,0,0,922,0,1997,0,0
52158,454,0,0,621,0,0,922,0,1997,0,0
52159,454,0,0,621,0,0,922,0,1997,0,0
52160,454,0,0,621,0,0,922,0,1997,0,0
52161,454,0,0,621,0,0,922,0,1997,0,0
52162,454,0,0,621,0,0,922,0,1997,0,0
52163,454,0,0,621,0,0,922,0,1997,0,0
52164,454,0,0,621,0,0,922,0,1997,0,0
52165,454,0,0,621,0,0,922,0,1997,0,0
52166,454,0,0,621,0,0,922,0,1997,0,0
52167,454,0,0,621,0,0,922,0,1997,0,0
52168,454,0,0,621,0,0,922,0,1997,0,0
52169,454,0,0,621,0,0,922,0,1997,0,0
52170,454,0,0,621,0,0,922,0,1997,0,0
52171,454,0,0,621,0,0,922,0,1997,0,0
52172,454,0,0,621,0,0,922,0,1997,0,0
52173,454,0,0,621,0,0,922,0,1997,0,0
52174,454,0,0,621,0,0,922,0,1997,0,0
52175,454,0,0,621,0,0,922,0,1997,0,0
52176,454,0,0,621,0,0,922,0,1997,0,0
52177,454,0,0,621,0,0,922,0,1997,0,0
52178,454,0,0,621,0,0,922,0,1997,0,0
52179,454,0,0,621,0,0,922,0,1997,0,0
52180,454,0,0,621,0,0,922,0,1997,0,0
52181,454,0,0,621,0,0,922,0,1997,0,0
52182,454,0,0,621,0,0,922,0,1997,0,0
52183,454,0,0,621,0,0,922,0,1997,0,0
52184,454,0,0,621,0,0,922,0,1997,0,0
52185,454,0,0,621,0,0,922,0,1997,0,0
52186,454,0,0,621,0,0,922,0,1997,0,0
52187,454,0,0,621,0,0,922,0,1997,0,0
52188,454,0,0,621,0,0,922,0,1997,0,0
52189,454,0,0,621,0,0,922,0,1997,0,0
52190,454,0,0,621,0,0,922,0,1997,0,0
52191,454,0,0,621,0,0,922,0,1997,0,0
52192,454,0,0,621,0,0,922,0,1997,0,0
52193,454,0,0,621,0,0,922,0,1997,0,0
52194,454,0,0,621,0,0,922,0,1997,0,0
52195,454,0,0,621,0,0,922,0,1997,0,0
52196,454,0,0,621,0,0,922,0,1997,0,0
52197,454,0,0,621,0,0,922,0,1997,0,0
52198,454,0,0,621,0,0,922,0,1997,0,0
52199,454,0,0,621,0,0,922,0,1997,0,0
52200,454,0,0,621,0,0,922,0,1997,0,0
52201,454,0,0,621,0,0,922,0,1997,0,0
52202,454,0,0,621,0,0,922,0,1997,0,0
52203,454,0,0,621,0,0,922,0,1997,0,0
52204,454,0,0,621,0,0,922,0,1997,0,0
52205,454,0,0,621,0,0,922,0,1997,0,0
52206,454,0,0,621,0,0,922,0,1997,0,0
52207,454,0,0,621,0,0,922,0,1997,0,0
52208,454,0,0,621,0,0,922,0,1997,0,0
52209,454,0,0,621,0,0,922,0,1997,0,0
52210,454,0,0,621,0,0,922,0,1997,0,0
52211,454,0,0,621,0,0,922,0,1997,0,0
52212,454,0,0,621,0,0,922,0,1997,0,0
52213,454,0,0,621,0,0,922,0,1997,0,0
52214,454,0,0,621,0,0,922,0,1997,0,0
52215,454,0,0,621,0,0,922,0,1997,0,0
52216,454,0,0,621,0,0,922,0,1997,0,0
52217,454,0,0,621,0,0,922,0,1997,0,0
52218,454,0,0,621,0,0,922,0,1997,0,0
52219,454,0,0,621,0,0,922,0,1997,0,0
52220,454,0,0,621,0,0,922,0,1997,0,0
52221,454,0,0,621,0,0,922,0,1997,0,0
52222,454,0,0,621,0,0,922,0,1997,0,0
52223,454,0,0,621,0,0,922,0,1997,0,0
52224,454,0,0,621,0,0,922,0,1997,0,0
52225,454,0,0,621,0,0,922,0,1997,0,0
52226,454,0,0,621,0,0,922,0,1997,0,0
52227,454,0,0,621,0,0,922,0,1997,0,0
52228,454,0,0,621,0,0,922,0,1997,0,0
52229,454,0,0,621,0,0,922,0,1997,0,0
52230,454,0,0,621,0,0,922,0,1997,0,0
52231,454,0,0,621,0,0,922,0,1997,0,0
52232,454,0,0,621,0,0,922,0,1997,0,0
52233,454,0,0,621,0,0,922,0,1997,0,0
52234,454,0,0,621,0,0,922,0,1997,0,0
52235,454,0,0,621,0,0,922,0,1997,0,0
52236,454,0,0,621,0,0,922,0,1997,0,0
52237,454,0,0,621,0,0,922,0,1997,0,0
52238,454,0,0,621,0,0,922,0,1997,0,0
52239,454,0,0,621,0,0,922,0,1997,0,0
52240,454,0,0,621,0,0,922,0,1997,0,0
52241,454,0,0,621,0,0,922,0,1997,0,0
52242,454,0,0,621,0,0,922,0,1997,0,0
52243,454,0,0,621,0,0,922,0,1997,0,0
52244,454,0,0,621,0,0,922,0,1997,0,0
52245,454,0,0,621,0,0,922,0,1997,0,0
52246,454,0,0,621,0,0,922,0,1997,0,0
52247,454,0,0,621,0,0,922,0,1997,0,0
52248,454,0,0,621,0,0,922,0,1997,0,0
52249,454,0,0,621,0,0,922,0,1997,0,0
52250,454,0,0,621,0,0,922,0,1997,0,0
52251,454,0,0,621,0,0,922,0,1997,0,0
52252,454,0,0,621,0,0,922,0,1997,0,0
52253,454,0,0,621,0,0,922,0,1997,0,0
52254,454,0,0,621,0,0,922,0,1997,0,0
52255,454,0,0,621,0,0,922,0,1997,0,0
52256,454,0,0,621,0,0,922,0,1997,0,0
52257,454,0,0,621,0,0,922,0,1997,0,0
52258,454,0,0,621,0,0,922,0,1997,0,0
52259,454,0,0,621,0,0,922,0,1997,0,0
52260,454,0,0,621,0,0,922,0,1997,0,0
52261,454,0,0,621,0,0,922,0,1997,0,0
52262,454,0,0,621,0,0,922,0,1997,0,0
52263,454,0,0,621,0,0,922,0,1997,0,0
52264,454,0,0,621,0,0,922,0,1997,0,0
52265,454,0,0,621,0,0,922,0,1997,0,0
52266,454,0,0,621,0,0,922,0,1997,0,0
52267,454,0,0,621,0,0,922,0,1997,0,0
52268,454,0,0,621,0,0,922,0,1997,0,0
52269,454,0,0,621,0,0,922,0,1997,0,0
52270,454,0,0,621,0,0,922,0,1997,0,0
52271,454,0,0,621,0,0,922,0,1997,0,0
52272,454,0,0,621,0,0,922,0,1997,0,0
52273,454,0,0,621,0,0,922,0,1997,0,0
52274,454,0,0,621,0,0,922,0,1997,0,0
52275,454,0,0,621,0,0,922,0,1997,0,0
52276,454,0,0,621,0,0,922,0,1997,0,0
52277,454,0,0,621,0,0,922,0,1997,0,0
52278,454,0,0,621,0,0,922,0,1997,0,0
52279,454,0,0,621,0,0,922,0,1997,0,0
52280,454,0,0,621,0,0,922,0,1997,0,0
52281,454,0,0,621,0,0,922,0,1997,0,0
52282,454,0,0,621,0,0,922,0,1997,0,0
52283,454,0,0,621,0,0,922,0,1997,0,0
52284,454,0,0,621,0,0,922,0,1997,0,0
52285,454,0,0,621,0,0,922,0,1997,0,0
52286,454,0,0,621,0,0,922,0,1997,0,0
52287,454,0,0,621,0,0,922,0,1997,0,0
52288,454,0,0,621,0,0,922,0,1997,0,0
52289,454,0,0,621,0,0,922,0,1997,0,0
52290,454,0,0,621,0,0,922,0,1997,0,0
52291,454,0,0,621,0,0,922,0,1997,0,0
52292,454,0,0,621,0,0,922,0,1997,0,0
52293,454,0,0,621,0,0,922,0,1997,0,0
52294,454,0,0,621,0,0,922,0,1997,0,0
52295,454,0,0,621,0,0,922,0,1997,0,0
52296,454,0,0,621,0,0,922,0,1997,0,0
52297,454,0,0,621,0,0,922,0,1997,0,0
52298,454,0,0,621,0,0,922,0,1997,0,0
52299,454,0,0,621,0,0,922,0,1997,0,0
52300,454,0,0,621,0,0,922,0,1997,0,0
52301,454,0,0,621,0,0,922,0,1997,0,0
52302,454,0,0,621,0,0,922,0,1997,0,0
52303,454,0,0,621,0,0,922,0,1997,0,0
52304,454,0,0,621,0,0,922,0,1997,0,0
52305,454,0,0,621,0,0,922,0,1997,0,0
52306,454,0,0,621,0,0,922,0,1997,0,0
52307,454,0,0,621,0,0,922,0,1997,0,0
52308,454,0,0,621,0,0,922,0,1997,0,0
52309,454,0,0,621,0,0,922,0,1997,0,0
52310,454,0,0,621,0,0,922,0,1997,0,0
52311,454,0,0,621,0,0,922,0,1997,0,0
52312,454,0,0,621,0,0,922,0,1997,0,0
52313,454,0,0,621,0,0,922,0,1997,0,0
52314,454,0,0,621,0,0,922,0,1997,0,0
52315,454,0,0,621,0,0,922,0,1997,0,0
52316,454,0,0,621,0,0,922,0,1997,0,0
52317,454,0,0,621,0,0,922,0,1997,0,0
52318,454,0,0,621,0,0,922,0,1997,0,0
52319,454,0,0,621,0,0,922,0,1997,0,0
52320,454,0,0,621,0,0,922,0,1997,0,0
52321,454,0,0,621,0,0,922,0,1997,0,0
52322,454,0,0,621,0,0,922,0,1997,0,0
52323,454,0,0,621,0,0,922,0,1997,0,0
52324,454,0,0,621,0,0,922,0,1997,0,0
52325,454,0,0,621,0,0,922,0,1997,0,0
52326,454,0,0,621,0,0,922,0,1997,0,0
52327,454,0,0,621,0,0,922,0,1997,0,0
52328,454,0,0,621,0,0,922,0,1997,0,0
52329,454,0,0,621,0,0,922,0,1997,0,0
52330,454,0,0,621,0,0,922,0,1997,0,0
52331,454,0,0,621,0,0,922,0,1997,0,0
52332,454,0,0,621,0,0,922,0,1997,0,0
52333,454,0,0,621,0,0,922,0,1997,0,0
52334,454,0,0,621,0,0,922,0,1997,0,0
52335,454,0,0,621,0,0,922,0,1997,0,0
52336,454,0,0,621,0,0,922,0,1997,0,0
52337,454,0,0,621,0,0,922,0,1997,0,0
52338,454,0,0,621,0,0,922,0,1997,0,0
52339,454,0,0,621,0,0,922,0,1997,0,0
52340,454,0,0,621,0,0,922,0,1997,0,0
52341,454,0,0,621,0,0,922,0,1997,0,0
52342,454,0,0,621,0,0,922,0,1997,0,0
52343,454,0,0,621,0,0,922,0,1997,0,0
52344,454,0,0,621,0,0,922,0,1997,0,0
52345,454,0,0,621,0,0,922,0,1997,0,0
52346,454,0,0,621,0,0,922,0,1997,0,0
52347,454,0,0,621,0,0,922,0,1997,0,0
52348,454,0,0,621,0,0,922,0,1997,0,0
52349,454,0,0,621,0,0,922,0,1997,0,0
52350,454,0,0,621,0,0,922,0,1997,0,0
52351,454,0,0,621,0,0,922,0,1997,0,0
52352,454,0,0,621,0,0,922,0,1997,0,0
52353,454,0,0,621,0,0,922,0,1997,0,0
52354,454,0,0,621,0,0,922,0,1997,0,0
52355,454,0,0,621,0,0,922,0,1997,0,0
52356,454,0,0,621,0,0,922,0,1997,0,0
52357,454,0,0,621,0,0,922,0,1997,0,0
52358,454,0,0,621,0,0,922,0,1997,0,0
52359,454,0,0,621,0,0,922,0,1997,0,0
52360,454,0,0,621,0,0,922,0,1997,0,0
52361,454,0,0,621,0,0,922,0,1997,0,0
52362,454,0,0,621,0,0,922,0,1997,0,0
52363,454,0,0,621,0,0,922,0,1997,0,0
52364,454,0,0,621,0,0,922,0,1997,0,0
52365,454,0,0,621,0,0,922,0,1997,0,0
52366,454,0,0,621,0,0,922,0,1997,0,0
52367,454,0,0,621,0,0,922,0,1997,0,0
52368,454,0,0,621,0,0,922,0,1997,0,0
52369,454,0,0,621,0,0,922,0,1997,0,0
52370,454,0,0,621,0,0,922,0,1997,0,0
52371,454,0,0,621,0,0,922,0,1997,0,0
52372,454,0,0,621,0,0,922,0,1997,0,0
52373,454,0,0,621,0,0,922,0,1997,0,0
52374,454,0,0,621,0,0,922,0,1997,0,0
52375,454,0,0,621,0,0,922,0,1997,0,0
52376,454,0,0,621,0,0,922,0,1997,0,0
52377,454,0,0,621,0,0,922,0,1997,0,0
52378,454,0,0,621,0,0,922,0,1997,0,0
52379,454,0,0,621,0,0,922,0,1997,0,0
52380,454,0,0,621,0,0,922,0,1997,0,0
52381,454,0,0,621,0,0,922,0,1997,0,0
52382,454,0,0,621,0,0,922,0,1997,0,0
52383,454,0,0,621,0,0,922,0,1997,0,0
52384,454,0,0,621,0,0,922,0,1997,0,0
52385,454,0,0,621,0,0,922,0,1997,0,0
52386,454,0,0,621,0,0,922,0,1997,0,0
52387,454,0,0,621,0,0,922,0,1997,0,0
52388,454,0,0,621,0,0,922,0,1997,0,0
52389,454,0,0,621,0,0,922,0,1997,0,0
52390,454,0,0,621,0,0,922,0,1997,0,0
52391,454,0,0,621,0,0,922,0,1997,0,0
52392,454,0,0,621,0,0,922,0,1997,0,0
52393,454,0,0,621,0,0,922,0,1997,0,0
52394,454,0,0,621,0,0,922,0,1997,0,0
52395,454,0,0,621,0,0,922,0,1997,0,0
52396,454,0,0,621,0,0,922,0,1997,0,0
52397,454,0,0,621,0,0,922,0,1997,0,0
52398,454,0,0,621,0,0,922,0,1997,0,0
52399,454,0,0,621,0,0,922,0,1997,0,0
52400,454,0,0,621,0,0,922,0,1997,0,0
52401,454,0,0,621,0,0,922,0,1997,0,0
52402,454,0,0,621,0,0,922,0,1997,0,0
52403,454,0,0,621,0,0,922,0,1997,0,0
52404,454,0,0,621,0,0,922,0,1997,0,0
52405,454,0,0,621,0,0,922,0,1997,0,0
52406,454,0,0,621,0,0,922,0,1997,0,0
52407,454,0,0,621,0,0,922,0,1997,0,0
52408,454,0,0,621,0,0,922,0,1997,0,0
52409,454,0,0,621,0,0,922,0,1997,0,0
52410,454,0,0,621,0,0,922,0,1997,0,0
52411,454,0,0,621,0,0,922,0,1997,0,0
52412,454,0,0,621,0,0,922,0,1997,0,0
52413,454,0,0,621,0,0,922,0,1997,0,0
52414,454,0,0,621,0,0,922,0,1997,0,0
52415,454,0,0,621,0,0,922,0,1997,0,0
52416,454,0,0,621,0,0,922,0,1997,0,0
52417,454,0,0,621,0,0,922,0,1997,0,0
52418,454,0,0,621,0,0,922,0,1997,0,0
52419,454,0,0,621,0,0,922,0,1997,0,0
52420,454,0,0,621,0,0,922,0,1997,0,0
52421,454,0,0,621,0,0,922,0,1997,0,0
52422,454,0,0,621,0,0,922,0,1997,0,0
52423,454,0,0,621,0,0,922,0,1997,0,0
52424,454,0,0,621,0,0,922,0,1997,0,0
52425,454,0,0,621,0,0,922,0,1997,0,0
52426,454,0,0,621,0,0,922,0,1997,0,0
52427,454,0,0,621,0,0,922,0,1997,0,0
52428,454,0,0,621,0,0,922,0,1997,0,0
52429,454,0,0,621,0,0,922,0,1997,0,0
52430,454,0,0,621,0,0,922,0,1997,0,0
52431,454,0,0,621,0,0,922,0,1997,0,0
52432,454,0,0,621,0,0,922,0,1997,0,0
52433,454,0,0,621,0,0,922,0,1997,0,0
52434,454,0,0,621,0,0,922,0,1997,0,0
52435,454,0,0,621,0,0,922,0,1997,0,0
52436,454,0,0,621,0,0,922,0,1997,0,0
52437,454,0,0,621,0,0,922,0,1997,0,0
52438,454,0,0,621,0,0,922,0,1997,0,0
52439,454,0,0,621,0,0,922,0,1997,0,0
52440,454,0,0,621,0,0,922,0,1997,0,0
52441,454,0,0,621,0,0,922,0,1997,0,0
52442,454,0,0,621,0,0,922,0,1997,0,0
52443,454,0,0,621,0,0,922,0,1997,0,0
52444,454,0,0,621,0,0,922,0,1997,0,0
52445,454,0,0,621,0,0,922,0,1997,0,0
52446,454,0,0,621,0,0,922,0,1997,0,0
52447,454,0,0,621,0,0,922,0,1997,0,0
52448,454,0,0,621,0,0,922,0,1997,0,0
52449,454,0,0,621,0,0,922,0,1997,0,0
52450,454,0,0,621,0,0,922,0,1997,0,0
52451,454,0,0,621,0,0,922,0,1997,0,0
52452,454,0,0,621,0,0,922,0,1997,0,0
52453,454,0,0,621,0,0,922,0,1997,0,0
52454,454,0,0,621,0,0,922,0,1997,0,0
52455,454,0,0,621,0,0,922,0,1997,0,0
52456,454,0,0,621,0,0,922,0,1997,0,0
52457,454,0,0,621,0,0,922,0,1997,0,0
52458,454,0,0,621,0,0,922,0,1997,0,0
52459,454,0,0,621,0,0,922,0,1997,0,0
52460,454,0,0,621,0,0,922,0,1997,0,0
52461,454,0,0,621,0,0,922,0,1997,0,0
52462,454,0,0,621,0,0,922,0,1997,0,0
52463,454,0,0,621,0,0,922,0,1997,0,0
52464,454,0,0,621,0,0,922,0,1997,0,0
52465,454,0,0,621,0,0,922,0,1997,0,0
52466,454,0,0,621,0,0,922,0,1997,0,0
52467,454,0,0,621,0,0,922,0,1997,0,0
52468,454,0,0,621,0,0,922,0,1997,0,0
52469,454,0,0,621,0,0,922,0,1997,0,0
52470,454,0,0,621,0,0,922,0,1997,0,0
52471,454,0,0,621,0,0,922,0,1997,0,0
52472,454,0,0,621,0,0,922,0,1997,0,0
52473,454,0,0,621,0,0,922,0,1997,0,0
52474,454,0,0,621,0,0,922,0,1997,0,0
52475,454,0,0,621,0,0,922,0,1997,0,0
52476,454,0,0,621,0,0,922,0,1997,0,0
52477,454,0,0,621,0,0,922,0,1997,0,0
52478,454,0,0,621,0,0,922,0,1997,0,0
52479,454,0,0,621,0,0,922,0,1997,0,0
52480,454,0,0,621,0,0,922,0,1997,0,0
52481,454,0,0,621,0,0,922,0,1997,0,0
52482,454,0,0,621,0,0,922,0,1997,0,0
52483,454,0,0,621,0,0,922,0,1997,0,0
52484,454,0,0,621,0,0,922,0,1997,0,0
52485,454,0,0,621,0,0,922,0,1997,0,0
52486,454,0,0,621,0,0,922,0,1997,0,0
52487,454,0,0,621,0,0,922,0,1997,0,0
52488,454,0,0,621,0,0,922,0,1997,0,0
52489,454,0,0,621,0,0,922,0,1997,0,0
52490,454,0,0,621,0,0,922,0,1997,0,0
52491,454,0,0,621,0,0,922,0,1997,0,0
52492,454,0,0,621,0,0,922,0,1997,0,0
52493,454,0,0,621,0,0,922,0,1997,0,0
52494,454,0,0,621,0,0,922,0,1997,0,0
52495,454,0,0,621,0,0,922,0,1997,0,0
52496,454,0,0,621,0,0,922,0,1997,0,0
52497,454,0,0,621,0,0,922,0,1997,0,0
52498,454,0,0,621,0,0,922,0,1997,0,0
52499,454,0,0,621,0,0,922,0,1997,0,0
52500,454,0,0,621,0,0,922,0,1997,0,0
52501,454,0,0,621,0,0,922,0,1997,0,0
52502,454,0,0,621,0,0,922,0,1997,0,0
52503,454,0,0,621,0,0,922,0,1997,0,0
52504,454,0,0,621,0,0,922,0,1997,0,0
52505,454,0,0,621,0,0,922,0,1997,0,0
52506,454,0,0,621,0,0,922,0,1997,0,0
52507,454,0,0,621,0,0,922,0,1997,0,0
52508,454,0,0,621,0,0,922,0,1997,0,0
52509,454,0,0,621,0,0,922,0,1997,0,0
52510,454,0,0,621,0,0,922,0,1997,0,0
52511,454,0,0,621,0,0,922,0,1997,0,0
52512,454,0,0,621,0,0,922,0,1997,0,0
52513,454,0,0,621,0,0,922,0,1997,0,0
52514,454,0,0,621,0,0,922,0,1997,0,0
52515,454,0,0,621,0,0,922,0,1997,0,0
52516,454,0,0,621,0,0,922,0,1997,0,0
52517,454,0,0,621,0,0,922,0,1997,0,0
52518,454,0,0,621,0,0,922,0,1997,0,0
52519,454,0,0,621,0,0,922,0,1997,0,0
52520,455,0,0,621,0,0,922,0,1998,0,0
52521,455,0,0,621,0,0,922,0,1998,0,0
52522,455,0,0,621,0,0,922,0,1998,0,0
52523,455,0,0,621,0,0,922,0,1998,0,0
52524,455,0,0,621,0,0,922,0,1998,0,0
52525,455,0,0,621,0,0,922,0,1998,0,0
52526,455,0,0,621,0,0,922,0,1998,0,0
52527,455,0,0,621,0,0,922,0,1998,0,0
52528,455,0,0,621,0,0,922,0,1998,0,0
52529,455,0,0,621,0,0,922,0,1998,0,0
52530,455,0,0,621,0,0,922,0,1998,0,0
52531,455,0,0,621,0,0,922,0,1998,0,0
52532,455,0,0,621,0,0,922,0,1998,0,0
52533,455,0,0,621,0,0,922,0,1998,0,0
52534,455,0,0,621,0,0,922,0,1998,0,0
52535,455,0,0,621,0,0,922,0,1998,0,0
52536,455,0,0,621,0,0,922,0,1998,0,0
52537,455,0,0,621,0,0,922,0,1998,0,0
52538,455,0,0,621,0,0,922,0,1998,0,0
52539,455,0,0,621,0,0,922,0,1998,0,0
52540,455,0,0,621,0,0,922,0,1998,0,0
52541,455,0,0,621,0,0,922,0,1998,0,0
52542,455,0,0,621,0,0,922,0,1998,0,0
52543,455,0,0,621,0,0,922,0,1998,0,0
52544,455,0,0,621,0,0,922,0,1998,0,0
52545,455,0,0,621,0,0,922,0,1998,0,0
52546,455,0,0,621,0,0,922,0,1998,0,0
52547,455,0,0,621,0,0,922,0,1998,0,0
52548,455,0,0,621,0,0,922,0,1998,0,0
52549,455,0,0,621,0,0,922,0,1998,0,0
52550,455,0,0,621,0,0,922,0,1998,0,0
52551,455,0,0,621,0,0,922,0,1998,0,0
52552,455,0,0,621,0,0,922,0,1998,0,0
52553,455,0,0,621,0,0,922,0,1998,0,0
52554,455,0,0,621,0,0,922,0,1998,0,0
52555,455,0,0,621,0,0,922,0,1998,0,0
52556,455,0,0,621,0,0,922,0,1998,0,0
52557,455,0,0,621,0,0,922,0,1998,0,0
52558,455,0,0,621,0,0,922,0,1998,0,0
52559,455,0,0,621,0,0,922,0,1998,0,0
52560,455,0,0,621,0,0,922,0,1998,0,0
52561,455,0,0,621,0,0,922,0,1998,0,0
52562,455,0,0,621,0,0,922,0,1998,0,0
52563,455,0,0,621,0,0,922,0,1998,0,0
52564,455,0,0,621,0,0,922,0,1998,0,0
52565,455,0,0,621,0,0,922,0,1998,0,0
52566,455,0,0,621,0,0,922,0,1998,0,0
52567,455,0,0,621,0,0,922,0,1998,0,0
52568,455,0,0,621,0,0,922,0,1998,0,0
52569,455,0,0,621,0,0,922,0,1998,0,0
52570,455,0,0,621,0,0,922,0,1998,0,0
52571,455,0,0,621,0,0,922,0,1998,0,0
52572,455,0,0,621,0,0,922,0,1998,0,0
52573,455,0,0,621,0,0,922,0,1998,0,0
52574,455,0,0,621,0,0,922,0,1998,0,0
52575,455,0,0,621,0,0,922,0,1998,0,0
52576,455,0,0,621,0,0,922,0,1998,0,0
52577,455,0,0,621,0,0,922,0,1998,0,0
52578,455,0,0,621,0,0,922,0,1998,0,0
52579,455,0,0,621,0,0,922,0,1998,0,0
52580,455,0,0,621,0,0,922,0,1998,0,0
52581,455,0,0,621,0,0,922,0,1998,0,0
52582,455,0,0,621,0,0,922,0,1998,0,0
52583,455,0,0,621,0,0,922,0,1998,0,0
52584,455,0,0,621,0,0,922,0,1998,0,0
52585,455,0,0,621,0,0,922,0,1998,0,0
52586,455,0,0,621,0,0,922,0,1998,0,0
52587,455,0,0,621,0,0,922,0,1998,0,0
52588,455,0,0,621,0,0,922,0,1998,0,0
52589,455,0,0,621,0,0,922,0,1998,0,0
52590,455,0,0,621,0,0,922,0,1998,0,0
52591,455,0,0,621,0,0,922,0,1998,0,0
52592,455,0,0,621,0,0,922,0,1998,0,0
52593,455,0,0,621,0,0,922,0,1998,0,0
52594,455,0,0,621,0,0,922,0,1998,0,0
52595,455,0,0,621,0,0,922,0,1998,0,0
52596,455,0,0,621,0,0,922,0,1998,0,0
52597,455,0,0,621,0,0,922,0,1998,0,0
52598,455,0,0,621,0,0,922,0,1998,0,0
52599,455,0,0,621,0,0,922,0,1998,0,0
52600,455,0,0,621,0,0,922,0,1998,0,0
52601,455,0,0,621,0,0,922,0,1998,0,0
52602,455,0,0,621,0,0,922,0,1998,0,0
52603,455,0,0,621,0,0,922,0,1998,0,0
52604,455,0,0,621,0,0,922,0,1998,0,0
52605,455,0,0,621,0,0,922,0,1998,0,0
52606,455,0,0,621,0,0,922,0,1998,0,0
52607,455,0,0,621,0,0,922,0,1998,0,0
52608,455,0,0,621,0,0,922,0,1998,0,0
52609,455,0,0,621,0,0,922,0,1998,0,0
52610,455,0,0,621,0,0,922,0,1998,0,0
52611,455,0,0,621,0,0,922,0,1998,0,0
52612,455,0,0,621,0,0,922,0,1998,0,0
52613,455,0,0,621,0,0,922,0,1998,0,0
52614,455,0,0,621,0,0,922,0,1998,0,0
52615,455,0,0,621,0,0,922,0,1998,0,0
52616,455,0,0,621,0,0,922,0,1998,0,0
52617,455,0,0,621,0,0,922,0,1998,0,0
52618,455,0,0,621,0,0,922,0,1998,0,0
52619,455,0,0,621,0,0,922,0,1998,0,0
52620,455,0,0,621,0,0,922,0,1998,0,0
52621,455,0,0,621,0,0,922,0,1998,0,0
52622,455,0,0,621,0,0,922,0,1998,0,0
52623,455,0,0,621,0,0,922,0,1998,0,0
52624,455,0,0,621,0,0,922,0,1998,0,0
52625,455,0,0,621,0,0,922,0,1998,0,0
52626,455,0,0,621,0,0,922,0,1998,0,0
52627,455,0,0,621,0,0,922,0,1998,0,0
52628,455,0,0,621,0,0,922,0,1998,0,0
52629,455,0,0,621,0,0,922,0,1998,0,0
52630,455,0,0,621,0,0,922,0,1998,0,0
52631,455,0,0,621,0,0,922,0,1998,0,0
52632,455,0,0,621,0,0,922,0,1998,0,0
52633,455,0,0,621,0,0,922,0,1998,0,0
52634,455,0,0,621,0,0,922,0,1998,0,0
52635,455,0,0,621,0,0,922,0,1998,0,0
52636,455,0,0,621,0,0,922,0,1998,0,0
52637,455,0,0,621,0,0,922,0,1998,0,0
52638,455,0,0,621,0,0,922,0,1998,0,0
52639,455,0,0,621,0,0,922,0,1998,0,0
52640,455,0,0,621,0,0,922,0,1998,0,0
52641,455,0,0,621,0,0,922,0,1998,0,0
52642,455,0,0,621,0,0,922,0,1998,0,0
52643,455,0,0,621,0,0,922,0,1998,0,0
52644,455,0,0,621,0,0,922,0,1998,0,0
52645,455,0,0,621,0,0,922,0,1998,0,0
52646,455,0,0,621,0,0,922,0,1998,0,0
52647,455,0,0,621,0,0,922,0,1998,0,0
52648,455,0,0,621,0,0,922,0,1998,0,0
52649,455,0,0,621,0,0,922,0,1998,0,0
52650,455,0,0,621,0,0,922,0,1998,0,0
52651,455,0,0,621,0,0,922,0,1998,0,0
52652,455,0,0,621,0,0,922,0,1998,0,0
52653,455,0,0,621,0,0,922,0,1998,0,0
52654,455,0,0,621,0,0,922,0,1998,0,0
52655,455,0,0,621,0,0,922,0,1998,0,0
52656,455,0,0,621,0,0,922,0,1998,0,0
52657,455,0,0,621,0,0,922,0,1998,0,0
52658,455,0,0,621,0,0,922,0,1998,0,0
52659,455,0,0,621,0,0,922,0,1998,0,0
52660,455,0,0,621,0,0,922,0,1998,0,0
