time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
93019,185,0,0,96,0,0,441,0,722,753,8707
93020,185,0,0,96,0,0,441,0,722,752,8703
93021,184,0,1,96,0,0,441,0,722,752,8700
93022,184,0,1,96,0,0,441,0,722,752,8697
93023,184,0,1,96,0,0,441,0,722,751,8694
93024,184,0,1,96,0,0,441,0,722,751,8692
93025,184,0,1,96,0,0,441,0,722,751,8691
93026,184,0,1,96,0,0,441,0,722,751,8682
93027,184,0,1,96,0,0,441,0,722,751,8680
93028,184,0,1,96,0,0,441,0,722,751,8678
93029,184,0,1,96,0,0,441,0,722,750,8674
93030,184,0,1,96,0,0,441,0,722,750,8670
93031,184,0,1,96,0,0,441,0,722,750,8667
93032,184,0,1,96,0,0,441,0,722,749,8664
93033,184,0,1,96,0,0,441,0,722,749,8660
93034,184,0,1,96,0,0,441,0,722,749,8655
93035,184,0,1,96,0,0,441,0,722,749,8655
93036,184,0,1,96,0,0,441,0,722,748,8655
93037,184,0,1,96,0,0,441,0,722,748,8652
93038,184,0,1,96,0,0,441,0,722,747,8652
93039,184,0,1,96,0,0,441,0,722,747,8648
93040,184,0,0,97,0,0,441,0,722,746,8645
93041,184,0,0,97,0,0,441,0,722,746,8642
93042,184,0,0,97,0,0,441,0,722,746,8639
93043,184,0,0,97,0,0,441,0,722,746,8637
93044,184,0,0,97,0,0,441,0,722,746,8634
93045,184,0,0,97,0,0,441,0,722,746,8632
93046,184,0,0,97,0,0,441,0,722,746,8631
93047,184,0,0,97,0,0,441,0,722,746,8628
93048,184,0,0,97,0,0,441,0,722,746,8625
93049,184,0,0,97,0,0,441,0,722,746,8623
93050,184,0,0,97,0,0,441,0,722,746,8621
93051,184,0,0,97,0,0,441,0,722,745,8619
93052,184,0,0,97,0,0,441,0,722,745,8615
93053,184,0,0,97,0,0,441,0,722,745,8615
93054,184,0,0,97,0,0,441,0,722,745,8610
93055,184,0,0,97,0,0,441,0,722,745,8605
93056,184,0,0,97,0,0,441,0,722,745,8601
93057,184,0,0,97,0,0,441,0,722,745,8600
93058,184,0,0,97,0,0,441,0,722,745,8600
93059,184,0,0,97,0,0,441,0,722,745,8599
93060,184,0,0,97,0,0,441,0,722,745,8597
93061,184,0,0,97,0,0,441,0,722,745,8596
93062,184,0,0,97,0,0,441,0,722,744,8593
93063,184,0,0,97,0,0,441,0,722,744,8593
93064,184,0,0,97,0,0,441,0,722,744,8591
93065,184,0,0,97,0,0,441,0,722,744,8590
93066,184,0,0,97,0,0,441,0,722,743,8586
93067,184,0,0,97,0,0,441,0,722,743,8583
93068,184,0,0,97,0,0,441,0,722,743,8581
93069,184,0,0,97,0,0,441,0,722,743,8579
93070,184,0,0,97,0,0,441,0,722,741,8574
93071,184,0,0,97,0,0,441,0,722,741,8571
93072,184,0,0,97,0,0,441,0,722,741,8568
93073,184,0,0,97,0,0,441,0,722,741,8567
93074,184,0,0,97,0,0,441,0,722,741,8564
93075,184,0,0,97,0,0,441,0,722,741,8561
93076,184,0,0,97,0,0,441,0,722,741,8561
93077,184,0,0,97,0,0,441,0,722,741,8560
93078,184,0,0,97,0,0,441,0,722,741,8559
93079,184,0,0,97,0,0,441,0,722,741,8557
93080,184,0,0,97,0,0,441,0,722,741,8553
93081,184,0,0,97,0,0,441,0,722,741,8551
93082,184,0,0,97,0,0,441,0,722,741,8551
93083,184,0,0,97,0,0,441,0,722,741,8551
93084,184,0,0,97,0,0,441,0,722,741,8550
93085,184,0,0,97,0,0,441,0,722,741,8547
93086,184,0,0,97,0,0,441,0,722,741,8538
93087,184,0,0,97,0,0,441,0,722,741,8537
93088,184,0,0,97,0,0,441,0,722,741,8532
93089,184,0,0,97,0,0,441,0,722,740,8531
93090,184,0,0,97,0,0,441,0,722,739,8531
93091,184,0,0,97,0,0,441,0,722,739,8530
93092,184,0,0,97,0,0,441,0,722,739,8528
93093,184,0,0,97,0,0,441,0,722,739,8524
93094,184,0,0,97,0,0,441,0,722,739,8524
93095,184,0,0,97,0,0,441,0,722,739,8521
93096,184,0,0,97,0,0,441,0,722,739,8521
93097,184,0,0,97,0,0,441,0,722,739,8520
93098,184,0,0,97,0,0,441,0,722,739,8518
93099,184,0,0,97,0,0,441,0,722,739,8516
93100,184,0,0,97,0,0,441,0,722,738,8513
93101,184,0,0,97,0,0,441,0,722,737,8512
93102,184,0,0,97,0,0,441,0,722,737,8506
93103,184,0,0,97,0,0,441,0,722,737,8505
93104,184,0,0,97,0,0,441,0,722,737,8504
93105,184,0,0,97,0,0,441,0,722,737,8503
93106,184,0,0,97,0,0,441,0,722,737,8499
93107,184,0,0,97,0,0,441,0,722,737,8499
93108,184,0,0,97,0,0,441,0,722,737,8498
93109,184,0,0,97,0,0,441,0,722,736,8495
93110,184,0,0,97,0,0,441,0,722,736,8493
93111,184,0,0,97,0,0,441,0,722,736,8490
93112,184,0,0,97,0,0,441,0,722,736,8486
93113,184,0,0,97,0,0,441,0,722,735,8483
93114,184,0,0,97,0,0,441,0,722,735,8483
93115,184,0,0,97,0,0,441,0,722,735,8479
93116,184,0,0,97,0,0,441,0,722,734,8477
93117,184,0,0,97,0,0,441,0,722,734,8474
93118,184,0,0,97,0,0,441,0,722,734,8472
93119,184,0,0,97,0,0,441,0,722,734,8471
93120,184,0,0,97,0,0,441,0,722,733,8469
93121,184,0,0,97,0,0,441,0,722,733,8467
93122,184,0,0,97,0,0,441,0,722,733,8466
93123,184,0,0,97,0,0,441,0,722,733,8456
93124,184,0,0,97,0,0,441,0,722,733,8455
93125,184,0,0,97,0,0,441,0,722,732,8454
93126,184,0,0,97,0,0,441,0,722,731,8454
93127,184,0,0,97,0,0,441,0,722,729,8452
93128,183,0,1,97,0,0,441,0,722,729,8449
93129,183,0,1,97,0,0,441,0,722,727,8445
93130,183,0,1,97,0,0,441,0,722,727,8440
93131,183,0,1,97,0,0,441,0,722,727,8435
93132,183,0,0,98,0,0,441,0,722,727,8433
93133,183,0,0,98,0,0,441,0,722,727,8431
93134,183,0,0,98,0,0,441,0,722,727,8427
93135,183,0,0,98,0,0,441,0,722,726,8421
93136,183,0,0,98,0,0,441,0,722,725,8417
93137,183,0,0,98,0,0,441,0,722,725,8416
93138,183,0,0,98,0,0,441,0,722,725,8413
93139,183,0,0,98,0,0,441,0,722,725,8410
93140,183,0,0,98,0,0,441,0,722,725,8407
93141,183,0,0,98,0,0,441,0,722,724,8404
93142,183,0,0,98,0,0,441,0,722,724,8398
93143,183,0,0,98,0,0,441,0,722,723,8395
93144,183,0,0,98,0,0,441,0,722,723,8392
93145,183,0,0,98,0,0,441,0,722,723,8391
93146,183,0,0,98,0,0,441,0,722,723,8387
93147,183,0,0,98,0,0,441,0,722,723,8386
93148,183,0,0,98,0,0,441,0,722,721,8384
93149,183,0,0,98,0,0,441,0,722,721,8381
93150,183,0,0,98,0,0,441,0,722,721,8378
93151,183,0,0,98,0,0,441,0,722,721,8377
93152,183,0,0,98,0,0,441,0,722,721,8376
93153,183,0,0,98,0,0,441,0,722,721,8373
93154,183,0,0,98,0,0,441,0,722,721,8370
93155,183,0,0,98,0,0,441,0,722,720,8367
93156,183,0,0,98,0,0,441,0,722,720,8364
93157,183,0,0,98,0,0,441,0,722,720,8362
93158,183,0,0,98,0,0,441,0,722,720,8355
93159,183,0,0,98,0,0,441,0,722,720,8355
93160,183,0,0,98,0,0,441,0,722,720,8353
93161,183,0,0,98,0,0,441,0,722,720,8348
93162,183,0,0,98,0,0,441,0,722,720,8345
93163,183,0,0,98,0,0,441,0,722,720,8343
93164,183,0,0,98,0,0,441,0,722,720,8337
93165,183,0,0,98,0,0,441,0,722,718,8334
93166,183,0,0,98,0,0,441,0,722,718,8331
93167,183,0,0,98,0,0,441,0,722,718,8329
93168,183,0,0,98,0,0,441,0,722,718,8325
93169,183,0,0,98,0,0,441,0,722,718,8320
93170,183,0,0,98,0,0,441,0,722,718,8318
93171,183,0,0,98,0,0,441,0,722,717,8318
93172,183,0,0,98,0,0,441,0,722,717,8317
93173,183,0,0,98,0,0,441,0,722,716,8313
93174,183,0,0,98,0,0,441,0,722,716,8310
93175,183,0,0,98,0,0,441,0,722,716,8302
93176,183,0,0,98,0,0,441,0,722,716,8302
93177,183,0,0,98,0,0,441,0,722,716,8299
93178,183,0,0,98,0,0,441,0,722,715,8296
93179,183,0,0,98,0,0,441,0,722,714,8293
93180,183,0,0,98,0,0,441,0,722,713,8290
93181,183,0,0,98,0,0,441,0,722,712,8290
93182,183,0,0,98,0,0,441,0,722,712,8287
93183,183,0,0,98,0,0,441,0,722,712,8284
93184,183,0,0,98,0,0,441,0,722,712,8284
93185,183,0,0,98,0,0,441,0,722,712,8280
93186,183,0,0,98,0,0,441,0,722,712,8272
93187,183,0,0,98,0,0,441,0,722,712,8269
93188,183,0,0,98,0,0,441,0,722,712,8268
93189,183,0,0,98,0,0,441,0,722,712,8267
93190,183,0,0,98,0,0,441,0,722,712,8265
93191,183,0,0,98,0,0,441,0,722,711,8264
93192,183,0,0,98,0,0,441,0,722,711,8259
93193,183,0,0,98,0,0,441,0,722,711,8254
93194,183,0,0,98,0,0,441,0,722,711,8252
93195,183,0,0,98,0,0,441,0,722,710,8249
93196,183,0,0,98,0,0,441,0,722,709,8247
93197,183,0,0,98,0,0,441,0,722,709,8247
93198,183,0,0,98,0,0,441,0,722,709,8246
93199,183,0,0,98,0,0,441,0,722,709,8244
93200,183,0,0,98,0,0,441,0,722,709,8243
93201,183,0,0,98,0,0,441,0,722,709,8238
93202,183,0,0,98,0,0,441,0,722,709,8235
93203,183,0,0,98,0,0,441,0,722,709,8234
93204,183,0,0,98,0,0,441,0,722,709,8233
93205,183,0,0,98,0,0,441,0,722,709,8231
93206,183,0,0,98,0,0,441,0,722,708,8230
93207,183,0,0,98,0,0,441,0,722,708,8228
93208,183,0,0,98,0,0,441,0,722,708,8228
93209,183,0,0,98,0,0,441,0,722,708,8227
93210,183,0,0,98,0,0,441,0,722,708,8224
93211,183,0,0,98,0,0,441,0,722,708,8219
93212,183,0,0,98,0,0,441,0,722,708,8217
93213,183,0,0,98,0,0,441,0,722,707,8214
93214,183,0,0,98,0,0,441,0,722,707,8210
93215,183,0,0,98,0,0,441,0,722,707,8208
93216,183,0,0,98,0,0,441,0,722,707,8208
93217,183,0,0,98,0,0,441,0,722,707,8205
93218,183,0,0,98,0,0,441,0,722,707,8204
93219,183,0,0,98,0,0,441,0,722,707,8203
93220,183,0,0,98,0,0,441,0,722,707,8199
93221,183,0,0,98,0,0,441,0,722,707,8198
93222,183,0,0,98,0,0,441,0,722,707,8195
93223,183,0,0,98,0,0,441,0,722,707,8193
93224,183,0,0,98,0,0,441,0,722,707,8191
93225,182,0,1,98,0,0,441,0,722,707,8189
93226,182,0,1,98,0,0,441,0,722,706,8184
93227,182,0,1,98,0,0,441,0,722,706,8184
93228,182,0,1,98,0,0,441,0,722,706,8181
93229,182,0,1,98,0,0,441,0,722,705,8178
93230,182,0,1,98,0,0,441,0,722,704,8176
93231,182,0,1,98,0,0,441,0,722,704,8174
93232,182,0,1,98,0,0,441,0,722,704,8171
93233,182,0,1,98,0,0,441,0,722,704,8168
93234,182,0,1,98,0,0,441,0,722,704,8167
93235,182,0,1,98,0,0,441,0,722,704,8163
93236,182,0,0,99,0,0,441,0,722,704,8162
93237,182,0,0,99,0,0,441,0,722,704,8160
93238,182,0,0,99,0,0,441,0,722,704,8159
93239,182,0,0,99,0,0,441,0,722,704,8155
93240,182,0,0,99,0,0,441,0,722,702,8151
93241,182,0,0,99,0,0,441,0,722,701,8150
93242,182,0,0,99,0,0,441,0,722,701,8149
93243,182,0,0,99,0,0,441,0,722,701,8146
93244,182,0,0,99,0,0,441,0,722,699,8143
93245,182,0,0,99,0,0,441,0,722,699,8139
93246,182,0,0,99,0,0,441,0,722,698,8137
93247,182,0,0,99,0,0,441,0,722,696,8135
93248,182,0,0,99,0,0,441,0,722,696,8133
93249,182,0,0,99,0,0,441,0,722,696,8131
93250,182,0,0,99,0,0,441,0,722,696,8129
93251,182,0,0,99,0,0,441,0,722,696,8128
93252,182,0,0,99,0,0,441,0,722,696,8127
93253,182,0,0,99,0,0,441,0,722,696,8126
93254,182,0,0,99,0,0,441,0,722,696,8123
93255,182,0,0,99,0,0,441,0,722,696,8118
93256,182,0,0,99,0,0,441,0,722,696,8117
93257,182,0,0,99,0,0,441,0,722,696,8115
93258,182,0,0,99,0,0,441,0,722,696,8111
93259,182,0,0,99,0,0,441,0,722,696,8108
93260,182,0,0,99,0,0,441,0,722,696,8107
93261,182,0,0,99,0,0,441,0,722,696,8105
93262,182,0,0,99,0,0,441,0,722,696,8103
93263,182,0,0,99,0,0,441,0,722,694,8102
93264,182,0,0,99,0,0,441,0,722,694,8100
93265,182,0,0,99,0,0,441,0,722,694,8099
93266,182,0,0,99,0,0,441,0,722,694,8093
93267,182,0,0,99,0,0,441,0,722,694,8093
93268,182,0,0,99,0,0,441,0,722,694,8090
93269,182,0,0,99,0,0,441,0,722,693,8086
93270,182,0,0,99,0,0,441,0,722,693,8084
93271,182,0,0,99,0,0,441,0,722,692,8081
93272,182,0,0,99,0,0,441,0,722,692,8078
93273,182,0,0,99,0,0,441,0,722,691,8077
93274,182,0,0,99,0,0,441,0,722,691,8074
93275,182,0,0,99,0,0,441,0,722,691,8072
93276,182,0,0,99,0,0,441,0,722,688,8067
93277,182,0,0,99,0,0,441,0,722,688,8065
93278,182,0,0,99,0,0,441,0,722,687,8064
93279,182,0,0,99,0,0,441,0,722,687,8064
93280,182,0,0,99,0,0,441,0,722,686,8064
93281,182,0,0,99,0,0,441,0,722,684,8062
93282,182,0,0,99,0,0,441,0,722,684,8062
93283,182,0,0,99,0,0,441,0,722,684,8060
93284,182,0,0,99,0,0,441,0,722,684,8057
93285,182,0,0,99,0,0,441,0,722,684,8055
93286,182,0,0,99,0,0,441,0,722,684,8053
93287,182,0,0,99,0,0,441,0,722,684,8050
93288,182,0,0,99,0,0,441,0,722,684,8047
93289,182,0,0,99,0,0,441,0,722,684,8043
93290,182,0,0,99,0,0,441,0,722,683,8039
93291,182,0,0,99,0,0,441,0,722,683,8036
93292,182,0,0,99,0,0,441,0,722,683,8033
93293,182,0,0,99,0,0,441,0,722,682,8029
93294,182,0,0,99,0,0,441,0,722,681,8027
93295,182,0,0,99,0,0,441,0,722,681,8025
93296,182,0,0,99,0,0,441,0,722,681,8025
93297,182,0,0,99,0,0,441,0,722,681,8022
93298,182,0,0,99,0,0,441,0,722,681,8020
93299,182,0,0,99,0,0,441,0,722,681,8020
93300,182,0,0,99,0,0,441,0,722,681,8018
93301,182,0,0,99,0,0,441,0,722,681,8017
93302,182,0,0,99,0,0,441,0,722,681,8016
93303,182,0,0,99,0,0,441,0,722,681,8014
93304,182,0,0,99,0,0,441,0,722,681,8008
93305,182,0,0,99,0,0,441,0,722,680,8007
93306,182,0,0,99,0,0,441,0,722,679,8006
93307,182,0,0,99,0,0,441,0,722,679,8006
93308,182,0,0,99,0,0,441,0,722,679,8000
93309,182,0,0,99,0,0,441,0,722,679,7994
93310,182,0,0,99,0,0,441,0,722,679,7993
93311,182,0,0,99,0,0,441,0,722,679,7990
93312,182,0,0,99,0,0,441,0,722,679,7988
93313,182,0,0,99,0,0,441,0,722,678,7986
93314,182,0,0,99,0,0,441,0,722,676,7983
93315,182,0,0,99,0,0,441,0,722,676,7981
93316,182,0,0,99,0,0,441,0,722,676,7978
93317,182,0,0,99,0,0,441,0,722,676,7971
93318,182,0,0,99,0,0,441,0,722,675,7968
93319,182,0,0,99,0,0,441,0,722,675,7968
93320,182,0,0,99,0,0,441,0,722,675,7966
93321,182,0,0,99,0,0,441,0,722,675,7966
93322,182,0,0,99,0,0,441,0,722,674,7966
93323,182,0,0,99,0,0,441,0,722,674,7963
93324,182,0,0,99,0,0,441,0,722,674,7962
93325,182,0,0,99,0,0,441,0,722,673,7962
93326,182,0,0,99,0,0,441,0,722,673,7957
93327,182,0,0,99,0,0,441,0,722,673,7956
93328,182,0,0,99,0,0,441,0,722,671,7954
93329,182,0,0,99,0,0,441,0,722,671,7954
93330,182,0,0,99,0,0,441,0,722,671,7953
93331,182,0,0,99,0,0,441,0,722,670,7952
93332,182,0,0,99,0,0,441,0,722,670,7951
93333,182,0,0,99,0,0,441,0,722,669,7947
93334,182,0,0,99,0,0,441,0,722,669,7945
93335,182,0,0,99,0,0,441,0,722,669,7942
93336,182,0,0,99,0,0,441,0,722,669,7938
93337,182,0,0,99,0,0,441,0,722,669,7934
93338,182,0,0,99,0,0,441,0,722,669,7934
93339,182,0,0,99,0,0,441,0,722,669,7932
93340,182,0,0,99,0,0,441,0,722,668,7928
93341,182,0,0,99,0,0,441,0,722,667,7925
93342,182,0,0,99,0,0,441,0,722,667,7923
93343,182,0,0,99,0,0,441,0,722,666,7922
93344,182,0,0,99,0,0,441,0,722,666,7919
93345,182,0,0,99,0,0,441,0,722,665,7914
93346,182,0,0,99,0,0,441,0,722,665,7914
93347,182,0,0,99,0,0,441,0,722,665,7912
93348,182,0,0,99,0,0,441,0,722,665,7909
93349,182,0,0,99,0,0,441,0,722,665,7906
93350,182,0,0,99,0,0,441,0,722,665,7902
93351,182,0,0,99,0,0,441,0,722,665,7902
93352,182,0,0,99,0,0,441,0,722,665,7899
93353,182,0,0,99,0,0,441,0,722,665,7895
93354,182,0,0,99,0,0,441,0,722,665,7895
93355,182,0,0,99,0,0,441,0,722,665,7893
93356,182,0,0,99,0,0,441,0,722,665,7888
93357,182,0,0,99,0,0,441,0,722,665,7884
93358,182,0,0,99,0,0,441,0,722,665,7881
93359,182,0,0,99,0,0,441,0,722,665,7874
93360,182,0,0,99,0,0,441,0,722,665,7872
93361,182,0,0,99,0,0,441,0,722,665,7868
93362,182,0,0,99,0,0,441,0,722,665,7864
93363,182,0,0,99,0,0,441,0,722,665,7864
93364,182,0,0,99,0,0,441,0,722,665,7862
93365,182,0,0,99,0,0,441,0,722,665,7860
93366,182,0,0,99,0,0,441,0,722,665,7858
93367,182,0,0,99,0,0,441,0,722,665,7854
93368,182,0,0,99,0,0,441,0,722,665,7853
93369,182,0,0,99,0,0,441,0,722,664,7850
93370,182,0,0,99,0,0,441,0,722,664,7848
93371,182,0,0,99,0,0,441,0,722,664,7842
93372,182,0,0,99,0,0,441,0,722,664,7841
93373,182,0,0,99,0,0,441,0,722,664,7837
93374,182,0,0,99,0,0,441,0,722,664,7835
93375,182,0,0,99,0,0,441,0,722,664,7832
93376,182,0,0,99,0,0,441,0,722,664,7827
93377,182,0,0,99,0,0,441,0,722,662,7822
93378,182,0,0,99,0,0,441,0,722,661,7820
93379,182,0,0,99,0,0,441,0,722,661,7818
93380,182,0,0,99,0,0,441,0,722,661,7812
93381,182,0,0,99,0,0,441,0,722,660,7810
93382,182,0,0,99,0,0,441,0,722,660,7808
93383,182,0,0,99,0,0,441,0,722,660,7808
93384,182,0,0,99,0,0,441,0,722,660,7807
93385,182,0,0,99,0,0,441,0,722,660,7806
93386,182,0,0,99,0,0,441,0,722,660,7803
93387,182,0,0,99,0,0,441,0,722,660,7799
93388,182,0,0,99,0,0,441,0,722,660,7796
93389,182,0,0,99,0,0,441,0,722,660,7796
93390,182,0,0,99,0,0,441,0,722,660,7791
93391,182,0,0,99,0,0,441,0,722,659,7790
93392,182,0,0,99,0,0,441,0,722,659,7787
93393,182,0,0,99,0,0,441,0,722,659,7785
93394,182,0,0,99,0,0,441,0,722,658,7782
93395,182,0,0,99,0,0,441,0,722,658,7776
93396,182,0,0,99,0,0,441,0,722,658,7774
93397,182,0,0,99,0,0,441,0,722,657,7774
93398,182,0,0,99,0,0,441,0,722,657,7772
93399,182,0,0,99,0,0,441,0,722,656,7769
93400,182,0,0,99,0,0,441,0,722,656,7767
93401,182,0,0,99,0,0,441,0,722,655,7762
93402,182,0,0,99,0,0,441,0,722,655,7757
93403,182,0,0,99,0,0,441,0,722,655,7757
93404,182,0,0,99,0,0,441,0,722,655,7754
93405,182,0,0,99,0,0,441,0,722,655,7754
93406,182,0,0,99,0,0,441,0,722,655,7752
93407,182,0,0,99,0,0,441,0,722,655,7748
93408,182,0,0,99,0,0,441,0,722,655,7745
93409,182,0,0,99,0,0,441,0,722,655,7742
93410,182,0,0,99,0,0,441,0,722,655,7739
93411,182,0,0,99,0,0,441,0,722,655,7733
93412,182,0,0,99,0,0,441,0,722,655,7730
93413,182,0,0,99,0,0,441,0,722,655,7727
93414,182,0,0,99,0,0,441,0,722,655,7725
93415,182,0,0,99,0,0,441,0,722,655,7722
93416,182,0,0,99,0,0,441,0,722,655,7719
93417,182,0,0,99,0,0,441,0,722,655,7717
93418,182,0,0,99,0,0,441,0,722,655,7714
93419,182,0,0,99,0,0,441,0,722,655,7713
93420,182,0,0,99,0,0,441,0,722,655,7709
93421,182,0,0,99,0,0,441,0,722,655,7706
93422,182,0,0,99,0,0,441,0,722,655,7703
93423,182,0,0,99,0,0,441,0,722,655,7703
93424,182,0,0,99,0,0,441,0,722,654,7700
93425,182,0,0,99,0,0,441,0,722,654,7699
93426,182,0,0,99,0,0,441,0,722,654,7696
93427,182,0,0,99,0,0,441,0,722,654,7694
93428,182,0,0,99,0,0,441,0,722,654,7689
93429,182,0,0,99,0,0,441,0,722,652,7683
93430,182,0,0,99,0,0,441,0,722,652,7679
93431,182,0,0,99,0,0,441,0,722,652,7676
93432,182,0,0,99,0,0,441,0,722,652,7674
93433,182,0,0,99,0,0,441,0,722,651,7672
93434,182,0,0,99,0,0,441,0,722,651,7669
93435,182,0,0,99,0,0,441,0,722,650,7667
93436,182,0,0,99,0,0,441,0,722,650,7664
93437,182,0,0,99,0,0,441,0,722,648,7662
93438,182,0,0,99,0,0,441,0,722,648,7659
93439,182,0,0,99,0,0,441,0,722,648,7656
93440,182,0,0,99,0,0,441,0,722,648,7654
93441,182,0,0,99,0,0,441,0,722,648,7649
93442,182,0,0,99,0,0,441,0,722,648,7642
93443,182,0,0,99,0,0,441,0,722,648,7641
93444,182,0,0,99,0,0,441,0,722,648,7637
93445,182,0,0,99,0,0,441,0,722,648,7634
93446,182,0,0,99,0,0,441,0,722,648,7634
93447,182,0,0,99,0,0,441,0,722,648,7631
93448,182,0,0,99,0,0,441,0,722,648,7631
93449,182,0,0,99,0,0,441,0,722,648,7631
93450,182,0,0,99,0,0,441,0,722,648,7630
93451,182,0,0,99,0,0,441,0,722,648,7628
93452,182,0,0,99,0,0,441,0,722,648,7627
93453,182,0,0,99,0,0,441,0,722,648,7624
93454,182,0,0,99,0,0,441,0,722,647,7620
93455,182,0,0,99,0,0,441,0,722,646,7619
93456,182,0,0,99,0,0,441,0,722,646,7617
93457,182,0,0,99,0,0,441,0,722,646,7613
93458,182,0,0,99,0,0,441,0,722,646,7610
93459,182,0,0,99,0,0,441,0,722,646,7609
93460,182,0,0,99,0,0,441,0,722,646,7605
93461,181,0,1,99,0,0,441,0,722,646,7604
93462,181,0,1,99,0,0,441,0,722,646,7600
93463,181,0,1,99,0,0,441,0,722,645,7597
93464,181,0,1,99,0,0,441,0,722,645,7596
93465,181,0,1,99,0,0,441,0,722,644,7593
93466,181,0,1,99,0,0,441,0,722,644,7592
93467,181,0,0,100,0,0,441,0,722,644,7588
93468,181,0,0,100,0,0,441,0,722,644,7582
93469,181,0,0,100,0,0,441,0,722,644,7581
93470,181,0,0,100,0,0,441,0,722,643,7579
93471,181,0,0,100,0,0,441,0,722,643,7577
93472,181,0,0,100,0,0,441,0,722,643,7574
93473,181,0,0,100,0,0,441,0,722,642,7573
93474,181,0,0,100,0,0,441,0,722,642,7572
93475,181,0,0,100,0,0,441,0,722,642,7567
93476,181,0,0,100,0,0,441,0,722,642,7566
93477,181,0,0,100,0,0,441,0,722,640,7563
93478,181,0,0,100,0,0,441,0,722,640,7563
93479,181,0,0,100,0,0,441,0,722,640,7561
93480,181,0,0,100,0,0,441,0,722,640,7559
93481,181,0,0,100,0,0,441,0,722,640,7555
93482,181,0,0,100,0,0,441,0,722,640,7550
93483,181,0,0,100,0,0,441,0,722,639,7548
93484,181,0,0,100,0,0,441,0,722,639,7548
93485,181,0,0,100,0,0,441,0,722,639,7545
93486,181,0,0,100,0,0,441,0,722,639,7543
93487,181,0,0,100,0,0,441,0,722,639,7542
93488,181,0,0,100,0,0,441,0,722,639,7540
93489,181,0,0,100,0,0,441,0,722,639,7540
93490,181,0,0,100,0,0,441,0,722,639,7539
93491,181,0,0,100,0,0,441,0,722,639,7538
93492,181,0,0,100,0,0,441,0,722,639,7535
93493,181,0,0,100,0,0,441,0,722,639,7533
93494,181,0,0,100,0,0,441,0,722,639,7531
93495,181,0,0,100,0,0,441,0,722,639,7529
93496,181,0,0,100,0,0,441,0,722,639,7526
93497,181,0,0,100,0,0,441,0,722,639,7524
93498,181,0,0,100,0,0,441,0,722,639,7523
93499,181,0,0,100,0,0,441,0,722,639,7522
93500,181,0,0,100,0,0,441,0,722,639,7521
93501,181,0,0,100,0,0,441,0,722,639,7518
93502,181,0,0,100,0,0,441,0,722,639,7516
93503,181,0,0,100,0,0,441,0,722,639,7512
93504,181,0,0,100,0,0,441,0,722,638,7510
93505,181,0,0,100,0,0,441,0,722,637,7506
93506,181,0,0,100,0,0,441,0,722,637,7506
93507,181,0,0,99,0,0,442,0,722,637,7503
93508,181,0,0,99,0,0,442,0,722,637,7501
93509,181,0,0,99,0,0,442,0,722,637,7497
93510,181,0,0,99,0,0,442,0,722,637,7494
93511,181,0,0,99,0,0,442,0,722,636,7493
93512,181,0,0,99,0,0,442,0,722,635,7492
93513,181,0,0,99,0,0,442,0,722,635,7492
93514,181,0,0,99,0,0,442,0,722,634,7491
93515,181,0,0,99,0,0,442,0,722,634,7488
93516,181,0,0,99,0,0,442,0,722,634,7485
93517,181,0,0,99,0,0,442,0,722,634,7485
93518,181,0,0,99,0,0,442,0,722,633,7483
93519,181,0,0,99,0,0,442,0,722,633,7480
93520,181,0,0,99,0,0,442,0,722,632,7478
93521,181,0,0,99,0,0,442,0,722,632,7471
93522,181,0,0,99,0,0,442,0,722,632,7469
93523,181,0,0,99,0,0,442,0,722,632,7467
93524,181,0,0,99,0,0,442,0,722,632,7464
93525,181,0,0,99,0,0,442,0,722,632,7461
93526,181,0,0,99,0,0,442,0,722,631,7460
93527,181,0,0,99,0,0,442,0,722,631,7459
93528,181,0,0,99,0,0,442,0,722,631,7456
93529,181,0,0,99,0,0,442,0,722,631,7452
93530,181,0,0,99,0,0,442,0,722,631,7449
93531,181,0,0,99,0,0,442,0,722,631,7445
93532,181,0,0,99,0,0,442,0,722,630,7443
93533,181,0,0,99,0,0,442,0,722,630,7442
93534,181,0,0,99,0,0,442,0,722,630,7441
93535,181,0,0,99,0,0,442,0,722,630,7437
93536,181,0,0,99,0,0,442,0,722,629,7436
93537,181,0,0,99,0,0,442,0,722,629,7433
93538,181,0,0,99,0,0,442,0,722,628,7431
93539,181,0,0,99,0,0,442,0,722,628,7430
93540,181,0,0,99,0,0,442,0,722,628,7428
93541,181,0,0,99,0,0,442,0,722,628,7426
93542,181,0,0,99,0,0,442,0,722,628,7422
93543,181,0,0,99,0,0,442,0,722,628,7419
93544,181,0,0,98,0,0,443,0,722,627,7416
93545,181,0,0,98,0,0,443,0,722,627,7413
93546,181,0,0,98,0,0,443,0,722,627,7409
93547,181,0,0,98,0,0,443,0,722,627,7407
93548,181,0,0,98,0,0,443,0,722,627,7405
93549,181,0,0,98,0,0,443,0,722,627,7404
93550,181,0,0,98,0,0,443,0,722,626,7402
93551,181,0,0,98,0,0,443,0,722,626,7401
93552,181,0,0,98,0,0,443,0,722,626,7400
