time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
59615,637,0,0,163,0,0,136,0,936,0,0
59616,637,0,0,163,0,0,136,0,936,0,0
59617,637,0,0,163,0,0,136,0,936,0,0
59618,637,0,0,163,0,0,136,0,936,0,0
59619,637,0,0,163,0,0,136,0,936,0,0
59620,637,0,0,163,0,0,136,0,936,0,0
59621,637,0,0,163,0,0,136,0,936,0,0
59622,637,0,0,163,0,0,136,0,936,0,0
59623,637,0,0,163,0,0,136,0,936,0,0
59624,637,0,0,163,0,0,136,0,936,0,0
59625,637,0,0,163,0,0,136,0,936,0,0
59626,637,0,0,163,0,0,136,0,936,0,0
59627,637,0,0,163,0,0,136,0,936,0,0
59628,637,0,0,163,0,0,136,0,936,0,0
59629,637,0,0,163,0,0,136,0,936,0,0
59630,637,0,0,163,0,0,136,0,936,0,0
59631,637,0,0,163,0,0,136,0,936,0,0
59632,637,0,0,163,0,0,136,0,936,0,0
59633,637,0,0,163,0,0,136,0,936,0,0
59634,637,0,0,163,0,0,136,0,936,0,0
59635,637,0,0,163,0,0,136,0,936,0,0
59636,637,0,0,163,0,0,136,0,936,0,0
59637,637,0,0,163,0,0,136,0,936,0,0
59638,637,0,0,163,0,0,136,0,936,0,0
59639,637,0,0,163,0,0,136,0,936,0,0
59640,637,0,0,163,0,0,136,0,936,0,0
59641,637,0,0,163,0,0,136,0,936,0,0
59642,637,0,0,163,0,0,136,0,936,0,0
59643,637,0,0,163,0,0,136,0,936,0,0
59644,637,0,0,163,0,0,136,0,936,0,0
59645,637,0,0,163,0,0,136,0,936,0,0
59646,637,0,0,163,0,0,136,0,936,0,0
59647,637,0,0,163,0,0,136,0,936,0,0
59648,637,0,0,163,0,0,136,0,936,0,0
59649,637,0,0,163,0,0,136,0,936,0,0
59650,637,0,0,163,0,0,136,0,936,0,0
59651,637,0,0,163,0,0,136,0,936,0,0
59652,637,0,0,163,0,0,136,0,936,0,0
59653,637,0,0,163,0,0,136,0,936,0,0
59654,637,0,0,163,0,0,136,0,936,0,0
59655,637,0,0,163,0,0,136,0,936,0,0
59656,637,0,0,163,0,0,136,0,936,0,0
59657,637,0,0,163,0,0,136,0,936,0,0
59658,637,0,0,163,0,0,136,0,936,0,0
59659,637,0,0,163,0,0,136,0,936,0,0
59660,637,0,0,163,0,0,136,0,936,0,0
59661,637,0,0,163,0,0,136,0,936,0,0
59662,637,0,0,163,0,0,136,0,936,0,0
59663,637,0,0,163,0,0,136,0,936,0,0
59664,637,0,0,163,0,0,136,0,936,0,0
59665,637,0,0,163,0,0,136,0,936,0,0
59666,637,0,0,163,0,0,136,0,936,0,0
59667,637,0,0,163,0,0,136,0,936,0,0
59668,637,0,0,163,0,0,136,0,936,0,0
59669,637,0,0,163,0,0,136,0,936,0,0
59670,637,0,0,163,0,0,136,0,936,0,0
59671,637,0,0,163,0,0,136,0,936,0,0
59672,637,0,0,163,0,0,136,0,936,0,0
59673,637,0,0,163,0,0,136,0,936,0,0
59674,637,0,0,163,0,0,136,0,936,0,0
59675,637,0,0,163,0,0,136,0,936,0,0
59676,637,0,0,163,0,0,136,0,936,0,0
59677,637,0,0,163,0,0,136,0,936,0,0
59678,637,0,0,163,0,0,136,0,936,0,0
59679,637,0,0,163,0,0,136,0,936,0,0
59680,637,0,0,163,0,0,136,0,936,0,0
59681,637,0,0,163,0,0,136,0,936,0,0
59682,637,0,0,163,0,0,136,0,936,0,0
59683,637,0,0,163,0,0,136,0,936,0,0
59684,637,0,0,163,0,0,136,0,936,0,0
59685,637,0,0,163,0,0,136,0,936,0,0
59686,637,0,0,163,0,0,136,0,936,0,0
59687,637,0,0,163,0,0,136,0,936,0,0
59688,637,0,0,163,0,0,136,0,936,0,0
59689,637,0,0,163,0,0,136,0,936,0,0
59690,637,0,0,163,0,0,136,0,936,0,0
59691,637,0,0,163,0,0,136,0,936,0,0
59692,637,0,0,163,0,0,136,0,936,0,0
59693,637,0,0,163,0,0,136,0,936,0,0
59694,637,0,0,163,0,0,136,0,936,0,0
59695,637,0,0,163,0,0,136,0,936,0,0
59696,637,0,0,163,0,0,136,0,936,0,0
59697,637,0,0,163,0,0,136,0,936,0,0
59698,637,0,0,163,0,0,136,0,936,0,0
59699,637,0,0,163,0,0,136,0,936,0,0
59700,637,0,0,163,0,0,136,0,936,0,0
59701,637,0,0,163,0,0,136,0,936,0,0
59702,637,0,0,163,0,0,136,0,936,0,0
59703,637,0,0,163,0,0,136,0,936,0,0
59704,637,0,0,163,0,0,136,0,936,0,0
59705,637,0,0,163,0,0,136,0,936,0,0
59706,637,0,0,163,0,0,136,0,936,0,0
59707,637,0,0,163,0,0,136,0,936,0,0
59708,637,0,0,163,0,0,136,0,936,0,0
59709,637,0,0,163,0,0,136,0,936,0,0
59710,637,0,0,163,0,0,136,0,936,0,0
59711,637,0,0,163,0,0,136,0,936,0,0
59712,637,0,0,163,0,0,136,0,936,0,0
59713,637,0,0,163,0,0,136,0,936,0,0
59714,637,0,0,163,0,0,136,0,936,0,0
59715,637,0,0,163,0,0,136,0,936,0,0
59716,637,0,0,163,0,0,136,0,936,0,0
59717,637,0,0,163,0,0,136,0,936,0,0
59718,637,0,0,163,0,0,136,0,936,0,0
59719,637,0,0,163,0,0,136,0,936,0,0
59720,637,0,0,163,0,0,136,0,936,0,0
59721,637,0,0,163,0,0,136,0,936,0,0
59722,637,0,0,163,0,0,136,0,936,0,0
59723,637,0,0,163,0,0,136,0,936,0,0
59724,637,0,0,163,0,0,136,0,936,0,0
59725,637,0,0,163,0,0,136,0,936,0,0
59726,637,0,0,163,0,0,136,0,936,0,0
59727,637,0,0,163,0,0,136,0,936,0,0
59728,637,0,0,163,0,0,136,0,936,0,0
59729,637,0,0,163,0,0,136,0,936,0,0
59730,637,0,0,163,0,0,136,0,936,0,0
59731,637,0,0,163,0,0,136,0,936,0,0
59732,637,0,0,163,0,0,136,0,936,0,0
59733,637,0,0,163,0,0,136,0,936,0,0
59734,637,0,0,163,0,0,136,0,936,0,0
59735,637,0,0,163,0,0,136,0,936,0,0
59736,637,0,0,163,0,0,136,0,936,0,0
59737,637,0,0,163,0,0,136,0,936,0,0
59738,637,0,0,163,0,0,136,0,936,0,0
59739,637,0,0,163,0,0,136,0,936,0,0
59740,637,0,0,163,0,0,136,0,936,0,0
59741,637,0,0,163,0,0,136,0,936,0,0
59742,637,0,0,163,0,0,136,0,936,0,0
59743,637,0,0,163,0,0,136,0,936,0,0
59744,637,0,0,163,0,0,136,0,936,0,0
59745,637,0,0,163,0,0,136,0,936,0,0
59746,637,0,0,163,0,0,136,0,936,0,0
59747,637,0,0,163,0,0,136,0,936,0,0
59748,637,0,0,163,0,0,136,0,936,0,0
59749,637,0,0,163,0,0,136,0,936,0,0
59750,637,0,0,163,0,0,136,0,936,0,0
59751,637,0,0,163,0,0,136,0,936,0,0
59752,637,0,0,163,0,0,136,0,936,0,0
59753,637,0,0,163,0,0,136,0,936,0,0
59754,637,0,0,163,0,0,136,0,936,0,0
59755,637,0,0,163,0,0,136,0,936,0,0
59756,637,0,0,163,0,0,136,0,936,0,0
59757,637,0,0,163,0,0,136,0,936,0,0
59758,637,0,0,163,0,0,136,0,936,0,0
59759,637,0,0,163,0,0,136,0,936,0,0
59760,637,0,0,163,0,0,136,0,936,0,0
59761,637,0,0,163,0,0,136,0,936,0,0
59762,637,0,0,163,0,0,136,0,936,0,0
59763,637,0,0,163,0,0,136,0,936,0,0
59764,637,0,0,163,0,0,136,0,936,0,0
59765,637,0,0,163,0,0,136,0,936,0,0
59766,637,0,0,163,0,0,136,0,936,0,0
59767,637,0,0,163,0,0,136,0,936,0,0
59768,637,0,0,163,0,0,136,0,936,0,0
59769,637,0,0,163,0,0,136,0,936,0,0
59770,637,0,0,163,0,0,136,0,936,0,0
59771,637,0,0,163,0,0,136,0,936,0,0
59772,637,0,0,163,0,0,136,0,936,0,0
59773,637,0,0,163,0,0,136,0,936,0,0
59774,637,0,0,163,0,0,136,0,936,0,0
59775,637,0,0,163,0,0,136,0,936,0,0
59776,637,0,0,163,0,0,136,0,936,0,0
59777,637,0,0,163,0,0,136,0,936,0,0
59778,637,0,0,163,0,0,136,0,936,0,0
59779,637,0,0,163,0,0,136,0,936,0,0
59780,637,0,0,163,0,0,136,0,936,0,0
59781,637,0,0,163,0,0,136,0,936,0,0
59782,637,0,0,163,0,0,136,0,936,0,0
59783,637,0,0,163,0,0,136,0,936,0,0
59784,637,0,0,163,0,0,136,0,936,0,0
59785,637,0,0,163,0,0,136,0,936,0,0
59786,637,0,0,163,0,0,136,0,936,0,0
59787,637,0,0,163,0,0,136,0,936,0,0
59788,637,0,0,163,0,0,136,0,936,0,0
59789,637,0,0,163,0,0,136,0,936,0,0
59790,637,0,0,163,0,0,136,0,936,0,0
59791,637,0,0,163,0,0,136,0,936,0,0
59792,637,0,0,163,0,0,136,0,936,0,0
59793,637,0,0,163,0,0,136,0,936,0,0
59794,637,0,0,163,0,0,136,0,936,0,0
59795,637,0,0,163,0,0,136,0,936,0,0
59796,637,0,0,163,0,0,136,0,936,0,0
59797,637,0,0,163,0,0,136,0,936,0,0
59798,637,0,0,163,0,0,136,0,936,0,0
59799,637,0,0,163,0,0,136,0,936,0,0
59800,637,0,0,163,0,0,136,0,936,0,0
59801,637,0,0,163,0,0,136,0,936,0,0
59802,637,0,0,163,0,0,136,0,936,0,0
59803,637,0,0,163,0,0,136,0,936,0,0
59804,637,0,0,163,0,0,136,0,936,0,0
59805,637,0,0,163,0,0,136,0,936,0,0
59806,637,0,0,163,0,0,136,0,936,0,0
59807,637,0,0,163,0,0,136,0,936,0,0
59808,637,0,0,163,0,0,136,0,936,0,0
59809,637,0,0,163,0,0,136,0,936,0,0
59810,637,0,0,163,0,0,136,0,936,0,0
59811,637,0,0,163,0,0,136,0,936,0,0
59812,637,0,0,163,0,0,136,0,936,0,0
59813,637,0,0,163,0,0,136,0,936,0,0
59814,637,0,0,163,0,0,136,0,936,0,0
59815,637,0,0,163,0,0,136,0,936,0,0
59816,637,0,0,163,0,0,136,0,936,0,0
59817,637,0,0,163,0,0,136,0,936,0,0
59818,637,0,0,163,0,0,136,0,936,0,0
59819,637,0,0,163,0,0,136,0,936,0,0
59820,637,0,0,163,0,0,136,0,936,0,0
59821,637,0,0,163,0,0,136,0,936,0,0
59822,637,0,0,163,0,0,136,0,936,0,0
59823,637,0,0,163,0,0,136,0,936,0,0
59824,637,0,0,163,0,0,136,0,936,0,0
59825,637,0,0,163,0,0,136,0,936,0,0
59826,637,0,0,163,0,0,136,0,936,0,0
59827,637,0,0,163,0,0,136,0,936,0,0
59828,637,0,0,163,0,0,136,0,936,0,0
59829,637,0,0,163,0,0,136,0,936,0,0
59830,637,0,0,163,0,0,136,0,936,0,0
59831,637,0,0,163,0,0,136,0,936,0,0
59832,637,0,0,163,0,0,136,0,936,0,0
59833,637,0,0,163,0,0,136,0,936,0,0
59834,637,0,0,163,0,0,136,0,936,0,0
59835,637,0,0,163,0,0,136,0,936,0,0
59836,637,0,0,163,0,0,136,0,936,0,0
59837,637,0,0,163,0,0,136,0,936,0,0
59838,637,0,0,163,0,0,136,0,936,0,0
59839,637,0,0,163,0,0,136,0,936,0,0
59840,637,0,0,163,0,0,136,0,936,0,0
59841,637,0,0,163,0,0,136,0,936,0,0
59842,637,0,0,163,0,0,136,0,936,0,0
59843,637,0,0,163,0,0,136,0,936,0,0
59844,637,0,0,163,0,0,136,0,936,0,0
59845,637,0,0,163,0,0,136,0,936,0,0
59846,637,0,0,163,0,0,136,0,936,0,0
59847,637,0,0,163,0,0,136,0,936,0,0
59848,637,0,0,163,0,0,136,0,936,0,0
59849,637,0,0,163,0,0,136,0,936,0,0
59850,637,0,0,163,0,0,136,0,936,0,0
59851,637,0,0,163,0,0,136,0,936,0,0
59852,637,0,0,163,0,0,136,0,936,0,0
59853,637,0,0,163,0,0,136,0,936,0,0
59854,637,0,0,163,0,0,136,0,936,0,0
59855,637,0,0,163,0,0,136,0,936,0,0
59856,637,0,0,163,0,0,136,0,936,0,0
59857,637,0,0,163,0,0,136,0,936,0,0
59858,637,0,0,163,0,0,136,0,936,0,0
59859,637,0,0,163,0,0,136,0,936,0,0
59860,637,0,0,163,0,0,136,0,936,0,0
59861,637,0,0,163,0,0,136,0,936,0,0
59862,637,0,0,163,0,0,136,0,936,0,0
59863,637,0,0,163,0,0,136,0,936,0,0
59864,637,0,0,163,0,0,136,0,936,0,0
59865,637,0,0,163,0,0,136,0,936,0,0
59866,637,0,0,163,0,0,136,0,936,0,0
59867,637,0,0,163,0,0,136,0,936,0,0
59868,637,0,0,163,0,0,136,0,936,0,0
59869,637,0,0,163,0,0,136,0,936,0,0
59870,637,0,0,163,0,0,136,0,936,0,0
59871,637,0,0,163,0,0,136,0,936,0,0
59872,637,0,0,163,0,0,136,0,936,0,0
59873,637,0,0,163,0,0,136,0,936,0,0
59874,637,0,0,163,0,0,136,0,936,0,0
59875,637,0,0,163,0,0,136,0,936,0,0
59876,637,0,0,163,0,0,136,0,936,0,0
59877,637,0,0,163,0,0,136,0,936,0,0
59878,637,0,0,163,0,0,136,0,936,0,0
59879,637,0,0,163,0,0,136,0,936,0,0
59880,637,0,0,163,0,0,136,0,936,0,0
59881,637,0,0,163,0,0,136,0,936,0,0
59882,637,0,0,163,0,0,136,0,936,0,0
59883,637,0,0,163,0,0,136,0,936,0,0
59884,637,0,0,163,0,0,136,0,936,0,0
59885,637,0,0,163,0,0,136,0,936,0,0
59886,637,0,0,163,0,0,136,0,936,0,0
59887,637,0,0,163,0,0,136,0,936,0,0
59888,637,0,0,163,0,0,136,0,936,0,0
59889,637,0,0,163,0,0,136,0,936,0,0
59890,637,0,0,163,0,0,136,0,936,0,0
59891,637,0,0,163,0,0,136,0,936,0,0
59892,637,0,0,163,0,0,136,0,936,0,0
59893,637,0,0,163,0,0,136,0,936,0,0
59894,637,0,0,163,0,0,136,0,936,0,0
59895,637,0,0,163,0,0,136,0,936,0,0
59896,637,0,0,163,0,0,136,0,936,0,0
59897,637,0,0,163,0,0,136,0,936,0,0
59898,637,0,0,163,0,0,136,0,936,0,0
59899,637,0,0,163,0,0,136,0,936,0,0
59900,637,0,0,163,0,0,136,0,936,0,0
59901,637,0,0,163,0,0,136,0,936,0,0
59902,637,0,0,163,0,0,136,0,936,0,0
59903,637,0,0,163,0,0,136,0,936,0,0
59904,637,0,0,163,0,0,136,0,936,0,0
59905,637,0,0,163,0,0,136,0,936,0,0
59906,637,0,0,163,0,0,136,0,936,0,0
59907,637,0,0,163,0,0,136,0,936,0,0
59908,637,0,0,163,0,0,136,0,936,0,0
59909,637,0,0,163,0,0,136,0,936,0,0
59910,637,0,0,163,0,0,136,0,936,0,0
59911,637,0,0,163,0,0,136,0,936,0,0
59912,637,0,0,163,0,0,136,0,936,0,0
59913,637,0,0,163,0,0,136,0,936,0,0
59914,637,0,0,163,0,0,136,0,936,0,0
59915,637,0,0,163,0,0,136,0,936,0,0
59916,637,0,0,163,0,0,136,0,936,0,0
59917,637,0,0,163,0,0,136,0,936,0,0
59918,637,0,0,163,0,0,136,0,936,0,0
59919,637,0,0,163,0,0,136,0,936,0,0
59920,637,0,0,163,0,0,136,0,936,0,0
59921,637,0,0,163,0,0,136,0,936,0,0
59922,637,0,0,163,0,0,136,0,936,0,0
59923,637,0,0,163,0,0,136,0,936,0,0
59924,637,0,0,163,0,0,136,0,936,0,0
59925,637,0,0,163,0,0,136,0,936,0,0
59926,637,0,0,163,0,0,136,0,936,0,0
59927,637,0,0,163,0,0,136,0,936,0,0
59928,637,0,0,163,0,0,136,0,936,0,0
59929,637,0,0,163,0,0,136,0,936,0,0
59930,637,0,0,163,0,0,136,0,936,0,0
59931,637,0,0,163,0,0,136,0,936,0,0
59932,637,0,0,163,0,0,136,0,936,0,0
59933,637,0,0,163,0,0,136,0,936,0,0
59934,637,0,0,163,0,0,136,0,936,0,0
59935,637,0,0,163,0,0,136,0,936,0,0
59936,637,0,0,163,0,0,136,0,936,0,0
59937,637,0,0,163,0,0,136,0,936,0,0
59938,637,0,0,163,0,0,136,0,936,0,0
59939,637,0,0,163,0,0,136,0,936,0,0
59940,637,0,0,163,0,0,136,0,936,0,0
59941,637,0,0,163,0,0,136,0,936,0,0
59942,637,0,0,163,0,0,136,0,936,0,0
59943,637,0,0,163,0,0,136,0,936,0,0
59944,637,0,0,163,0,0,136,0,936,0,0
59945,637,0,0,163,0,0,136,0,936,0,0
59946,637,0,0,163,0,0,136,0,936,0,0
59947,637,0,0,163,0,0,136,0,936,0,0
59948,637,0,0,163,0,0,136,0,936,0,0
59949,637,0,0,163,0,0,136,0,936,0,0
59950,637,0,0,163,0,0,136,0,936,0,0
59951,637,0,0,163,0,0,136,0,936,0,0
59952,637,0,0,163,0,0,136,0,936,0,0
59953,637,0,0,163,0,0,136,0,936,0,0
59954,637,0,0,163,0,0,136,0,936,0,0
59955,637,0,0,163,0,0,136,0,936,0,0
59956,637,0,0,163,0,0,136,0,936,0,0
59957,637,0,0,163,0,0,136,0,936,0,0
59958,637,0,0,163,0,0,136,0,936,0,0
59959,637,0,0,163,0,0,136,0,936,0,0
59960,637,0,0,163,0,0,136,0,936,0,0
59961,637,0,0,163,0,0,136,0,936,0,0
59962,637,0,0,163,0,0,136,0,936,0,0
59963,637,0,0,163,0,0,136,0,936,0,0
59964,637,0,0,163,0,0,136,0,936,0,0
59965,637,0,0,163,0,0,136,0,936,0,0
59966,637,0,0,163,0,0,136,0,936,0,0
59967,637,0,0,163,0,0,136,0,936,0,0
59968,637,0,0,163,0,0,136,0,936,0,0
59969,637,0,0,163,0,0,136,0,936,0,0
59970,637,0,0,163,0,0,136,0,936,0,0
59971,637,0,0,163,0,0,136,0,936,0,0
59972,637,0,0,163,0,0,136,0,936,0,0
59973,637,0,0,163,0,0,136,0,936,0,0
59974,637,0,0,163,0,0,136,0,936,0,0
59975,637,0,0,163,0,0,136,0,936,0,0
59976,637,0,0,163,0,0,136,0,936,0,0
59977,637,0,0,163,0,0,136,0,936,0,0
59978,637,0,0,163,0,0,136,0,936,0,0
59979,637,0,0,163,0,0,136,0,936,0,0
59980,637,0,0,163,0,0,136,0,936,0,0
59981,637,0,0,163,0,0,136,0,936,0,0
59982,637,0,0,163,0,0,136,0,936,0,0
59983,637,0,0,163,0,0,136,0,936,0,0
59984,637,0,0,163,0,0,136,0,936,0,0
59985,637,0,0,163,0,0,136,0,936,0,0
59986,637,0,0,163,0,0,136,0,936,0,0
59987,637,0,0,163,0,0,136,0,936,0,0
59988,637,0,0,163,0,0,136,0,936,0,0
59989,637,0,0,163,0,0,136,0,936,0,0
59990,637,0,0,163,0,0,136,0,936,0,0
59991,637,0,0,163,0,0,136,0,936,0,0
59992,637,0,0,163,0,0,136,0,936,0,0
59993,637,0,0,163,0,0,136,0,936,0,0
59994,637,0,0,163,0,0,136,0,936,0,0
59995,637,0,0,163,0,0,136,0,936,0,0
59996,637,0,0,163,0,0,136,0,936,0,0
59997,637,0,0,163,0,0,136,0,936,0,0
59998,637,0,0,163,0,0,136,0,936,0,0
59999,637,0,0,163,0,0,136,0,936,0,0
60000,637,0,0,163,0,0,136,0,936,0,0
60001,637,0,0,163,0,0,136,0,936,0,0
60002,637,0,0,163,0,0,136,0,936,0,0
60003,637,0,0,163,0,0,136,0,936,0,0
60004,637,0,0,163,0,0,136,0,936,0,0
60005,637,0,0,163,0,0,136,0,936,0,0
60006,637,0,0,163,0,0,136,0,936,0,0
60007,637,0,0,163,0,0,136,0,936,0,0
60008,637,0,0,163,0,0,136,0,936,0,0
60009,637,0,0,163,0,0,136,0,936,0,0
60010,637,0,0,163,0,0,136,0,936,0,0
60011,637,0,0,163,0,0,136,0,936,0,0
60012,637,0,0,163,0,0,136,0,936,0,0
60013,637,0,0,163,0,0,136,0,936,0,0
60014,637,0,0,163,0,0,136,0,936,0,0
60015,637,0,0,163,0,0,136,0,936,0,0
60016,637,0,0,163,0,0,136,0,936,0,0
60017,637,0,0,163,0,0,136,0,936,0,0
60018,637,0,0,163,0,0,136,0,936,0,0
60019,637,0,0,163,0,0,136,0,936,0,0
60020,637,0,0,163,0,0,136,0,936,0,0
60021,637,0,0,163,0,0,136,0,936,0,0
60022,637,0,0,163,0,0,136,0,936,0,0
60023,637,0,0,163,0,0,136,0,936,0,0
60024,637,0,0,163,0,0,136,0,936,0,0
60025,637,0,0,163,0,0,136,0,936,0,0
60026,637,0,0,163,0,0,136,0,936,0,0
60027,637,0,0,163,0,0,136,0,936,0,0
60028,637,0,0,163,0,0,136,0,936,0,0
60029,637,0,0,163,0,0,136,0,936,0,0
60030,637,0,0,163,0,0,136,0,936,0,0
60031,637,0,0,163,0,0,136,0,936,0,0
60032,637,0,0,163,0,0,136,0,936,0,0
60033,637,0,0,163,0,0,136,0,936,0,0
60034,637,0,0,163,0,0,136,0,936,0,0
60035,637,0,0,163,0,0,136,0,936,0,0
60036,637,0,0,163,0,0,136,0,936,0,0
60037,637,0,0,163,0,0,136,0,936,0,0
60038,637,0,0,163,0,0,136,0,936,0,0
60039,637,0,0,163,0,0,136,0,936,0,0
60040,637,0,0,163,0,0,136,0,936,0,0
60041,637,0,0,163,0,0,136,0,936,0,0
60042,637,0,0,163,0,0,136,0,936,0,0
60043,637,0,0,163,0,0,136,0,936,0,0
60044,637,0,0,163,0,0,136,0,936,0,0
60045,637,0,0,163,0,0,136,0,936,0,0
60046,637,0,0,163,0,0,136,0,936,0,0
60047,637,0,0,163,0,0,136,0,936,0,0
60048,637,0,0,163,0,0,136,0,936,0,0
60049,637,0,0,163,0,0,136,0,936,0,0
60050,637,0,0,163,0,0,136,0,936,0,0
60051,637,0,0,163,0,0,136,0,936,0,0
60052,637,0,0,163,0,0,136,0,936,0,0
60053,637,0,0,163,0,0,136,0,936,0,0
60054,637,0,0,163,0,0,136,0,936,0,0
60055,637,0,0,163,0,0,136,0,936,0,0
60056,637,0,0,163,0,0,136,0,936,0,0
60057,637,0,0,163,0,0,136,0,936,0,0
60058,637,0,0,163,0,0,136,0,936,0,0
60059,637,0,0,163,0,0,136,0,936,0,0
60060,637,0,0,163,0,0,136,0,936,0,0
60061,637,0,0,163,0,0,136,0,936,0,0
60062,637,0,0,163,0,0,136,0,936,0,0
60063,637,0,0,163,0,0,136,0,936,0,0
60064,637,0,0,163,0,0,136,0,936,0,0
60065,637,0,0,163,0,0,136,0,936,0,0
60066,637,0,0,163,0,0,136,0,936,0,0
60067,637,0,0,163,0,0,136,0,936,0,0
60068,637,0,0,163,0,0,136,0,936,0,0
60069,637,0,0,163,0,0,136,0,936,0,0
60070,637,0,0,163,0,0,136,0,936,0,0
60071,637,0,0,163,0,0,136,0,936,0,0
60072,637,0,0,163,0,0,136,0,936,0,0
60073,637,0,0,163,0,0,136,0,936,0,0
60074,637,0,0,163,0,0,136,0,936,0,0
60075,637,0,0,163,0,0,136,0,936,0,0
60076,637,0,0,163,0,0,136,0,936,0,0
60077,637,0,0,163,0,0,136,0,936,0,0
60078,637,0,0,163,0,0,136,0,936,0,0
60079,637,0,0,163,0,0,136,0,936,0,0
60080,637,0,0,163,0,0,136,0,936,0,0
60081,637,0,0,163,0,0,136,0,936,0,0
60082,637,0,0,163,0,0,136,0,936,0,0
60083,637,0,0,163,0,0,136,0,936,0,0
60084,637,0,0,163,0,0,136,0,936,0,0
60085,637,0,0,163,0,0,136,0,936,0,0
60086,637,0,0,163,0,0,136,0,936,0,0
60087,637,0,0,163,0,0,136,0,936,0,0
60088,637,0,0,163,0,0,136,0,936,0,0
60089,637,0,0,163,0,0,136,0,936,0,0
60090,637,0,0,163,0,0,136,0,936,0,0
60091,637,0,0,163,0,0,136,0,936,0,0
60092,637,0,0,163,0,0,136,0,936,0,0
60093,637,0,0,163,0,0,136,0,936,0,0
60094,637,0,0,163,0,0,136,0,936,0,0
60095,637,0,0,163,0,0,136,0,936,0,0
60096,637,0,0,163,0,0,136,0,936,0,0
60097,637,0,0,163,0,0,136,0,936,0,0
60098,637,0,0,163,0,0,136,0,936,0,0
60099,637,0,0,163,0,0,136,0,936,0,0
60100,637,0,0,163,0,0,136,0,936,0,0
60101,637,0,0,163,0,0,136,0,936,0,0
60102,637,0,0,163,0,0,136,0,936,0,0
60103,637,0,0,163,0,0,136,0,936,0,0
60104,637,0,0,163,0,0,136,0,936,0,0
60105,637,0,0,163,0,0,136,0,936,0,0
60106,637,0,0,163,0,0,136,0,936,0,0
60107,637,0,0,163,0,0,136,0,936,0,0
60108,637,0,0,163,0,0,136,0,936,0,0
60109,637,0,0,163,0,0,136,0,936,0,0
60110,637,0,0,163,0,0,136,0,936,0,0
60111,637,0,0,163,0,0,136,0,936,0,0
60112,637,0,0,163,0,0,136,0,936,0,0
60113,637,0,0,163,0,0,136,0,936,0,0
60114,637,0,0,163,0,0,136,0,936,0,0
60115,637,0,0,163,0,0,136,0,936,0,0
60116,637,0,0,163,0,0,136,0,936,0,0
60117,637,0,0,163,0,0,136,0,936,0,0
60118,637,0,0,163,0,0,136,0,936,0,0
60119,637,0,0,163,0,0,136,0,936,0,0
60120,637,0,0,163,0,0,136,0,936,0,0
60121,637,0,0,163,0,0,136,0,936,0,0
60122,637,0,0,163,0,0,136,0,936,0,0
60123,637,0,0,163,0,0,136,0,936,0,0
60124,637,0,0,163,0,0,136,0,936,0,0
60125,637,0,0,163,0,0,136,0,936,0,0
60126,637,0,0,163,0,0,136,0,936,0,0
60127,637,0,0,163,0,0,136,0,936,0,0
60128,637,0,0,163,0,0,136,0,936,0,0
60129,637,0,0,163,0,0,136,0,936,0,0
60130,637,0,0,163,0,0,136,0,936,0,0
60131,637,0,0,163,0,0,136,0,936,0,0
60132,637,0,0,163,0,0,136,0,936,0,0
60133,637,0,0,163,0,0,136,0,936,0,0
60134,637,0,0,163,0,0,136,0,936,0,0
60135,637,0,0,163,0,0,136,0,936,0,0
60136,637,0,0,163,0,0,136,0,936,0,0
60137,637,0,0,163,0,0,136,0,936,0,0
60138,637,0,0,163,0,0,136,0,936,0,0
60139,637,0,0,163,0,0,136,0,936,0,0
60140,637,0,0,163,0,0,136,0,936,0,0
60141,637,0,0,163,0,0,136,0,936,0,0
60142,637,0,0,163,0,0,136,0,936,0,0
60143,637,0,0,163,0,0,136,0,936,0,0
60144,637,0,0,163,0,0,136,0,936,0,0
60145,637,0,0,163,0,0,136,0,936,0,0
60146,637,0,0,163,0,0,136,0,936,0,0
60147,637,0,0,163,0,0,136,0,936,0,0
60148,637,0,0,163,0,0,136,0,936,0,0
60149,637,0,0,163,0,0,136,0,936,0,0
60150,637,0,0,163,0,0,136,0,936,0,0
60151,637,0,0,163,0,0,136,0,936,0,0
60152,637,0,0,163,0,0,136,0,936,0,0
60153,637,0,0,163,0,0,136,0,936,0,0
60154,637,0,0,163,0,0,136,0,936,0,0
60155,637,0,0,163,0,0,136,0,936,0,0
60156,637,0,0,163,0,0,136,0,936,0,0
60157,637,0,0,163,0,0,136,0,936,0,0
60158,637,0,0,163,0,0,136,0,936,0,0
60159,637,0,0,163,0,0,136,0,936,0,0
60160,637,0,0,163,0,0,136,0,936,0,0
60161,637,0,0,163,0,0,136,0,936,0,0
60162,637,0,0,163,0,0,136,0,936,0,0
60163,637,0,0,163,0,0,136,0,936,0,0
60164,637,0,0,163,0,0,136,0,936,0,0
60165,637,0,0,163,0,0,136,0,936,0,0
60166,637,0,0,163,0,0,136,0,936,0,0
60167,637,0,0,163,0,0,136,0,936,0,0
60168,637,0,0,163,0,0,136,0,936,0,0
60169,637,0,0,163,0,0,136,0,936,0,0
60170,637,0,0,163,0,0,136,0,936,0,0
