time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
42238,924,0,0,72,0,0,1,0,997,0,0
42239,924,0,0,72,0,0,1,0,997,0,0
42240,924,0,0,72,0,0,1,0,997,0,0
42241,924,0,0,72,0,0,1,0,997,0,0
42242,924,0,0,72,0,0,1,0,997,0,0
42243,924,0,0,72,0,0,1,0,997,0,0
42244,924,0,0,72,0,0,1,0,997,0,0
42245,924,0,0,72,0,0,1,0,997,0,0
42246,924,0,0,72,0,0,1,0,997,0,0
42247,924,0,0,72,0,0,1,0,997,0,0
42248,924,0,0,72,0,0,1,0,997,0,0
42249,924,0,0,72,0,0,1,0,997,0,0
42250,924,0,0,72,0,0,1,0,997,0,0
42251,924,0,0,72,0,0,1,0,997,0,0
42252,924,0,0,72,0,0,1,0,997,0,0
42253,924,0,0,72,0,0,1,0,997,0,0
42254,924,0,0,72,0,0,1,0,997,0,0
42255,924,0,0,72,0,0,1,0,997,0,0
42256,924,0,0,72,0,0,1,0,997,0,0
42257,924,0,0,72,0,0,1,0,997,0,0
42258,924,0,0,72,0,0,1,0,997,0,0
42259,924,0,0,72,0,0,1,0,997,0,0
42260,924,0,0,72,0,0,1,0,997,0,0
42261,924,0,0,72,0,0,1,0,997,0,0
42262,924,0,0,72,0,0,1,0,997,0,0
42263,924,0,0,72,0,0,1,0,997,0,0
42264,924,0,0,72,0,0,1,0,997,0,0
42265,924,0,0,72,0,0,1,0,997,0,0
42266,924,0,0,72,0,0,1,0,997,0,0
42267,924,0,0,72,0,0,1,0,997,0,0
42268,924,0,0,72,0,0,1,0,997,0,0
42269,924,0,0,72,0,0,1,0,997,0,0
42270,924,0,0,72,0,0,1,0,997,0,0
42271,924,0,0,72,0,0,1,0,997,0,0
42272,924,0,0,72,0,0,1,0,997,0,0
42273,924,0,0,72,0,0,1,0,997,0,0
42274,924,0,0,72,0,0,1,0,997,0,0
42275,924,0,0,72,0,0,1,0,997,0,0
42276,924,0,0,72,0,0,1,0,997,0,0
42277,924,0,0,72,0,0,1,0,997,0,0
42278,924,0,0,72,0,0,1,0,997,0,0
42279,924,0,0,72,0,0,1,0,997,0,0
42280,924,0,0,72,0,0,1,0,997,0,0
42281,924,0,0,72,0,0,1,0,997,0,0
42282,924,0,0,72,0,0,1,0,997,0,0
42283,924,0,0,72,0,0,1,0,997,0,0
42284,924,0,0,72,0,0,1,0,997,0,0
42285,924,0,0,72,0,0,1,0,997,0,0
42286,924,0,0,72,0,0,1,0,997,0,0
42287,924,0,0,72,0,0,1,0,997,0,0
42288,924,0,0,72,0,0,1,0,997,0,0
42289,924,0,0,72,0,0,1,0,997,0,0
42290,924,0,0,72,0,0,1,0,997,0,0
42291,924,0,0,72,0,0,1,0,997,0,0
42292,924,0,0,72,0,0,1,0,997,0,0
42293,924,0,0,72,0,0,1,0,997,0,0
42294,924,0,0,72,0,0,1,0,997,0,0
42295,924,0,0,72,0,0,1,0,997,0,0
42296,924,0,0,72,0,0,1,0,997,0,0
42297,924,0,0,72,0,0,1,0,997,0,0
42298,924,0,0,72,0,0,1,0,997,0,0
42299,924,0,0,72,0,0,1,0,997,0,0
42300,924,0,0,72,0,0,1,0,997,0,0
42301,924,0,0,72,0,0,1,0,997,0,0
42302,924,0,0,72,0,0,1,0,997,0,0
42303,924,0,0,72,0,0,1,0,997,0,0
42304,924,0,0,72,0,0,1,0,997,0,0
42305,924,0,0,72,0,0,1,0,997,0,0
42306,924,0,0,72,0,0,1,0,997,0,0
42307,924,0,0,72,0,0,1,0,997,0,0
42308,924,0,0,72,0,0,1,0,997,0,0
42309,924,0,0,72,0,0,1,0,997,0,0
42310,924,0,0,72,0,0,1,0,997,0,0
42311,924,0,0,72,0,0,1,0,997,0,0
42312,924,0,0,72,0,0,1,0,997,0,0
42313,924,0,0,72,0,0,1,0,997,0,0
42314,924,0,0,72,0,0,1,0,997,0,0
42315,924,0,0,72,0,0,1,0,997,0,0
42316,924,0,0,72,0,0,1,0,997,0,0
42317,924,0,0,72,0,0,1,0,997,0,0
42318,924,0,0,72,0,0,1,0,997,0,0
42319,924,0,0,72,0,0,1,0,997,0,0
42320,924,0,0,72,0,0,1,0,997,0,0
42321,924,0,0,72,0,0,1,0,997,0,0
42322,924,0,0,72,0,0,1,0,997,0,0
42323,924,0,0,72,0,0,1,0,997,0,0
42324,924,0,0,72,0,0,1,0,997,0,0
42325,924,0,0,72,0,0,1,0,997,0,0
42326,924,0,0,72,0,0,1,0,997,0,0
42327,924,0,0,72,0,0,1,0,997,0,0
42328,924,0,0,72,0,0,1,0,997,0,0
42329,924,0,0,72,0,0,1,0,997,0,0
42330,924,0,0,72,0,0,1,0,997,0,0
42331,924,0,0,72,0,0,1,0,997,0,0
42332,924,0,0,72,0,0,1,0,997,0,0
42333,924,0,0,72,0,0,1,0,997,0,0
42334,924,0,0,72,0,0,1,0,997,0,0
42335,924,0,0,72,0,0,1,0,997,0,0
42336,924,0,0,72,0,0,1,0,997,0,0
42337,924,0,0,72,0,0,1,0,997,0,0
42338,924,0,0,72,0,0,1,0,997,0,0
42339,924,0,0,72,0,0,1,0,997,0,0
42340,924,0,0,72,0,0,1,0,997,0,0
42341,924,0,0,72,0,0,1,0,997,0,0
42342,924,0,0,72,0,0,1,0,997,0,0
42343,924,0,0,72,0,0,1,0,997,0,0
42344,924,0,0,72,0,0,1,0,997,0,0
42345,924,0,0,72,0,0,1,0,997,0,0
42346,924,0,0,72,0,0,1,0,997,0,0
42347,924,0,0,72,0,0,1,0,997,0,0
42348,924,0,0,72,0,0,1,0,997,0,0
42349,924,0,0,72,0,0,1,0,997,0,0
42350,924,0,0,72,0,0,1,0,997,0,0
42351,924,0,0,72,0,0,1,0,997,0,0
42352,924,0,0,72,0,0,1,0,997,0,0
42353,924,0,0,72,0,0,1,0,997,0,0
42354,924,0,0,72,0,0,1,0,997,0,0
42355,924,0,0,72,0,0,1,0,997,0,0
42356,924,0,0,72,0,0,1,0,997,0,0
42357,924,0,0,72,0,0,1,0,997,0,0
42358,924,0,0,72,0,0,1,0,997,0,0
42359,924,0,0,72,0,0,1,0,997,0,0
42360,924,0,0,72,0,0,1,0,997,0,0
42361,924,0,0,72,0,0,1,0,997,0,0
42362,924,0,0,72,0,0,1,0,997,0,0
42363,924,0,0,72,0,0,1,0,997,0,0
42364,924,0,0,72,0,0,1,0,997,0,0
42365,924,0,0,72,0,0,1,0,997,0,0
42366,924,0,0,72,0,0,1,0,997,0,0
42367,924,0,0,72,0,0,1,0,997,0,0
42368,924,0,0,72,0,0,1,0,997,0,0
42369,924,0,0,72,0,0,1,0,997,0,0
42370,924,0,0,72,0,0,1,0,997,0,0
42371,924,0,0,72,0,0,1,0,997,0,0
42372,924,0,0,72,0,0,1,0,997,0,0
42373,924,0,0,72,0,0,1,0,997,0,0
42374,924,0,0,72,0,0,1,0,997,0,0
42375,924,0,0,72,0,0,1,0,997,0,0
42376,924,0,0,72,0,0,1,0,997,0,0
42377,924,0,0,72,0,0,1,0,997,0,0
42378,924,0,0,72,0,0,1,0,997,0,0
42379,924,0,0,72,0,0,1,0,997,0,0
42380,924,0,0,72,0,0,1,0,997,0,0
42381,924,0,0,72,0,0,1,0,997,0,0
42382,924,0,0,72,0,0,1,0,997,0,0
42383,924,0,0,72,0,0,1,0,997,0,0
42384,924,0,0,72,0,0,1,0,997,0,0
42385,924,0,0,72,0,0,1,0,997,0,0
42386,924,0,0,72,0,0,1,0,997,0,0
42387,924,0,0,72,0,0,1,0,997,0,0
42388,924,0,0,72,0,0,1,0,997,0,0
42389,924,0,0,72,0,0,1,0,997,0,0
42390,924,0,0,72,0,0,1,0,997,0,0
42391,924,0,0,72,0,0,1,0,997,0,0
42392,924,0,0,72,0,0,1,0,997,0,0
42393,924,0,0,72,0,0,1,0,997,0,0
42394,924,0,0,72,0,0,1,0,997,0,0
42395,924,0,0,72,0,0,1,0,997,0,0
42396,924,0,0,72,0,0,1,0,997,0,0
42397,924,0,0,72,0,0,1,0,997,0,0
42398,924,0,0,72,0,0,1,0,997,0,0
42399,924,0,0,72,0,0,1,0,997,0,0
42400,924,0,0,72,0,0,1,0,997,0,0
42401,924,0,0,72,0,0,1,0,997,0,0
42402,924,0,0,72,0,0,1,0,997,0,0
42403,924,0,0,72,0,0,1,0,997,0,0
42404,924,0,0,72,0,0,1,0,997,0,0
42405,924,0,0,72,0,0,1,0,997,0,0
42406,924,0,0,72,0,0,1,0,997,0,0
42407,924,0,0,72,0,0,1,0,997,0,0
42408,924,0,0,72,0,0,1,0,997,0,0
42409,924,0,0,72,0,0,1,0,997,0,0
42410,924,0,0,72,0,0,1,0,997,0,0
42411,924,0,0,72,0,0,1,0,997,0,0
42412,924,0,0,72,0,0,1,0,997,0,0
42413,924,0,0,72,0,0,1,0,997,0,0
42414,924,0,0,72,0,0,1,0,997,0,0
42415,924,0,0,72,0,0,1,0,997,0,0
42416,924,0,0,72,0,0,1,0,997,0,0
42417,924,0,0,72,0,0,1,0,997,0,0
42418,924,0,0,72,0,0,1,0,997,0,0
42419,924,0,0,72,0,0,1,0,997,0,0
42420,924,0,0,72,0,0,1,0,997,0,0
42421,924,0,0,72,0,0,1,0,997,0,0
42422,924,0,0,72,0,0,1,0,997,0,0
42423,924,0,0,72,0,0,1,0,997,0,0
42424,924,0,0,72,0,0,1,0,997,0,0
42425,924,0,0,72,0,0,1,0,997,0,0
42426,924,0,0,72,0,0,1,0,997,0,0
42427,924,0,0,72,0,0,1,0,997,0,0
42428,924,0,0,72,0,0,1,0,997,0,0
42429,924,0,0,72,0,0,1,0,997,0,0
42430,924,0,0,72,0,0,1,0,997,0,0
42431,924,0,0,72,0,0,1,0,997,0,0
42432,924,0,0,72,0,0,1,0,997,0,0
42433,924,0,0,72,0,0,1,0,997,0,0
42434,924,0,0,72,0,0,1,0,997,0,0
42435,924,0,0,72,0,0,1,0,997,0,0
42436,924,0,0,72,0,0,1,0,997,0,0
42437,924,0,0,72,0,0,1,0,997,0,0
42438,924,0,0,72,0,0,1,0,997,0,0
42439,924,0,0,72,0,0,1,0,997,0,0
42440,924,0,0,72,0,0,1,0,997,0,0
42441,924,0,0,72,0,0,1,0,997,0,0
42442,924,0,0,72,0,0,1,0,997,0,0
42443,924,0,0,72,0,0,1,0,997,0,0
42444,924,0,0,72,0,0,1,0,997,0,0
42445,924,0,0,72,0,0,1,0,997,0,0
42446,924,0,0,72,0,0,1,0,997,0,0
42447,924,0,0,72,0,0,1,0,997,0,0
42448,924,0,0,72,0,0,1,0,997,0,0
42449,924,0,0,72,0,0,1,0,997,0,0
42450,924,0,0,72,0,0,1,0,997,0,0
42451,924,0,0,72,0,0,1,0,997,0,0
42452,924,0,0,72,0,0,1,0,997,0,0
42453,924,0,0,72,0,0,1,0,997,0,0
42454,924,0,0,72,0,0,1,0,997,0,0
42455,924,0,0,72,0,0,1,0,997,0,0
42456,924,0,0,72,0,0,1,0,997,0,0
42457,924,0,0,72,0,0,1,0,997,0,0
42458,924,0,0,72,0,0,1,0,997,0,0
42459,924,0,0,72,0,0,1,0,997,0,0
42460,924,0,0,72,0,0,1,0,997,0,0
42461,924,0,0,72,0,0,1,0,997,0,0
42462,924,0,0,72,0,0,1,0,997,0,0
42463,924,0,0,72,0,0,1,0,997,0,0
42464,924,0,0,72,0,0,1,0,997,0,0
42465,924,0,0,72,0,0,1,0,997,0,0
42466,924,0,0,72,0,0,1,0,997,0,0
42467,924,0,0,72,0,0,1,0,997,0,0
42468,924,0,0,72,0,0,1,0,997,0,0
42469,924,0,0,72,0,0,1,0,997,0,0
42470,924,0,0,72,0,0,1,0,997,0,0
42471,924,0,0,72,0,0,1,0,997,0,0
42472,924,0,0,72,0,0,1,0,997,0,0
42473,924,0,0,72,0,0,1,0,997,0,0
42474,924,0,0,72,0,0,1,0,997,0,0
42475,924,0,0,72,0,0,1,0,997,0,0
42476,924,0,0,72,0,0,1,0,997,0,0
42477,924,0,0,72,0,0,1,0,997,0,0
42478,924,0,0,72,0,0,1,0,997,0,0
42479,924,0,0,72,0,0,1,0,997,0,0
42480,924,0,0,72,0,0,1,0,997,0,0
42481,924,0,0,72,0,0,1,0,997,0,0
42482,924,0,0,72,0,0,1,0,997,0,0
42483,924,0,0,72,0,0,1,0,997,0,0
42484,924,0,0,72,0,0,1,0,997,0,0
42485,924,0,0,72,0,0,1,0,997,0,0
42486,924,0,0,72,0,0,1,0,997,0,0
42487,924,0,0,72,0,0,1,0,997,0,0
42488,924,0,0,72,0,0,1,0,997,0,0
42489,924,0,0,72,0,0,1,0,997,0,0
42490,924,0,0,72,0,0,1,0,997,0,0
42491,924,0,0,72,0,0,1,0,997,0,0
42492,924,0,0,72,0,0,1,0,997,0,0
42493,924,0,0,72,0,0,1,0,997,0,0
42494,924,0,0,72,0,0,1,0,997,0,0
42495,924,0,0,72,0,0,1,0,997,0,0
42496,924,0,0,72,0,0,1,0,997,0,0
42497,924,0,0,72,0,0,1,0,997,0,0
42498,924,0,0,72,0,0,1,0,997,0,0
42499,924,0,0,72,0,0,1,0,997,0,0
42500,924,0,0,72,0,0,1,0,997,0,0
42501,924,0,0,72,0,0,1,0,997,0,0
42502,924,0,0,72,0,0,1,0,997,0,0
42503,924,0,0,72,0,0,1,0,997,0,0
42504,924,0,0,72,0,0,1,0,997,0,0
42505,924,0,0,72,0,0,1,0,997,0,0
42506,924,0,0,72,0,0,1,0,997,0,0
42507,924,0,0,72,0,0,1,0,997,0,0
42508,924,0,0,72,0,0,1,0,997,0,0
42509,924,0,0,72,0,0,1,0,997,0,0
42510,924,0,0,72,0,0,1,0,997,0,0
42511,924,0,0,72,0,0,1,0,997,0,0
42512,924,0,0,72,0,0,1,0,997,0,0
42513,924,0,0,72,0,0,1,0,997,0,0
42514,924,0,0,72,0,0,1,0,997,0,0
42515,924,0,0,72,0,0,1,0,997,0,0
42516,924,0,0,72,0,0,1,0,997,0,0
42517,924,0,0,72,0,0,1,0,997,0,0
42518,924,0,0,72,0,0,1,0,997,0,0
42519,924,0,0,72,0,0,1,0,997,0,0
42520,924,0,0,72,0,0,1,0,997,0,0
42521,924,0,0,72,0,0,1,0,997,0,0
42522,924,0,0,72,0,0,1,0,997,0,0
42523,924,0,0,72,0,0,1,0,997,0,0
42524,924,0,0,72,0,0,1,0,997,0,0
42525,924,0,0,72,0,0,1,0,997,0,0
42526,924,0,0,72,0,0,1,0,997,0,0
42527,924,0,0,72,0,0,1,0,997,0,0
42528,924,0,0,72,0,0,1,0,997,0,0
42529,924,0,0,72,0,0,1,0,997,0,0
42530,924,0,0,72,0,0,1,0,997,0,0
42531,924,0,0,72,0,0,1,0,997,0,0
42532,924,0,0,72,0,0,1,0,997,0,0
42533,924,0,0,72,0,0,1,0,997,0,0
42534,924,0,0,72,0,0,1,0,997,0,0
42535,924,0,0,72,0,0,1,0,997,0,0
42536,924,0,0,72,0,0,1,0,997,0,0
42537,924,0,0,72,0,0,1,0,997,0,0
42538,924,0,0,72,0,0,1,0,997,0,0
42539,924,0,0,72,0,0,1,0,997,0,0
42540,924,0,0,72,0,0,1,0,997,0,0
42541,924,0,0,72,0,0,1,0,997,0,0
42542,924,0,0,72,0,0,1,0,997,0,0
42543,924,0,0,72,0,0,1,0,997,0,0
42544,924,0,0,72,0,0,1,0,997,0,0
42545,924,0,0,72,0,0,1,0,997,0,0
42546,924,0,0,72,0,0,1,0,997,0,0
42547,924,0,0,72,0,0,1,0,997,0,0
42548,924,0,0,72,0,0,1,0,997,0,0
42549,924,0,0,72,0,0,1,0,997,0,0
42550,924,0,0,72,0,0,1,0,997,0,0
42551,924,0,0,72,0,0,1,0,997,0,0
42552,924,0,0,72,0,0,1,0,997,0,0
42553,924,0,0,72,0,0,1,0,997,0,0
42554,924,0,0,72,0,0,1,0,997,0,0
42555,924,0,0,72,0,0,1,0,997,0,0
42556,924,0,0,72,0,0,1,0,997,0,0
42557,924,0,0,72,0,0,1,0,997,0,0
42558,924,0,0,72,0,0,1,0,997,0,0
42559,924,0,0,72,0,0,1,0,997,0,0
42560,924,0,0,72,0,0,1,0,997,0,0
42561,924,0,0,72,0,0,1,0,997,0,0
42562,924,0,0,72,0,0,1,0,997,0,0
42563,924,0,0,72,0,0,1,0,997,0,0
42564,924,0,0,72,0,0,1,0,997,0,0
42565,924,0,0,72,0,0,1,0,997,0,0
42566,924,0,0,72,0,0,1,0,997,0,0
42567,924,0,0,72,0,0,1,0,997,0,0
42568,924,0,0,72,0,0,1,0,997,0,0
42569,924,0,0,72,0,0,1,0,997,0,0
42570,924,0,0,72,0,0,1,0,997,0,0
42571,924,0,0,72,0,0,1,0,997,0,0
42572,924,0,0,72,0,0,1,0,997,0,0
42573,924,0,0,72,0,0,1,0,997,0,0
42574,924,0,0,72,0,0,1,0,997,0,0
42575,924,0,0,72,0,0,1,0,997,0,0
42576,924,0,0,72,0,0,1,0,997,0,0
42577,924,0,0,72,0,0,1,0,997,0,0
42578,924,0,0,72,0,0,1,0,997,0,0
42579,924,0,0,72,0,0,1,0,997,0,0
42580,924,0,0,72,0,0,1,0,997,0,0
42581,924,0,0,72,0,0,1,0,997,0,0
42582,924,0,0,72,0,0,1,0,997,0,0
42583,924,0,0,72,0,0,1,0,997,0,0
42584,924,0,0,72,0,0,1,0,997,0,0
42585,924,0,0,72,0,0,1,0,997,0,0
42586,924,0,0,72,0,0,1,0,997,0,0
42587,924,0,0,72,0,0,1,0,997,0,0
42588,924,0,0,72,0,0,1,0,997,0,0
42589,924,0,0,72,0,0,1,0,997,0,0
42590,924,0,0,72,0,0,1,0,997,0,0
42591,924,0,0,72,0,0,1,0,997,0,0
42592,924,0,0,72,0,0,1,0,997,0,0
42593,924,0,0,72,0,0,1,0,997,0,0
42594,924,0,0,72,0,0,1,0,997,0,0
42595,924,0,0,72,0,0,1,0,997,0,0
42596,924,0,0,72,0,0,1,0,997,0,0
42597,924,0,0,72,0,0,1,0,997,0,0
42598,924,0,0,72,0,0,1,0,997,0,0
42599,924,0,0,72,0,0,1,0,997,0,0
42600,924,0,0,72,0,0,1,0,997,0,0
42601,924,0,0,72,0,0,1,0,997,0,0
42602,924,0,0,72,0,0,1,0,997,0,0
42603,924,0,0,72,0,0,1,0,997,0,0
42604,924,0,0,72,0,0,1,0,997,0,0
42605,924,0,0,72,0,0,1,0,997,0,0
42606,924,0,0,72,0,0,1,0,997,0,0
42607,924,0,0,72,0,0,1,0,997,0,0
42608,924,0,0,72,0,0,1,0,997,0,0
42609,924,0,0,72,0,0,1,0,997,0,0
42610,924,0,0,72,0,0,1,0,997,0,0
42611,924,0,0,72,0,0,1,0,997,0,0
42612,924,0,0,72,0,0,1,0,997,0,0
42613,924,0,0,72,0,0,1,0,997,0,0
42614,924,0,0,72,0,0,1,0,997,0,0
42615,924,0,0,72,0,0,1,0,997,0,0
42616,924,0,0,72,0,0,1,0,997,0,0
42617,924,0,0,72,0,0,1,0,997,0,0
42618,924,0,0,72,0,0,1,0,997,0,0
42619,924,0,0,72,0,0,1,0,997,0,0
42620,924,0,0,72,0,0,1,0,997,0,0
42621,924,0,0,72,0,0,1,0,997,0,0
42622,924,0,0,72,0,0,1,0,997,0,0
42623,924,0,0,72,0,0,1,0,997,0,0
42624,924,0,0,72,0,0,1,0,997,0,0
42625,924,0,0,72,0,0,1,0,997,0,0
42626,924,0,0,72,0,0,1,0,997,0,0
42627,924,0,0,72,0,0,1,0,997,0,0
42628,924,0,0,72,0,0,1,0,997,0,0
42629,924,0,0,72,0,0,1,0,997,0,0
42630,924,0,0,72,0,0,1,0,997,0,0
42631,924,0,0,72,0,0,1,0,997,0,0
42632,924,0,0,72,0,0,1,0,997,0,0
42633,924,0,0,72,0,0,1,0,997,0,0
42634,924,0,0,72,0,0,1,0,997,0,0
42635,924,0,0,72,0,0,1,0,997,0,0
42636,924,0,0,72,0,0,1,0,997,0,0
42637,924,0,0,72,0,0,1,0,997,0,0
42638,924,0,0,72,0,0,1,0,997,0,0
42639,924,0,0,72,0,0,1,0,997,0,0
42640,924,0,0,72,0,0,1,0,997,0,0
42641,924,0,0,72,0,0,1,0,997,0,0
42642,924,0,0,72,0,0,1,0,997,0,0
42643,924,0,0,72,0,0,1,0,997,0,0
42644,924,0,0,72,0,0,1,0,997,0,0
42645,924,0,0,72,0,0,1,0,997,0,0
42646,924,0,0,72,0,0,1,0,997,0,0
42647,924,0,0,72,0,0,1,0,997,0,0
42648,924,0,0,72,0,0,1,0,997,0,0
42649,924,0,0,72,0,0,1,0,997,0,0
42650,924,0,0,72,0,0,1,0,997,0,0
42651,924,0,0,72,0,0,1,0,997,0,0
42652,924,0,0,72,0,0,1,0,997,0,0
42653,924,0,0,72,0,0,1,0,997,0,0
42654,924,0,0,72,0,0,1,0,997,0,0
42655,924,0,0,72,0,0,1,0,997,0,0
42656,924,0,0,72,0,0,1,0,997,0,0
42657,924,0,0,72,0,0,1,0,997,0,0
42658,924,0,0,72,0,0,1,0,997,0,0
42659,924,0,0,72,0,0,1,0,997,0,0
42660,924,0,0,72,0,0,1,0,997,0,0
42661,924,0,0,72,0,0,1,0,997,0,0
42662,924,0,0,72,0,0,1,0,997,0,0
42663,924,0,0,72,0,0,1,0,997,0,0
42664,924,0,0,72,0,0,1,0,997,0,0
42665,924,0,0,72,0,0,1,0,997,0,0
42666,924,0,0,72,0,0,1,0,997,0,0
42667,924,0,0,72,0,0,1,0,997,0,0
42668,924,0,0,72,0,0,1,0,997,0,0
42669,924,0,0,72,0,0,1,0,997,0,0
42670,924,0,0,72,0,0,1,0,997,0,0
42671,924,0,0,72,0,0,1,0,997,0,0
42672,924,0,0,72,0,0,1,0,997,0,0
42673,924,0,0,72,0,0,1,0,997,0,0
42674,924,0,0,72,0,0,1,0,997,0,0
42675,924,0,0,72,0,0,1,0,997,0,0
42676,924,0,0,72,0,0,1,0,997,0,0
42677,924,0,0,72,0,0,1,0,997,0,0
42678,924,0,0,72,0,0,1,0,997,0,0
42679,924,0,0,72,0,0,1,0,997,0,0
42680,924,0,0,72,0,0,1,0,997,0,0
42681,924,0,0,72,0,0,1,0,997,0,0
42682,924,0,0,72,0,0,1,0,997,0,0
42683,924,0,0,72,0,0,1,0,997,0,0
42684,924,0,0,72,0,0,1,0,997,0,0
42685,924,0,0,72,0,0,1,0,997,0,0
42686,924,0,0,72,0,0,1,0,997,0,0
42687,924,0,0,72,0,0,1,0,997,0,0
42688,924,0,0,72,0,0,1,0,997,0,0
42689,924,0,0,72,0,0,1,0,997,0,0
42690,924,0,0,72,0,0,1,0,997,0,0
42691,924,0,0,72,0,0,1,0,997,0,0
42692,924,0,0,72,0,0,1,0,997,0,0
42693,924,0,0,72,0,0,1,0,997,0,0
42694,924,0,0,72,0,0,1,0,997,0,0
42695,924,0,0,72,0,0,1,0,997,0,0
42696,924,0,0,72,0,0,1,0,997,0,0
42697,924,0,0,72,0,0,1,0,997,0,0
42698,924,0,0,72,0,0,1,0,997,0,0
42699,924,0,0,72,0,0,1,0,997,0,0
42700,924,0,0,72,0,0,1,0,997,0,0
42701,924,0,0,72,0,0,1,0,997,0,0
42702,924,0,0,72,0,0,1,0,997,0,0
42703,924,0,0,72,0,0,1,0,997,0,0
42704,924,0,0,72,0,0,1,0,997,0,0
42705,924,0,0,72,0,0,1,0,997,0,0
42706,924,0,0,72,0,0,1,0,997,0,0
42707,924,0,0,72,0,0,1,0,997,0,0
42708,924,0,0,72,0,0,1,0,997,0,0
42709,924,0,0,72,0,0,1,0,997,0,0
42710,924,0,0,72,0,0,1,0,997,0,0
42711,924,0,0,72,0,0,1,0,997,0,0
42712,924,0,0,72,0,0,1,0,997,0,0
42713,924,0,0,72,0,0,1,0,997,0,0
42714,924,0,0,72,0,0,1,0,997,0,0
42715,924,0,0,72,0,0,1,0,997,0,0
42716,924,0,0,72,0,0,1,0,997,0,0
42717,924,0,0,72,0,0,1,0,997,0,0
42718,924,0,0,72,0,0,1,0,997,0,0
42719,924,0,0,72,0,0,1,0,997,0,0
42720,924,0,0,72,0,0,1,0,997,0,0
42721,924,0,0,72,0,0,1,0,997,0,0
42722,924,0,0,72,0,0,1,0,997,0,0
42723,924,0,0,72,0,0,1,0,997,0,0
42724,924,0,0,72,0,0,1,0,997,0,0
42725,924,0,0,72,0,0,1,0,997,0,0
42726,924,0,0,72,0,0,1,0,997,0,0
42727,924,0,0,72,0,0,1,0,997,0,0
42728,924,0,0,72,0,0,1,0,997,0,0
42729,924,0,0,72,0,0,1,0,997,0,0
42730,924,0,0,72,0,0,1,0,997,0,0
42731,924,0,0,72,0,0,1,0,997,0,0
42732,924,0,0,72,0,0,1,0,997,0,0
42733,924,0,0,72,0,0,1,0,997,0,0
42734,924,0,0,72,0,0,1,0,997,0,0
42735,924,0,0,72,0,0,1,0,997,0,0
42736,924,0,0,72,0,0,1,0,997,0,0
42737,924,0,0,72,0,0,1,0,997,0,0
42738,924,0,0,72,0,0,1,0,997,0,0
42739,924,0,0,72,0,0,1,0,997,0,0
42740,924,0,0,72,0,0,1,0,997,0,0
42741,924,0,0,72,0,0,1,0,997,0,0
42742,924,0,0,72,0,0,1,0,997,0,0
42743,924,0,0,72,0,0,1,0,997,0,0
42744,924,0,0,72,0,0,1,0,997,0,0
42745,924,0,0,72,0,0,1,0,997,0,0
42746,924,0,0,72,0,0,1,0,997,0,0
42747,924,0,0,72,0,0,1,0,997,0,0
42748,924,0,0,72,0,0,1,0,997,0,0
42749,924,0,0,72,0,0,1,0,997,0,0
42750,924,0,0,72,0,0,1,0,997,0,0
42751,924,0,0,72,0,0,1,0,997,0,0
42752,924,0,0,72,0,0,1,0,997,0,0
42753,924,0,0,72,0,0,1,0,997,0,0
42754,924,0,0,72,0,0,1,0,997,0,0
42755,924,0,0,72,0,0,1,0,997,0,0
42756,924,0,0,72,0,0,1,0,997,0,0
42757,924,0,0,72,0,0,1,0,997,0,0
42758,924,0,0,72,0,0,1,0,997,0,0
42759,924,0,0,72,0,0,1,0,997,0,0
42760,924,0,0,72,0,0,1,0,997,0,0
42761,924,0,0,72,0,0,1,0,997,0,0
42762,924,0,0,72,0,0,1,0,997,0,0
42763,924,0,0,72,0,0,1,0,997,0,0
42764,924,0,0,72,0,0,1,0,997,0,0
42765,924,0,0,72,0,0,1,0,997,0,0
42766,924,0,0,72,0,0,1,0,997,0,0
42767,924,0,0,72,0,0,1,0,997,0,0
42768,924,0,0,72,0,0,1,0,997,0,0
42769,924,0,0,72,0,0,1,0,997,0,0
42770,924,0,0,72,0,0,1,0,997,0,0
42771,924,0,0,72,0,0,1,0,997,0,0
42772,924,0,0,72,0,0,1,0,997,0,0
42773,924,0,0,72,0,0,1,0,997,0,0
42774,924,0,0,72,0,0,1,0,997,0,0
42775,924,0,0,72,0,0,1,0,997,0,0
42776,924,0,0,72,0,0,1,0,997,0,0
42777,924,0,0,72,0,0,1,0,997,0,0
42778,924,0,0,72,0,0,1,0,997,0,0
42779,924,0,0,72,0,0,1,0,997,0,0
42780,924,0,0,72,0,0,1,0,997,0,0
42781,924,0,0,72,0,0,1,0,997,0,0
42782,924,0,0,72,0,0,1,0,997,0,0
42783,924,0,0,72,0,0,1,0,997,0,0
42784,924,0,0,72,0,0,1,0,997,0,0
42785,924,0,0,72,0,0,1,0,997,0,0
42786,924,0,0,72,0,0,1,0,997,0,0
42787,924,0,0,72,0,0,1,0,997,0,0
42788,924,0,0,72,0,0,1,0,997,0,0
42789,924,0,0,72,0,0,1,0,997,0,0
42790,924,0,0,72,0,0,1,0,997,0,0
42791,924,0,0,72,0,0,1,0,997,0,0
42792,924,0,0,72,0,0,1,0,997,0,0
42793,924,0,0,72,0,0,1,0,997,0,0
