time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
59296,305,0,0,185,0,0,362,0,852,0,0
59297,305,0,0,185,0,0,362,0,852,0,0
59298,305,0,0,185,0,0,362,0,852,0,0
59299,305,0,0,185,0,0,362,0,852,0,0
59300,305,0,0,185,0,0,362,0,852,0,0
59301,305,0,0,185,0,0,362,0,852,0,0
59302,305,0,0,185,0,0,362,0,852,0,0
59303,305,0,0,185,0,0,362,0,852,0,0
59304,305,0,0,185,0,0,362,0,852,0,0
59305,305,0,0,185,0,0,362,0,852,0,0
59306,305,0,0,185,0,0,362,0,852,0,0
59307,305,0,0,185,0,0,362,0,852,0,0
59308,305,0,0,185,0,0,362,0,852,0,0
59309,305,0,0,185,0,0,362,0,852,0,0
59310,305,0,0,185,0,0,362,0,852,0,0
59311,305,0,0,185,0,0,362,0,852,0,0
59312,305,0,0,185,0,0,362,0,852,0,0
59313,305,0,0,185,0,0,362,0,852,0,0
59314,305,0,0,185,0,0,362,0,852,0,0
59315,305,0,0,185,0,0,362,0,852,0,0
59316,305,0,0,185,0,0,362,0,852,0,0
59317,305,0,0,185,0,0,362,0,852,0,0
59318,305,0,0,185,0,0,362,0,852,0,0
59319,305,0,0,185,0,0,362,0,852,0,0
59320,305,0,0,185,0,0,362,0,852,0,0
59321,305,0,0,185,0,0,362,0,852,0,0
59322,305,0,0,185,0,0,362,0,852,0,0
59323,305,0,0,185,0,0,362,0,852,0,0
59324,305,0,0,185,0,0,362,0,852,0,0
59325,305,0,0,185,0,0,362,0,852,0,0
59326,305,0,0,185,0,0,362,0,852,0,0
59327,305,0,0,185,0,0,362,0,852,0,0
59328,305,0,0,185,0,0,362,0,852,0,0
59329,305,0,0,185,0,0,362,0,852,0,0
59330,305,0,0,185,0,0,362,0,852,0,0
59331,305,0,0,185,0,0,362,0,852,0,0
59332,305,0,0,185,0,0,362,0,852,0,0
59333,305,0,0,185,0,0,362,0,852,0,0
59334,305,0,0,185,0,0,362,0,852,0,0
59335,305,0,0,185,0,0,362,0,852,0,0
59336,305,0,0,185,0,0,362,0,852,0,0
59337,305,0,0,185,0,0,362,0,852,0,0
59338,305,0,0,185,0,0,362,0,852,0,0
59339,305,0,0,185,0,0,362,0,852,0,0
59340,305,0,0,185,0,0,362,0,852,0,0
59341,305,0,0,185,0,0,362,0,852,0,0
59342,305,0,0,185,0,0,362,0,852,0,0
59343,305,0,0,185,0,0,362,0,852,0,0
59344,305,0,0,185,0,0,362,0,852,0,0
59345,305,0,0,185,0,0,362,0,852,0,0
59346,305,0,0,185,0,0,362,0,852,0,0
59347,305,0,0,185,0,0,362,0,852,0,0
59348,305,0,0,185,0,0,362,0,852,0,0
59349,305,0,0,185,0,0,362,0,852,0,0
59350,305,0,0,185,0,0,362,0,852,0,0
59351,305,0,0,185,0,0,362,0,852,0,0
59352,305,0,0,185,0,0,362,0,852,0,0
59353,305,0,0,185,0,0,362,0,852,0,0
59354,305,0,0,185,0,0,362,0,852,0,0
59355,305,0,0,185,0,0,362,0,852,0,0
59356,305,0,0,185,0,0,362,0,852,0,0
59357,305,0,0,185,0,0,362,0,852,0,0
59358,305,0,0,185,0,0,362,0,852,0,0
59359,305,0,0,185,0,0,362,0,852,0,0
59360,305,0,0,185,0,0,362,0,852,0,0
59361,305,0,0,185,0,0,362,0,852,0,0
59362,305,0,0,185,0,0,362,0,852,0,0
59363,305,0,0,185,0,0,362,0,852,0,0
59364,305,0,0,185,0,0,362,0,852,0,0
59365,305,0,0,185,0,0,362,0,852,0,0
59366,305,0,0,185,0,0,362,0,852,0,0
59367,305,0,0,185,0,0,362,0,852,0,0
59368,305,0,0,185,0,0,362,0,852,0,0
59369,305,0,0,185,0,0,362,0,852,0,0
59370,305,0,0,185,0,0,362,0,852,0,0
59371,305,0,0,185,0,0,362,0,852,0,0
59372,305,0,0,185,0,0,362,0,852,0,0
59373,305,0,0,185,0,0,362,0,852,0,0
59374,305,0,0,185,0,0,362,0,852,0,0
59375,305,0,0,185,0,0,362,0,852,0,0
59376,305,0,0,185,0,0,362,0,852,0,0
59377,305,0,0,185,0,0,362,0,852,0,0
59378,305,0,0,185,0,0,362,0,852,0,0
59379,305,0,0,185,0,0,362,0,852,0,0
59380,305,0,0,185,0,0,362,0,852,0,0
59381,305,0,0,185,0,0,362,0,852,0,0
59382,305,0,0,185,0,0,362,0,852,0,0
59383,305,0,0,185,0,0,362,0,852,0,0
59384,305,0,0,185,0,0,362,0,852,0,0
59385,305,0,0,185,0,0,362,0,852,0,0
59386,305,0,0,185,0,0,362,0,852,0,0
59387,305,0,0,185,0,0,362,0,852,0,0
59388,305,0,0,185,0,0,362,0,852,0,0
59389,305,0,0,185,0,0,362,0,852,0,0
59390,305,0,0,185,0,0,362,0,852,0,0
59391,305,0,0,185,0,0,362,0,852,0,0
59392,305,0,0,185,0,0,362,0,852,0,0
59393,305,0,0,185,0,0,362,0,852,0,0
59394,305,0,0,185,0,0,362,0,852,0,0
59395,305,0,0,185,0,0,362,0,852,0,0
59396,305,0,0,185,0,0,362,0,852,0,0
59397,305,0,0,185,0,0,362,0,852,0,0
59398,305,0,0,185,0,0,362,0,852,0,0
59399,305,0,0,185,0,0,362,0,852,0,0
59400,305,0,0,185,0,0,362,0,852,0,0
59401,305,0,0,185,0,0,362,0,852,0,0
59402,305,0,0,185,0,0,362,0,852,0,0
59403,305,0,0,185,0,0,362,0,852,0,0
59404,305,0,0,185,0,0,362,0,852,0,0
59405,305,0,0,185,0,0,362,0,852,0,0
59406,305,0,0,185,0,0,362,0,852,0,0
59407,305,0,0,185,0,0,362,0,852,0,0
59408,305,0,0,185,0,0,362,0,852,0,0
59409,305,0,0,185,0,0,362,0,852,0,0
59410,305,0,0,185,0,0,362,0,852,0,0
59411,305,0,0,185,0,0,362,0,852,0,0
59412,305,0,0,185,0,0,362,0,852,0,0
59413,305,0,0,185,0,0,362,0,852,0,0
59414,305,0,0,185,0,0,362,0,852,0,0
59415,305,0,0,185,0,0,362,0,852,0,0
59416,305,0,0,185,0,0,362,0,852,0,0
59417,305,0,0,185,0,0,362,0,852,0,0
59418,305,0,0,185,0,0,362,0,852,0,0
59419,305,0,0,185,0,0,362,0,852,0,0
59420,305,0,0,185,0,0,362,0,852,0,0
59421,305,0,0,185,0,0,362,0,852,0,0
59422,305,0,0,185,0,0,362,0,852,0,0
59423,305,0,0,185,0,0,362,0,852,0,0
59424,305,0,0,185,0,0,362,0,852,0,0
59425,305,0,0,185,0,0,362,0,852,0,0
59426,305,0,0,185,0,0,362,0,852,0,0
59427,305,0,0,185,0,0,362,0,852,0,0
59428,305,0,0,185,0,0,362,0,852,0,0
59429,305,0,0,185,0,0,362,0,852,0,0
59430,305,0,0,185,0,0,362,0,852,0,0
59431,305,0,0,185,0,0,362,0,852,0,0
59432,305,0,0,185,0,0,362,0,852,0,0
59433,305,0,0,185,0,0,362,0,852,0,0
59434,305,0,0,185,0,0,362,0,852,0,0
59435,305,0,0,185,0,0,362,0,852,0,0
59436,305,0,0,185,0,0,362,0,852,0,0
59437,305,0,0,185,0,0,362,0,852,0,0
59438,305,0,0,185,0,0,362,0,852,0,0
59439,305,0,0,185,0,0,362,0,852,0,0
59440,305,0,0,185,0,0,362,0,852,0,0
59441,305,0,0,185,0,0,362,0,852,0,0
59442,305,0,0,185,0,0,362,0,852,0,0
59443,305,0,0,185,0,0,362,0,852,0,0
59444,305,0,0,185,0,0,362,0,852,0,0
59445,305,0,0,185,0,0,362,0,852,0,0
59446,305,0,0,185,0,0,362,0,852,0,0
59447,305,0,0,185,0,0,362,0,852,0,0
59448,305,0,0,185,0,0,362,0,852,0,0
59449,305,0,0,185,0,0,362,0,852,0,0
59450,305,0,0,185,0,0,362,0,852,0,0
59451,305,0,0,185,0,0,362,0,852,0,0
59452,305,0,0,185,0,0,362,0,852,0,0
59453,305,0,0,185,0,0,362,0,852,0,0
59454,305,0,0,185,0,0,362,0,852,0,0
59455,305,0,0,185,0,0,362,0,852,0,0
59456,305,0,0,185,0,0,362,0,852,0,0
59457,305,0,0,185,0,0,362,0,852,0,0
59458,305,0,0,185,0,0,362,0,852,0,0
59459,305,0,0,185,0,0,362,0,852,0,0
59460,305,0,0,185,0,0,362,0,852,0,0
59461,305,0,0,185,0,0,362,0,852,0,0
59462,305,0,0,185,0,0,362,0,852,0,0
59463,305,0,0,185,0,0,362,0,852,0,0
59464,305,0,0,185,0,0,362,0,852,0,0
59465,305,0,0,185,0,0,362,0,852,0,0
59466,305,0,0,185,0,0,362,0,852,0,0
59467,305,0,0,185,0,0,362,0,852,0,0
59468,305,0,0,185,0,0,362,0,852,0,0
59469,305,0,0,185,0,0,362,0,852,0,0
59470,305,0,0,185,0,0,362,0,852,0,0
59471,305,0,0,185,0,0,362,0,852,0,0
59472,305,0,0,185,0,0,362,0,852,0,0
59473,305,0,0,185,0,0,362,0,852,0,0
59474,305,0,0,185,0,0,362,0,852,0,0
59475,305,0,0,185,0,0,362,0,852,0,0
59476,305,0,0,185,0,0,362,0,852,0,0
59477,305,0,0,185,0,0,362,0,852,0,0
59478,305,0,0,185,0,0,362,0,852,0,0
59479,305,0,0,185,0,0,362,0,852,0,0
59480,305,0,0,185,0,0,362,0,852,0,0
59481,305,0,0,185,0,0,362,0,852,0,0
59482,305,0,0,185,0,0,362,0,852,0,0
59483,305,0,0,185,0,0,362,0,852,0,0
59484,305,0,0,185,0,0,362,0,852,0,0
59485,305,0,0,185,0,0,362,0,852,0,0
59486,305,0,0,185,0,0,362,0,852,0,0
59487,305,0,0,185,0,0,362,0,852,0,0
59488,305,0,0,185,0,0,362,0,852,0,0
59489,305,0,0,185,0,0,362,0,852,0,0
59490,305,0,0,185,0,0,362,0,852,0,0
59491,305,0,0,185,0,0,362,0,852,0,0
59492,305,0,0,185,0,0,362,0,852,0,0
59493,305,0,0,185,0,0,362,0,852,0,0
59494,305,0,0,185,0,0,362,0,852,0,0
59495,305,0,0,185,0,0,362,0,852,0,0
59496,305,0,0,185,0,0,362,0,852,0,0
59497,305,0,0,185,0,0,362,0,852,0,0
59498,305,0,0,185,0,0,362,0,852,0,0
59499,305,0,0,185,0,0,362,0,852,0,0
59500,305,0,0,185,0,0,362,0,852,0,0
59501,305,0,0,185,0,0,362,0,852,0,0
59502,305,0,0,185,0,0,362,0,852,0,0
59503,305,0,0,185,0,0,362,0,852,0,0
59504,305,0,0,185,0,0,362,0,852,0,0
59505,305,0,0,185,0,0,362,0,852,0,0
59506,305,0,0,185,0,0,362,0,852,0,0
59507,305,0,0,185,0,0,362,0,852,0,0
59508,305,0,0,185,0,0,362,0,852,0,0
59509,305,0,0,185,0,0,362,0,852,0,0
59510,305,0,0,185,0,0,362,0,852,0,0
59511,305,0,0,185,0,0,362,0,852,0,0
59512,305,0,0,185,0,0,362,0,852,0,0
59513,305,0,0,185,0,0,362,0,852,0,0
59514,305,0,0,185,0,0,362,0,852,0,0
59515,305,0,0,185,0,0,362,0,852,0,0
59516,305,0,0,185,0,0,362,0,852,0,0
59517,305,0,0,185,0,0,362,0,852,0,0
59518,305,0,0,185,0,0,362,0,852,0,0
59519,305,0,0,185,0,0,362,0,852,0,0
59520,305,0,0,185,0,0,362,0,852,0,0
59521,305,0,0,185,0,0,362,0,852,0,0
59522,305,0,0,185,0,0,362,0,852,0,0
59523,305,0,0,185,0,0,362,0,852,0,0
59524,305,0,0,185,0,0,362,0,852,0,0
59525,305,0,0,185,0,0,362,0,852,0,0
59526,305,0,0,185,0,0,362,0,852,0,0
59527,305,0,0,185,0,0,362,0,852,0,0
59528,305,0,0,185,0,0,362,0,852,0,0
59529,305,0,0,185,0,0,362,0,852,0,0
59530,305,0,0,185,0,0,362,0,852,0,0
59531,305,0,0,185,0,0,362,0,852,0,0
59532,305,0,0,185,0,0,362,0,852,0,0
59533,305,0,0,185,0,0,362,0,852,0,0
59534,305,0,0,185,0,0,362,0,852,0,0
59535,305,0,0,185,0,0,362,0,852,0,0
59536,305,0,0,185,0,0,362,0,852,0,0
59537,305,0,0,185,0,0,362,0,852,0,0
59538,305,0,0,185,0,0,362,0,852,0,0
59539,305,0,0,185,0,0,362,0,852,0,0
59540,305,0,0,185,0,0,362,0,852,0,0
59541,305,0,0,185,0,0,362,0,852,0,0
59542,305,0,0,185,0,0,362,0,852,0,0
59543,305,0,0,185,0,0,362,0,852,0,0
59544,305,0,0,185,0,0,362,0,852,0,0
59545,305,0,0,185,0,0,362,0,852,0,0
59546,305,0,0,185,0,0,362,0,852,0,0
59547,305,0,0,185,0,0,362,0,852,0,0
59548,305,0,0,185,0,0,362,0,852,0,0
59549,305,0,0,185,0,0,362,0,852,0,0
59550,305,0,0,185,0,0,362,0,852,0,0
59551,305,0,0,185,0,0,362,0,852,0,0
59552,305,0,0,185,0,0,362,0,852,0,0
59553,305,0,0,185,0,0,362,0,852,0,0
59554,305,0,0,185,0,0,362,0,852,0,0
59555,305,0,0,185,0,0,362,0,852,0,0
59556,305,0,0,185,0,0,362,0,852,0,0
59557,305,0,0,185,0,0,362,0,852,0,0
59558,305,0,0,185,0,0,362,0,852,0,0
59559,305,0,0,185,0,0,362,0,852,0,0
59560,305,0,0,185,0,0,362,0,852,0,0
59561,305,0,0,185,0,0,362,0,852,0,0
59562,305,0,0,185,0,0,362,0,852,0,0
59563,305,0,0,185,0,0,362,0,852,0,0
59564,305,0,0,185,0,0,362,0,852,0,0
59565,305,0,0,185,0,0,362,0,852,0,0
59566,305,0,0,185,0,0,362,0,852,0,0
59567,305,0,0,185,0,0,362,0,852,0,0
59568,305,0,0,185,0,0,362,0,852,0,0
59569,305,0,0,185,0,0,362,0,852,0,0
59570,305,0,0,185,0,0,362,0,852,0,0
59571,305,0,0,185,0,0,362,0,852,0,0
59572,305,0,0,185,0,0,362,0,852,0,0
59573,305,0,0,185,0,0,362,0,852,0,0
59574,305,0,0,185,0,0,362,0,852,0,0
59575,305,0,0,185,0,0,362,0,852,0,0
59576,305,0,0,185,0,0,362,0,852,0,0
59577,305,0,0,185,0,0,362,0,852,0,0
59578,305,0,0,185,0,0,362,0,852,0,0
59579,305,0,0,185,0,0,362,0,852,0,0
59580,305,0,0,185,0,0,362,0,852,0,0
59581,305,0,0,185,0,0,362,0,852,0,0
59582,305,0,0,185,0,0,362,0,852,0,0
59583,305,0,0,185,0,0,362,0,852,0,0
59584,305,0,0,185,0,0,362,0,852,0,0
59585,305,0,0,185,0,0,362,0,852,0,0
59586,305,0,0,185,0,0,362,0,852,0,0
59587,305,0,0,185,0,0,362,0,852,0,0
59588,305,0,0,185,0,0,362,0,852,0,0
59589,305,0,0,185,0,0,362,0,852,0,0
59590,305,0,0,185,0,0,362,0,852,0,0
59591,305,0,0,185,0,0,362,0,852,0,0
59592,305,0,0,185,0,0,362,0,852,0,0
59593,305,0,0,185,0,0,362,0,852,0,0
59594,305,0,0,185,0,0,362,0,852,0,0
59595,305,0,0,185,0,0,362,0,852,0,0
59596,305,0,0,185,0,0,362,0,852,0,0
59597,305,0,0,185,0,0,362,0,852,0,0
59598,305,0,0,185,0,0,362,0,852,0,0
59599,305,0,0,185,0,0,362,0,852,0,0
59600,305,0,0,185,0,0,362,0,852,0,0
59601,305,0,0,185,0,0,362,0,852,0,0
59602,305,0,0,185,0,0,362,0,852,0,0
59603,305,0,0,185,0,0,362,0,852,0,0
59604,305,0,0,185,0,0,362,0,852,0,0
59605,305,0,0,185,0,0,362,0,852,0,0
59606,305,0,0,185,0,0,362,0,852,0,0
59607,305,0,0,185,0,0,362,0,852,0,0
59608,305,0,0,185,0,0,362,0,852,0,0
59609,305,0,0,185,0,0,362,0,852,0,0
59610,305,0,0,185,0,0,362,0,852,0,0
59611,305,0,0,185,0,0,362,0,852,0,0
59612,305,0,0,185,0,0,362,0,852,0,0
59613,305,0,0,185,0,0,362,0,852,0,0
59614,305,0,0,185,0,0,362,0,852,0,0
59615,305,0,0,185,0,0,362,0,852,0,0
59616,305,0,0,185,0,0,362,0,852,0,0
59617,305,0,0,185,0,0,362,0,852,0,0
59618,305,0,0,185,0,0,362,0,852,0,0
59619,305,0,0,185,0,0,362,0,852,0,0
59620,305,0,0,185,0,0,362,0,852,0,0
59621,305,0,0,185,0,0,362,0,852,0,0
59622,305,0,0,185,0,0,362,0,852,0,0
59623,305,0,0,185,0,0,362,0,852,0,0
59624,305,0,0,185,0,0,362,0,852,0,0
59625,305,0,0,185,0,0,362,0,852,0,0
59626,305,0,0,185,0,0,362,0,852,0,0
59627,305,0,0,185,0,0,362,0,852,0,0
59628,305,0,0,185,0,0,362,0,852,0,0
59629,305,0,0,185,0,0,362,0,852,0,0
59630,305,0,0,185,0,0,362,0,852,0,0
59631,305,0,0,185,0,0,362,0,852,0,0
59632,305,0,0,185,0,0,362,0,852,0,0
59633,305,0,0,185,0,0,362,0,852,0,0
59634,305,0,0,185,0,0,362,0,852,0,0
59635,305,0,0,185,0,0,362,0,852,0,0
59636,305,0,0,185,0,0,362,0,852,0,0
59637,305,0,0,185,0,0,362,0,852,0,0
59638,305,0,0,185,0,0,362,0,852,0,0
59639,305,0,0,185,0,0,362,0,852,0,0
59640,305,0,0,185,0,0,362,0,852,0,0
59641,305,0,0,185,0,0,362,0,852,0,0
59642,305,0,0,185,0,0,362,0,852,0,0
59643,305,0,0,185,0,0,362,0,852,0,0
59644,305,0,0,185,0,0,362,0,852,0,0
59645,305,0,0,185,0,0,362,0,852,0,0
59646,305,0,0,185,0,0,362,0,852,0,0
59647,305,0,0,185,0,0,362,0,852,0,0
59648,305,0,0,185,0,0,362,0,852,0,0
59649,305,0,0,185,0,0,362,0,852,0,0
59650,305,0,0,185,0,0,362,0,852,0,0
59651,305,0,0,185,0,0,362,0,852,0,0
59652,305,0,0,185,0,0,362,0,852,0,0
59653,305,0,0,185,0,0,362,0,852,0,0
59654,305,0,0,185,0,0,362,0,852,0,0
59655,305,0,0,185,0,0,362,0,852,0,0
59656,305,0,0,185,0,0,362,0,852,0,0
59657,305,0,0,185,0,0,362,0,852,0,0
59658,305,0,0,185,0,0,362,0,852,0,0
59659,305,0,0,185,0,0,362,0,852,0,0
59660,305,0,0,185,0,0,362,0,852,0,0
59661,305,0,0,185,0,0,362,0,852,0,0
59662,305,0,0,185,0,0,362,0,852,0,0
59663,305,0,0,185,0,0,362,0,852,0,0
59664,305,0,0,185,0,0,362,0,852,0,0
59665,305,0,0,185,0,0,362,0,852,0,0
59666,305,0,0,185,0,0,362,0,852,0,0
59667,305,0,0,185,0,0,362,0,852,0,0
59668,305,0,0,185,0,0,362,0,852,0,0
59669,305,0,0,185,0,0,362,0,852,0,0
59670,305,0,0,185,0,0,362,0,852,0,0
59671,305,0,0,185,0,0,362,0,852,0,0
59672,305,0,0,185,0,0,362,0,852,0,0
59673,305,0,0,185,0,0,362,0,852,0,0
59674,305,0,0,185,0,0,362,0,852,0,0
59675,305,0,0,185,0,0,362,0,852,0,0
59676,305,0,0,185,0,0,362,0,852,0,0
59677,305,0,0,185,0,0,362,0,852,0,0
59678,305,0,0,185,0,0,362,0,852,0,0
59679,305,0,0,185,0,0,362,0,852,0,0
59680,305,0,0,185,0,0,362,0,852,0,0
59681,305,0,0,185,0,0,362,0,852,0,0
59682,305,0,0,185,0,0,362,0,852,0,0
59683,305,0,0,185,0,0,362,0,852,0,0
59684,305,0,0,185,0,0,362,0,852,0,0
59685,305,0,0,185,0,0,362,0,852,0,0
59686,305,0,0,185,0,0,362,0,852,0,0
59687,305,0,0,185,0,0,362,0,852,0,0
59688,305,0,0,185,0,0,362,0,852,0,0
59689,305,0,0,185,0,0,362,0,852,0,0
59690,305,0,0,185,0,0,362,0,852,0,0
59691,305,0,0,185,0,0,362,0,852,0,0
59692,305,0,0,185,0,0,362,0,852,0,0
59693,305,0,0,185,0,0,362,0,852,0,0
59694,305,0,0,185,0,0,362,0,852,0,0
59695,305,0,0,185,0,0,362,0,852,0,0
59696,305,0,0,185,0,0,362,0,852,0,0
59697,305,0,0,185,0,0,362,0,852,0,0
59698,305,0,0,185,0,0,362,0,852,0,0
59699,305,0,0,185,0,0,362,0,852,0,0
59700,305,0,0,185,0,0,362,0,852,0,0
59701,305,0,0,185,0,0,362,0,852,0,0
59702,305,0,0,185,0,0,362,0,852,0,0
59703,305,0,0,185,0,0,362,0,852,0,0
59704,305,0,0,185,0,0,362,0,852,0,0
59705,305,0,0,185,0,0,362,0,852,0,0
59706,305,0,0,185,0,0,362,0,852,0,0
59707,305,0,0,185,0,0,362,0,852,0,0
59708,305,0,0,185,0,0,362,0,852,0,0
59709,305,0,0,185,0,0,362,0,852,0,0
59710,305,0,0,185,0,0,362,0,852,0,0
59711,305,0,0,185,0,0,362,0,852,0,0
59712,305,0,0,185,0,0,362,0,852,0,0
59713,305,0,0,185,0,0,362,0,852,0,0
59714,305,0,0,185,0,0,362,0,852,0,0
59715,305,0,0,185,0,0,362,0,852,0,0
59716,305,0,0,185,0,0,362,0,852,0,0
59717,305,0,0,185,0,0,362,0,852,0,0
59718,305,0,0,185,0,0,362,0,852,0,0
59719,305,0,0,185,0,0,362,0,852,0,0
59720,305,0,0,185,0,0,362,0,852,0,0
59721,305,0,0,185,0,0,362,0,852,0,0
59722,305,0,0,185,0,0,362,0,852,0,0
59723,305,0,0,185,0,0,362,0,852,0,0
59724,305,0,0,185,0,0,362,0,852,0,0
59725,305,0,0,185,0,0,362,0,852,0,0
59726,305,0,0,185,0,0,362,0,852,0,0
59727,305,0,0,185,0,0,362,0,852,0,0
59728,305,0,0,185,0,0,362,0,852,0,0
59729,305,0,0,185,0,0,362,0,852,0,0
59730,305,0,0,185,0,0,362,0,852,0,0
59731,305,0,0,185,0,0,362,0,852,0,0
59732,305,0,0,185,0,0,362,0,852,0,0
59733,305,0,0,185,0,0,362,0,852,0,0
59734,305,0,0,185,0,0,362,0,852,0,0
59735,305,0,0,185,0,0,362,0,852,0,0
59736,305,0,0,185,0,0,362,0,852,0,0
59737,305,0,0,185,0,0,362,0,852,0,0
59738,305,0,0,185,0,0,362,0,852,0,0
59739,305,0,0,185,0,0,362,0,852,0,0
59740,305,0,0,185,0,0,362,0,852,0,0
59741,305,0,0,185,0,0,362,0,852,0,0
59742,305,0,0,185,0,0,362,0,852,0,0
59743,305,0,0,185,0,0,362,0,852,0,0
59744,305,0,0,185,0,0,362,0,852,0,0
59745,305,0,0,185,0,0,362,0,852,0,0
59746,305,0,0,185,0,0,362,0,852,0,0
59747,305,0,0,185,0,0,362,0,852,0,0
59748,305,0,0,185,0,0,362,0,852,0,0
59749,305,0,0,185,0,0,362,0,852,0,0
59750,305,0,0,185,0,0,362,0,852,0,0
59751,305,0,0,185,0,0,362,0,852,0,0
59752,305,0,0,185,0,0,362,0,852,0,0
59753,305,0,0,185,0,0,362,0,852,0,0
59754,305,0,0,185,0,0,362,0,852,0,0
59755,305,0,0,185,0,0,362,0,852,0,0
59756,305,0,0,185,0,0,362,0,852,0,0
59757,305,0,0,185,0,0,362,0,852,0,0
59758,305,0,0,185,0,0,362,0,852,0,0
59759,305,0,0,185,0,0,362,0,852,0,0
59760,305,0,0,185,0,0,362,0,852,0,0
59761,305,0,0,185,0,0,362,0,852,0,0
59762,305,0,0,185,0,0,362,0,852,0,0
59763,305,0,0,185,0,0,362,0,852,0,0
59764,305,0,0,185,0,0,362,0,852,0,0
59765,305,0,0,185,0,0,362,0,852,0,0
59766,305,0,0,185,0,0,362,0,852,0,0
59767,305,0,0,185,0,0,362,0,852,0,0
59768,305,0,0,185,0,0,362,0,852,0,0
59769,305,0,0,185,0,0,362,0,852,0,0
59770,305,0,0,185,0,0,362,0,852,0,0
59771,305,0,0,185,0,0,362,0,852,0,0
59772,305,0,0,185,0,0,362,0,852,0,0
59773,305,0,0,185,0,0,362,0,852,0,0
59774,305,0,0,185,0,0,362,0,852,0,0
59775,305,0,0,185,0,0,362,0,852,0,0
59776,305,0,0,185,0,0,362,0,852,0,0
59777,305,0,0,185,0,0,362,0,852,0,0
59778,305,0,0,185,0,0,362,0,852,0,0
59779,305,0,0,185,0,0,362,0,852,0,0
59780,305,0,0,185,0,0,362,0,852,0,0
59781,305,0,0,185,0,0,362,0,852,0,0
59782,305,0,0,185,0,0,362,0,852,0,0
59783,305,0,0,185,0,0,362,0,852,0,0
59784,305,0,0,185,0,0,362,0,852,0,0
59785,305,0,0,185,0,0,362,0,852,0,0
59786,305,0,0,185,0,0,362,0,852,0,0
59787,305,0,0,185,0,0,362,0,852,0,0
59788,305,0,0,185,0,0,362,0,852,0,0
59789,305,0,0,185,0,0,362,0,852,0,0
59790,305,0,0,185,0,0,362,0,852,0,0
59791,305,0,0,185,0,0,362,0,852,0,0
59792,305,0,0,185,0,0,362,0,852,0,0
59793,305,0,0,185,0,0,362,0,852,0,0
59794,305,0,0,185,0,0,362,0,852,0,0
59795,305,0,0,185,0,0,362,0,852,0,0
59796,305,0,0,185,0,0,362,0,852,0,0
59797,305,0,0,185,0,0,362,0,852,0,0
59798,305,0,0,185,0,0,362,0,852,0,0
59799,305,0,0,185,0,0,362,0,852,0,0
59800,305,0,0,185,0,0,362,0,852,0,0
59801,305,0,0,185,0,0,362,0,852,0,0
59802,305,0,0,185,0,0,362,0,852,0,0
59803,305,0,0,185,0,0,362,0,852,0,0
59804,305,0,0,185,0,0,362,0,852,0,0
59805,305,0,0,185,0,0,362,0,852,0,0
59806,305,0,0,185,0,0,362,0,852,0,0
59807,305,0,0,185,0,0,362,0,852,0,0
59808,305,0,0,185,0,0,362,0,852,0,0
59809,305,0,0,185,0,0,362,0,852,0,0
59810,305,0,0,185,0,0,362,0,852,0,0
59811,305,0,0,185,0,0,362,0,852,0,0
59812,305,0,0,185,0,0,362,0,852,0,0
59813,305,0,0,185,0,0,362,0,852,0,0
59814,305,0,0,185,0,0,362,0,852,0,0
59815,305,0,0,185,0,0,362,0,852,0,0
59816,305,0,0,185,0,0,362,0,852,0,0
59817,305,0,0,185,0,0,362,0,852,0,0
59818,305,0,0,185,0,0,362,0,852,0,0
59819,305,0,0,185,0,0,362,0,852,0,0
59820,305,0,0,185,0,0,362,0,852,0,0
59821,305,0,0,185,0,0,362,0,852,0,0
59822,305,0,0,185,0,0,362,0,852,0,0
59823,305,0,0,185,0,0,362,0,852,0,0
59824,305,0,0,185,0,0,362,0,852,0,0
59825,305,0,0,185,0,0,362,0,852,0,0
59826,305,0,0,185,0,0,362,0,852,0,0
59827,305,0,0,185,0,0,362,0,852,0,0
59828,305,0,0,185,0,0,362,0,852,0,0
59829,305,0,0,185,0,0,362,0,852,0,0
59830,305,0,0,185,0,0,362,0,852,0,0
59831,305,0,0,185,0,0,362,0,852,0,0
59832,305,0,0,185,0,0,362,0,852,0,0
59833,305,0,0,185,0,0,362,0,852,0,0
59834,305,0,0,185,0,0,362,0,852,0,0
59835,305,0,0,185,0,0,362,0,852,0,0
59836,305,0,0,185,0,0,362,0,852,0,0
59837,305,0,0,185,0,0,362,0,852,0,0
59838,305,0,0,185,0,0,362,0,852,0,0
59839,305,0,0,185,0,0,362,0,852,0,0
59840,305,0,0,185,0,0,362,0,852,0,0
59841,305,0,0,185,0,0,362,0,852,0,0
59842,305,0,0,185,0,0,362,0,852,0,0
59843,305,0,0,185,0,0,362,0,852,0,0
59844,305,0,0,185,0,0,362,0,852,0,0
59845,305,0,0,185,0,0,362,0,852,0,0
59846,305,0,0,185,0,0,362,0,852,0,0
59847,305,0,0,185,0,0,362,0,852,0,0
59848,305,0,0,185,0,0,362,0,852,0,0
59849,305,0,0,185,0,0,362,0,852,0,0
59850,305,0,0,185,0,0,362,0,852,0,0
59851,305,0,0,185,0,0,362,0,852,0,0
