time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
40776,126,0,0,113,0,0,615,0,854,0,0
40777,126,0,0,113,0,0,615,0,854,0,0
40778,126,0,0,113,0,0,615,0,854,0,0
40779,126,0,0,113,0,0,615,0,854,0,0
40780,126,0,0,113,0,0,615,0,854,0,0
40781,126,0,0,113,0,0,615,0,854,0,0
40782,126,0,0,113,0,0,615,0,854,0,0
40783,126,0,0,113,0,0,615,0,854,0,0
40784,126,0,0,113,0,0,615,0,854,0,0
40785,126,0,0,113,0,0,615,0,854,0,0
40786,126,0,0,113,0,0,615,0,854,0,0
40787,126,0,0,113,0,0,615,0,854,0,0
40788,126,0,0,113,0,0,615,0,854,0,0
40789,126,0,0,113,0,0,615,0,854,0,0
40790,126,0,0,113,0,0,615,0,854,0,0
40791,126,0,0,113,0,0,615,0,854,0,0
40792,126,0,0,113,0,0,615,0,854,0,0
40793,126,0,0,113,0,0,615,0,854,0,0
40794,126,0,0,113,0,0,615,0,854,0,0
40795,126,0,0,113,0,0,615,0,854,0,0
40796,126,0,0,113,0,0,615,0,854,0,0
40797,126,0,0,113,0,0,615,0,854,0,0
40798,126,0,0,113,0,0,615,0,854,0,0
40799,126,0,0,113,0,0,615,0,854,0,0
40800,126,0,0,113,0,0,615,0,854,0,0
40801,126,0,0,113,0,0,615,0,854,0,0
40802,126,0,0,113,0,0,615,0,854,0,0
40803,126,0,0,113,0,0,615,0,854,0,0
40804,126,0,0,113,0,0,615,0,854,0,0
40805,126,0,0,113,0,0,615,0,854,0,0
40806,126,0,0,113,0,0,615,0,854,0,0
40807,126,0,0,113,0,0,615,0,854,0,0
40808,126,0,0,113,0,0,615,0,854,0,0
40809,126,0,0,113,0,0,615,0,854,0,0
40810,126,0,0,113,0,0,615,0,854,0,0
40811,126,0,0,113,0,0,615,0,854,0,0
40812,126,0,0,113,0,0,615,0,854,0,0
40813,126,0,0,113,0,0,615,0,854,0,0
40814,126,0,0,113,0,0,615,0,854,0,0
40815,126,0,0,113,0,0,615,0,854,0,0
40816,126,0,0,113,0,0,615,0,854,0,0
40817,126,0,0,113,0,0,615,0,854,0,0
40818,126,0,0,113,0,0,615,0,854,0,0
40819,126,0,0,113,0,0,615,0,854,0,0
40820,126,0,0,113,0,0,615,0,854,0,0
40821,126,0,0,113,0,0,615,0,854,0,0
40822,126,0,0,113,0,0,615,0,854,0,0
40823,126,0,0,113,0,0,615,0,854,0,0
40824,126,0,0,113,0,0,615,0,854,0,0
40825,126,0,0,113,0,0,615,0,854,0,0
40826,126,0,0,113,0,0,615,0,854,0,0
40827,126,0,0,113,0,0,615,0,854,0,0
40828,126,0,0,113,0,0,615,0,854,0,0
40829,126,0,0,113,0,0,615,0,854,0,0
40830,126,0,0,113,0,0,615,0,854,0,0
40831,126,0,0,113,0,0,615,0,854,0,0
40832,126,0,0,113,0,0,615,0,854,0,0
40833,126,0,0,113,0,0,615,0,854,0,0
40834,126,0,0,113,0,0,615,0,854,0,0
40835,126,0,0,113,0,0,615,0,854,0,0
40836,126,0,0,113,0,0,615,0,854,0,0
40837,126,0,0,113,0,0,615,0,854,0,0
40838,126,0,0,113,0,0,615,0,854,0,0
40839,126,0,0,113,0,0,615,0,854,0,0
40840,126,0,0,113,0,0,615,0,854,0,0
40841,126,0,0,113,0,0,615,0,854,0,0
40842,126,0,0,113,0,0,615,0,854,0,0
40843,126,0,0,113,0,0,615,0,854,0,0
40844,126,0,0,113,0,0,615,0,854,0,0
40845,126,0,0,113,0,0,615,0,854,0,0
40846,126,0,0,113,0,0,615,0,854,0,0
40847,126,0,0,113,0,0,615,0,854,0,0
40848,126,0,0,113,0,0,615,0,854,0,0
40849,126,0,0,113,0,0,615,0,854,0,0
40850,126,0,0,113,0,0,615,0,854,0,0
40851,126,0,0,113,0,0,615,0,854,0,0
40852,126,0,0,113,0,0,615,0,854,0,0
40853,126,0,0,113,0,0,615,0,854,0,0
40854,126,0,0,113,0,0,615,0,854,0,0
40855,126,0,0,113,0,0,615,0,854,0,0
40856,126,0,0,113,0,0,615,0,854,0,0
40857,126,0,0,113,0,0,615,0,854,0,0
40858,126,0,0,113,0,0,615,0,854,0,0
40859,126,0,0,113,0,0,615,0,854,0,0
40860,126,0,0,113,0,0,615,0,854,0,0
40861,126,0,0,113,0,0,615,0,854,0,0
40862,126,0,0,113,0,0,615,0,854,0,0
40863,126,0,0,113,0,0,615,0,854,0,0
40864,126,0,0,113,0,0,615,0,854,0,0
40865,126,0,0,113,0,0,615,0,854,0,0
40866,126,0,0,113,0,0,615,0,854,0,0
40867,126,0,0,113,0,0,615,0,854,0,0
40868,126,0,0,113,0,0,615,0,854,0,0
40869,126,0,0,113,0,0,615,0,854,0,0
40870,126,0,0,113,0,0,615,0,854,0,0
40871,126,0,0,113,0,0,615,0,854,0,0
40872,126,0,0,113,0,0,615,0,854,0,0
40873,126,0,0,113,0,0,615,0,854,0,0
40874,126,0,0,113,0,0,615,0,854,0,0
40875,126,0,0,113,0,0,615,0,854,0,0
40876,126,0,0,113,0,0,615,0,854,0,0
40877,126,0,0,113,0,0,615,0,854,0,0
40878,126,0,0,113,0,0,615,0,854,0,0
40879,126,0,0,113,0,0,615,0,854,0,0
40880,126,0,0,113,0,0,615,0,854,0,0
40881,126,0,0,113,0,0,615,0,854,0,0
40882,126,0,0,113,0,0,615,0,854,0,0
40883,126,0,0,113,0,0,615,0,854,0,0
40884,126,0,0,113,0,0,615,0,854,0,0
40885,126,0,0,113,0,0,615,0,854,0,0
40886,126,0,0,113,0,0,615,0,854,0,0
40887,126,0,0,113,0,0,615,0,854,0,0
40888,126,0,0,113,0,0,615,0,854,0,0
40889,126,0,0,113,0,0,615,0,854,0,0
40890,126,0,0,113,0,0,615,0,854,0,0
40891,126,0,0,113,0,0,615,0,854,0,0
40892,126,0,0,113,0,0,615,0,854,0,0
40893,126,0,0,113,0,0,615,0,854,0,0
40894,126,0,0,113,0,0,615,0,854,0,0
40895,126,0,0,113,0,0,615,0,854,0,0
40896,126,0,0,113,0,0,615,0,854,0,0
40897,126,0,0,113,0,0,615,0,854,0,0
40898,126,0,0,113,0,0,615,0,854,0,0
40899,126,0,0,113,0,0,615,0,854,0,0
40900,126,0,0,113,0,0,615,0,854,0,0
40901,126,0,0,113,0,0,615,0,854,0,0
40902,126,0,0,113,0,0,615,0,854,0,0
40903,126,0,0,113,0,0,615,0,854,0,0
40904,126,0,0,113,0,0,615,0,854,0,0
40905,126,0,0,113,0,0,615,0,854,0,0
40906,126,0,0,113,0,0,615,0,854,0,0
40907,126,0,0,113,0,0,615,0,854,0,0
40908,126,0,0,113,0,0,615,0,854,0,0
40909,126,0,0,113,0,0,615,0,854,0,0
40910,126,0,0,113,0,0,615,0,854,0,0
40911,126,0,0,113,0,0,615,0,854,0,0
40912,126,0,0,113,0,0,615,0,854,0,0
40913,126,0,0,113,0,0,615,0,854,0,0
40914,126,0,0,113,0,0,615,0,854,0,0
40915,126,0,0,113,0,0,615,0,854,0,0
40916,126,0,0,113,0,0,615,0,854,0,0
40917,126,0,0,113,0,0,615,0,854,0,0
40918,126,0,0,113,0,0,615,0,854,0,0
40919,126,0,0,113,0,0,615,0,854,0,0
40920,126,0,0,113,0,0,615,0,854,0,0
40921,126,0,0,113,0,0,615,0,854,0,0
40922,126,0,0,113,0,0,615,0,854,0,0
40923,126,0,0,113,0,0,615,0,854,0,0
40924,126,0,0,113,0,0,615,0,854,0,0
40925,126,0,0,113,0,0,615,0,854,0,0
40926,126,0,0,113,0,0,615,0,854,0,0
40927,126,0,0,113,0,0,615,0,854,0,0
40928,126,0,0,113,0,0,615,0,854,0,0
40929,126,0,0,113,0,0,615,0,854,0,0
40930,126,0,0,113,0,0,615,0,854,0,0
40931,126,0,0,113,0,0,615,0,854,0,0
40932,126,0,0,113,0,0,615,0,854,0,0
40933,126,0,0,113,0,0,615,0,854,0,0
40934,126,0,0,113,0,0,615,0,854,0,0
40935,126,0,0,113,0,0,615,0,854,0,0
40936,126,0,0,113,0,0,615,0,854,0,0
40937,126,0,0,113,0,0,615,0,854,0,0
40938,126,0,0,113,0,0,615,0,854,0,0
40939,126,0,0,113,0,0,615,0,854,0,0
40940,126,0,0,113,0,0,615,0,854,0,0
40941,126,0,0,113,0,0,615,0,854,0,0
40942,126,0,0,113,0,0,615,0,854,0,0
40943,126,0,0,113,0,0,615,0,854,0,0
40944,126,0,0,113,0,0,615,0,854,0,0
40945,126,0,0,113,0,0,615,0,854,0,0
40946,126,0,0,113,0,0,615,0,854,0,0
40947,126,0,0,113,0,0,615,0,854,0,0
40948,126,0,0,113,0,0,615,0,854,0,0
40949,126,0,0,113,0,0,615,0,854,0,0
40950,126,0,0,113,0,0,615,0,854,0,0
40951,126,0,0,113,0,0,615,0,854,0,0
40952,126,0,0,113,0,0,615,0,854,0,0
40953,126,0,0,113,0,0,615,0,854,0,0
40954,126,0,0,113,0,0,615,0,854,0,0
40955,126,0,0,113,0,0,615,0,854,0,0
40956,126,0,0,113,0,0,615,0,854,0,0
40957,126,0,0,113,0,0,615,0,854,0,0
40958,126,0,0,113,0,0,615,0,854,0,0
40959,126,0,0,113,0,0,615,0,854,0,0
40960,126,0,0,113,0,0,615,0,854,0,0
40961,126,0,0,113,0,0,615,0,854,0,0
40962,126,0,0,113,0,0,615,0,854,0,0
40963,126,0,0,113,0,0,615,0,854,0,0
40964,126,0,0,113,0,0,615,0,854,0,0
40965,126,0,0,113,0,0,615,0,854,0,0
40966,126,0,0,113,0,0,615,0,854,0,0
40967,126,0,0,113,0,0,615,0,854,0,0
40968,126,0,0,113,0,0,615,0,854,0,0
40969,126,0,0,113,0,0,615,0,854,0,0
40970,126,0,0,113,0,0,615,0,854,0,0
40971,126,0,0,113,0,0,615,0,854,0,0
40972,126,0,0,113,0,0,615,0,854,0,0
40973,126,0,0,113,0,0,615,0,854,0,0
40974,126,0,0,113,0,0,615,0,854,0,0
40975,126,0,0,113,0,0,615,0,854,0,0
40976,126,0,0,113,0,0,615,0,854,0,0
40977,126,0,0,113,0,0,615,0,854,0,0
40978,126,0,0,113,0,0,615,0,854,0,0
40979,126,0,0,113,0,0,615,0,854,0,0
40980,126,0,0,113,0,0,615,0,854,0,0
40981,126,0,0,113,0,0,615,0,854,0,0
40982,126,0,0,113,0,0,615,0,854,0,0
40983,126,0,0,113,0,0,615,0,854,0,0
40984,126,0,0,113,0,0,615,0,854,0,0
40985,126,0,0,113,0,0,615,0,854,0,0
40986,126,0,0,113,0,0,615,0,854,0,0
40987,126,0,0,113,0,0,615,0,854,0,0
40988,126,0,0,113,0,0,615,0,854,0,0
40989,126,0,0,113,0,0,615,0,854,0,0
40990,126,0,0,113,0,0,615,0,854,0,0
40991,126,0,0,113,0,0,615,0,854,0,0
40992,126,0,0,113,0,0,615,0,854,0,0
40993,126,0,0,113,0,0,615,0,854,0,0
40994,126,0,0,113,0,0,615,0,854,0,0
40995,126,0,0,113,0,0,615,0,854,0,0
40996,126,0,0,113,0,0,615,0,854,0,0
40997,126,0,0,113,0,0,615,0,854,0,0
40998,126,0,0,113,0,0,615,0,854,0,0
40999,126,0,0,113,0,0,615,0,854,0,0
41000,126,0,0,113,0,0,615,0,854,0,0
41001,126,0,0,113,0,0,615,0,854,0,0
41002,126,0,0,113,0,0,615,0,854,0,0
41003,126,0,0,113,0,0,615,0,854,0,0
41004,126,0,0,113,0,0,615,0,854,0,0
41005,126,0,0,113,0,0,615,0,854,0,0
41006,126,0,0,113,0,0,615,0,854,0,0
41007,126,0,0,113,0,0,615,0,854,0,0
41008,126,0,0,113,0,0,615,0,854,0,0
41009,126,0,0,113,0,0,615,0,854,0,0
41010,126,0,0,113,0,0,615,0,854,0,0
41011,126,0,0,113,0,0,615,0,854,0,0
41012,126,0,0,113,0,0,615,0,854,0,0
41013,126,0,0,113,0,0,615,0,854,0,0
41014,126,0,0,113,0,0,615,0,854,0,0
41015,126,0,0,113,0,0,615,0,854,0,0
41016,126,0,0,113,0,0,615,0,854,0,0
41017,126,0,0,113,0,0,615,0,854,0,0
41018,126,0,0,113,0,0,615,0,854,0,0
41019,126,0,0,113,0,0,615,0,854,0,0
41020,126,0,0,113,0,0,615,0,854,0,0
41021,126,0,0,113,0,0,615,0,854,0,0
41022,126,0,0,113,0,0,615,0,854,0,0
41023,126,0,0,113,0,0,615,0,854,0,0
41024,126,0,0,113,0,0,615,0,854,0,0
41025,126,0,0,113,0,0,615,0,854,0,0
41026,126,0,0,113,0,0,615,0,854,0,0
41027,126,0,0,113,0,0,615,0,854,0,0
41028,126,0,0,113,0,0,615,0,854,0,0
41029,126,0,0,113,0,0,615,0,854,0,0
41030,126,0,0,113,0,0,615,0,854,0,0
41031,126,0,0,113,0,0,615,0,854,0,0
41032,126,0,0,113,0,0,615,0,854,0,0
41033,126,0,0,113,0,0,615,0,854,0,0
41034,126,0,0,113,0,0,615,0,854,0,0
41035,126,0,0,113,0,0,615,0,854,0,0
41036,126,0,0,113,0,0,615,0,854,0,0
41037,126,0,0,113,0,0,615,0,854,0,0
41038,126,0,0,113,0,0,615,0,854,0,0
41039,126,0,0,113,0,0,615,0,854,0,0
41040,126,0,0,113,0,0,615,0,854,0,0
41041,126,0,0,113,0,0,615,0,854,0,0
41042,126,0,0,113,0,0,615,0,854,0,0
41043,126,0,0,113,0,0,615,0,854,0,0
41044,126,0,0,113,0,0,615,0,854,0,0
41045,126,0,0,113,0,0,615,0,854,0,0
41046,126,0,0,113,0,0,615,0,854,0,0
41047,126,0,0,113,0,0,615,0,854,0,0
41048,126,0,0,113,0,0,615,0,854,0,0
41049,126,0,0,113,0,0,615,0,854,0,0
41050,126,0,0,113,0,0,615,0,854,0,0
41051,126,0,0,113,0,0,615,0,854,0,0
41052,126,0,0,113,0,0,615,0,854,0,0
41053,126,0,0,113,0,0,615,0,854,0,0
41054,126,0,0,113,0,0,615,0,854,0,0
41055,126,0,0,113,0,0,615,0,854,0,0
41056,126,0,0,113,0,0,615,0,854,0,0
41057,126,0,0,113,0,0,615,0,854,0,0
41058,126,0,0,113,0,0,615,0,854,0,0
41059,126,0,0,113,0,0,615,0,854,0,0
41060,126,0,0,113,0,0,615,0,854,0,0
41061,126,0,0,113,0,0,615,0,854,0,0
41062,126,0,0,113,0,0,615,0,854,0,0
41063,126,0,0,113,0,0,615,0,854,0,0
41064,126,0,0,113,0,0,615,0,854,0,0
41065,126,0,0,113,0,0,615,0,854,0,0
41066,126,0,0,113,0,0,615,0,854,0,0
41067,126,0,0,113,0,0,615,0,854,0,0
41068,126,0,0,113,0,0,615,0,854,0,0
41069,126,0,0,113,0,0,615,0,854,0,0
41070,126,0,0,113,0,0,615,0,854,0,0
41071,126,0,0,113,0,0,615,0,854,0,0
41072,126,0,0,113,0,0,615,0,854,0,0
41073,126,0,0,113,0,0,615,0,854,0,0
41074,126,0,0,113,0,0,615,0,854,0,0
41075,126,0,0,113,0,0,615,0,854,0,0
41076,126,0,0,113,0,0,615,0,854,0,0
41077,126,0,0,113,0,0,615,0,854,0,0
41078,126,0,0,113,0,0,615,0,854,0,0
41079,126,0,0,113,0,0,615,0,854,0,0
41080,126,0,0,113,0,0,615,0,854,0,0
41081,126,0,0,113,0,0,615,0,854,0,0
41082,126,0,0,113,0,0,615,0,854,0,0
41083,126,0,0,113,0,0,615,0,854,0,0
41084,126,0,0,113,0,0,615,0,854,0,0
41085,126,0,0,113,0,0,615,0,854,0,0
41086,126,0,0,113,0,0,615,0,854,0,0
41087,126,0,0,113,0,0,615,0,854,0,0
41088,126,0,0,113,0,0,615,0,854,0,0
41089,126,0,0,113,0,0,615,0,854,0,0
41090,126,0,0,113,0,0,615,0,854,0,0
41091,126,0,0,113,0,0,615,0,854,0,0
41092,126,0,0,113,0,0,615,0,854,0,0
41093,126,0,0,113,0,0,615,0,854,0,0
41094,126,0,0,113,0,0,615,0,854,0,0
41095,126,0,0,113,0,0,615,0,854,0,0
41096,126,0,0,113,0,0,615,0,854,0,0
41097,126,0,0,113,0,0,615,0,854,0,0
41098,126,0,0,113,0,0,615,0,854,0,0
41099,126,0,0,113,0,0,615,0,854,0,0
41100,126,0,0,113,0,0,615,0,854,0,0
41101,126,0,0,113,0,0,615,0,854,0,0
41102,126,0,0,113,0,0,615,0,854,0,0
41103,126,0,0,113,0,0,615,0,854,0,0
41104,126,0,0,113,0,0,615,0,854,0,0
41105,126,0,0,113,0,0,615,0,854,0,0
41106,126,0,0,113,0,0,615,0,854,0,0
41107,126,0,0,113,0,0,615,0,854,0,0
41108,126,0,0,113,0,0,615,0,854,0,0
41109,126,0,0,113,0,0,615,0,854,0,0
41110,126,0,0,113,0,0,615,0,854,0,0
41111,126,0,0,113,0,0,615,0,854,0,0
41112,126,0,0,113,0,0,615,0,854,0,0
41113,126,0,0,113,0,0,615,0,854,0,0
41114,126,0,0,113,0,0,615,0,854,0,0
41115,126,0,0,113,0,0,615,0,854,0,0
41116,126,0,0,113,0,0,615,0,854,0,0
41117,126,0,0,113,0,0,615,0,854,0,0
41118,126,0,0,113,0,0,615,0,854,0,0
41119,126,0,0,113,0,0,615,0,854,0,0
41120,126,0,0,113,0,0,615,0,854,0,0
41121,126,0,0,113,0,0,615,0,854,0,0
41122,126,0,0,113,0,0,615,0,854,0,0
41123,126,0,0,113,0,0,615,0,854,0,0
41124,126,0,0,113,0,0,615,0,854,0,0
41125,126,0,0,113,0,0,615,0,854,0,0
41126,126,0,0,113,0,0,615,0,854,0,0
41127,126,0,0,113,0,0,615,0,854,0,0
41128,126,0,0,113,0,0,615,0,854,0,0
41129,126,0,0,113,0,0,615,0,854,0,0
41130,126,0,0,113,0,0,615,0,854,0,0
41131,126,0,0,113,0,0,615,0,854,0,0
41132,126,0,0,113,0,0,615,0,854,0,0
41133,126,0,0,113,0,0,615,0,854,0,0
41134,126,0,0,113,0,0,615,0,854,0,0
41135,126,0,0,113,0,0,615,0,854,0,0
41136,126,0,0,113,0,0,615,0,854,0,0
41137,126,0,0,113,0,0,615,0,854,0,0
41138,126,0,0,113,0,0,615,0,854,0,0
41139,126,0,0,113,0,0,615,0,854,0,0
41140,126,0,0,113,0,0,615,0,854,0,0
41141,126,0,0,113,0,0,615,0,854,0,0
41142,126,0,0,113,0,0,615,0,854,0,0
41143,126,0,0,113,0,0,615,0,854,0,0
41144,126,0,0,113,0,0,615,0,854,0,0
41145,126,0,0,113,0,0,615,0,854,0,0
41146,126,0,0,113,0,0,615,0,854,0,0
41147,126,0,0,113,0,0,615,0,854,0,0
41148,126,0,0,113,0,0,615,0,854,0,0
41149,126,0,0,113,0,0,615,0,854,0,0
41150,126,0,0,113,0,0,615,0,854,0,0
41151,126,0,0,113,0,0,615,0,854,0,0
41152,126,0,0,113,0,0,615,0,854,0,0
41153,126,0,0,113,0,0,615,0,854,0,0
41154,126,0,0,113,0,0,615,0,854,0,0
41155,126,0,0,113,0,0,615,0,854,0,0
41156,126,0,0,113,0,0,615,0,854,0,0
41157,126,0,0,113,0,0,615,0,854,0,0
41158,126,0,0,113,0,0,615,0,854,0,0
41159,126,0,0,113,0,0,615,0,854,0,0
41160,126,0,0,113,0,0,615,0,854,0,0
41161,126,0,0,113,0,0,615,0,854,0,0
41162,126,0,0,113,0,0,615,0,854,0,0
41163,126,0,0,113,0,0,615,0,854,0,0
41164,126,0,0,113,0,0,615,0,854,0,0
41165,126,0,0,113,0,0,615,0,854,0,0
41166,126,0,0,113,0,0,615,0,854,0,0
41167,126,0,0,113,0,0,615,0,854,0,0
41168,126,0,0,113,0,0,615,0,854,0,0
41169,126,0,0,113,0,0,615,0,854,0,0
41170,126,0,0,113,0,0,615,0,854,0,0
41171,126,0,0,113,0,0,615,0,854,0,0
41172,126,0,0,113,0,0,615,0,854,0,0
41173,126,0,0,113,0,0,615,0,854,0,0
41174,126,0,0,113,0,0,615,0,854,0,0
41175,126,0,0,113,0,0,615,0,854,0,0
41176,126,0,0,113,0,0,615,0,854,0,0
41177,126,0,0,113,0,0,615,0,854,0,0
41178,126,0,0,113,0,0,615,0,854,0,0
41179,126,0,0,113,0,0,615,0,854,0,0
41180,126,0,0,113,0,0,615,0,854,0,0
41181,126,0,0,113,0,0,615,0,854,0,0
41182,126,0,0,113,0,0,615,0,854,0,0
41183,126,0,0,113,0,0,615,0,854,0,0
41184,126,0,0,113,0,0,615,0,854,0,0
41185,126,0,0,113,0,0,615,0,854,0,0
41186,126,0,0,113,0,0,615,0,854,0,0
41187,126,0,0,113,0,0,615,0,854,0,0
41188,126,0,0,113,0,0,615,0,854,0,0
41189,126,0,0,113,0,0,615,0,854,0,0
41190,126,0,0,113,0,0,615,0,854,0,0
41191,126,0,0,113,0,0,615,0,854,0,0
41192,126,0,0,113,0,0,615,0,854,0,0
41193,126,0,0,113,0,0,615,0,854,0,0
41194,126,0,0,113,0,0,615,0,854,0,0
41195,126,0,0,113,0,0,615,0,854,0,0
41196,126,0,0,113,0,0,615,0,854,0,0
41197,126,0,0,113,0,0,615,0,854,0,0
41198,126,0,0,113,0,0,615,0,854,0,0
41199,126,0,0,113,0,0,615,0,854,0,0
41200,126,0,0,113,0,0,615,0,854,0,0
41201,126,0,0,113,0,0,615,0,854,0,0
41202,126,0,0,113,0,0,615,0,854,0,0
41203,126,0,0,113,0,0,615,0,854,0,0
41204,126,0,0,113,0,0,615,0,854,0,0
41205,126,0,0,113,0,0,615,0,854,0,0
41206,126,0,0,113,0,0,615,0,854,0,0
41207,126,0,0,113,0,0,615,0,854,0,0
41208,126,0,0,113,0,0,615,0,854,0,0
41209,126,0,0,113,0,0,615,0,854,0,0
41210,126,0,0,113,0,0,615,0,854,0,0
41211,126,0,0,113,0,0,615,0,854,0,0
41212,126,0,0,113,0,0,615,0,854,0,0
41213,126,0,0,113,0,0,615,0,854,0,0
41214,126,0,0,113,0,0,615,0,854,0,0
41215,126,0,0,113,0,0,615,0,854,0,0
41216,126,0,0,113,0,0,615,0,854,0,0
41217,126,0,0,113,0,0,615,0,854,0,0
41218,126,0,0,113,0,0,615,0,854,0,0
41219,126,0,0,113,0,0,615,0,854,0,0
41220,126,0,0,113,0,0,615,0,854,0,0
41221,126,0,0,113,0,0,615,0,854,0,0
41222,126,0,0,113,0,0,615,0,854,0,0
41223,126,0,0,113,0,0,615,0,854,0,0
41224,126,0,0,113,0,0,615,0,854,0,0
41225,126,0,0,113,0,0,615,0,854,0,0
41226,126,0,0,113,0,0,615,0,854,0,0
41227,126,0,0,113,0,0,615,0,854,0,0
41228,126,0,0,113,0,0,615,0,854,0,0
41229,126,0,0,113,0,0,615,0,854,0,0
41230,126,0,0,113,0,0,615,0,854,0,0
41231,126,0,0,113,0,0,615,0,854,0,0
41232,126,0,0,113,0,0,615,0,854,0,0
41233,126,0,0,113,0,0,615,0,854,0,0
41234,126,0,0,113,0,0,615,0,854,0,0
41235,126,0,0,113,0,0,615,0,854,0,0
41236,126,0,0,113,0,0,615,0,854,0,0
41237,126,0,0,113,0,0,615,0,854,0,0
41238,126,0,0,113,0,0,615,0,854,0,0
41239,126,0,0,113,0,0,615,0,854,0,0
41240,126,0,0,113,0,0,615,0,854,0,0
41241,126,0,0,113,0,0,615,0,854,0,0
41242,126,0,0,113,0,0,615,0,854,0,0
41243,126,0,0,113,0,0,615,0,854,0,0
41244,126,0,0,113,0,0,615,0,854,0,0
41245,126,0,0,113,0,0,615,0,854,0,0
41246,126,0,0,113,0,0,615,0,854,0,0
41247,126,0,0,113,0,0,615,0,854,0,0
41248,126,0,0,113,0,0,615,0,854,0,0
41249,126,0,0,113,0,0,615,0,854,0,0
41250,126,0,0,113,0,0,615,0,854,0,0
41251,126,0,0,113,0,0,615,0,854,0,0
41252,126,0,0,113,0,0,615,0,854,0,0
41253,126,0,0,113,0,0,615,0,854,0,0
41254,126,0,0,113,0,0,615,0,854,0,0
41255,126,0,0,113,0,0,615,0,854,0,0
41256,126,0,0,113,0,0,615,0,854,0,0
41257,126,0,0,113,0,0,615,0,854,0,0
41258,126,0,0,113,0,0,615,0,854,0,0
41259,126,0,0,113,0,0,615,0,854,0,0
41260,126,0,0,113,0,0,615,0,854,0,0
41261,126,0,0,113,0,0,615,0,854,0,0
41262,126,0,0,113,0,0,615,0,854,0,0
41263,126,0,0,113,0,0,615,0,854,0,0
41264,126,0,0,113,0,0,615,0,854,0,0
41265,126,0,0,113,0,0,615,0,854,0,0
41266,126,0,0,113,0,0,615,0,854,0,0
41267,126,0,0,113,0,0,615,0,854,0,0
41268,126,0,0,113,0,0,615,0,854,0,0
41269,126,0,0,113,0,0,615,0,854,0,0
41270,126,0,0,113,0,0,615,0,854,0,0
41271,126,0,0,113,0,0,615,0,854,0,0
41272,126,0,0,113,0,0,615,0,854,0,0
41273,126,0,0,113,0,0,615,0,854,0,0
41274,126,0,0,113,0,0,615,0,854,0,0
41275,126,0,0,113,0,0,615,0,854,0,0
41276,126,0,0,113,0,0,615,0,854,0,0
41277,126,0,0,113,0,0,615,0,854,0,0
41278,126,0,0,113,0,0,615,0,854,0,0
41279,126,0,0,113,0,0,615,0,854,0,0
41280,126,0,0,113,0,0,615,0,854,0,0
41281,126,0,0,113,0,0,615,0,854,0,0
41282,126,0,0,113,0,0,615,0,854,0,0
41283,126,0,0,113,0,0,615,0,854,0,0
41284,126,0,0,113,0,0,615,0,854,0,0
41285,126,0,0,113,0,0,615,0,854,0,0
41286,126,0,0,113,0,0,615,0,854,0,0
41287,126,0,0,113,0,0,615,0,854,0,0
41288,126,0,0,113,0,0,615,0,854,0,0
41289,126,0,0,113,0,0,615,0,854,0,0
41290,126,0,0,113,0,0,615,0,854,0,0
41291,126,0,0,113,0,0,615,0,854,0,0
41292,126,0,0,113,0,0,615,0,854,0,0
41293,126,0,0,113,0,0,615,0,854,0,0
41294,126,0,0,113,0,0,615,0,854,0,0
41295,126,0,0,113,0,0,615,0,854,0,0
41296,126,0,0,113,0,0,615,0,854,0,0
41297,126,0,0,113,0,0,615,0,854,0,0
41298,126,0,0,113,0,0,615,0,854,0,0
41299,126,0,0,113,0,0,615,0,854,0,0
41300,126,0,0,113,0,0,615,0,854,0,0
41301,126,0,0,113,0,0,615,0,854,0,0
41302,126,0,0,113,0,0,615,0,854,0,0
41303,126,0,0,113,0,0,615,0,854,0,0
41304,126,0,0,113,0,0,615,0,854,0,0
41305,126,0,0,113,0,0,615,0,854,0,0
41306,126,0,0,113,0,0,615,0,854,0,0
41307,126,0,0,113,0,0,615,0,854,0,0
41308,126,0,0,113,0,0,615,0,854,0,0
41309,126,0,0,113,0,0,615,0,854,0,0
41310,126,0,0,113,0,0,615,0,854,0,0
41311,126,0,0,113,0,0,615,0,854,0,0
41312,126,0,0,113,0,0,615,0,854,0,0
41313,126,0,0,113,0,0,615,0,854,0,0
41314,126,0,0,113,0,0,615,0,854,0,0
41315,126,0,0,113,0,0,615,0,854,0,0
41316,126,0,0,113,0,0,615,0,854,0,0
41317,126,0,0,113,0,0,615,0,854,0,0
41318,126,0,0,113,0,0,615,0,854,0,0
41319,126,0,0,113,0,0,615,0,854,0,0
41320,126,0,0,113,0,0,615,0,854,0,0
41321,126,0,0,113,0,0,615,0,854,0,0
41322,126,0,0,113,0,0,615,0,854,0,0
41323,126,0,0,113,0,0,615,0,854,0,0
41324,126,0,0,113,0,0,615,0,854,0,0
41325,126,0,0,113,0,0,615,0,854,0,0
41326,126,0,0,113,0,0,615,0,854,0,0
41327,126,0,0,113,0,0,615,0,854,0,0
41328,126,0,0,113,0,0,615,0,854,0,0
41329,126,0,0,113,0,0,615,0,854,0,0
41330,126,0,0,113,0,0,615,0,854,0,0
41331,126,0,0,113,0,0,615,0,854,0,0
